ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
30,14,370,2627,84,142,47,71,68.97837837837838,108.55945945945946,6.816279779511572,742,0.9937733758465648,21.70480664627101,1,0.14084507042253522,0.14670759304889566,90.83781479422647,78.71467461661771,3.0,1.5738698186089375,1.4142135623730951,12.657007845064218,10.121174214051036,-22.097921913136357,178.02438661763952,0.49865229110512127,68.97837837837838,108.55945945945946,0,36.932414316983795,10.644030960444226,12,1.0,1.4150943396226414,15.437539863975692,10,14,62.93491105250566,12.83846274927682,nan,146.54678837695155,1.0,30,0.4294526802636084,29.0,9,-5.239631100294602,11.720596900217757
30,15,148,775,54,143,23,118,36.53378378378378,130.76351351351352,3.6353009999922423,188,0.9935562400967608,13.727325035155395,1,0.19096774193548388,0.2750803853662005,43.109818379603134,36.61966684720111,2.8284271247461903,1.458811983943582,1.4142135623730951,4.997560380435394,4.886074834002771,-52.02213312901619,82.22539674441619,0.7872340425531915,36.53378378378378,130.76351351351352,0,115.42095777942852,8.940097669536442,16,2.0,6.60377358490566,21.019128482577848,13,15,93.0058334274469,1.9156937556250113,nan,149.99183529087884,1.0,30,0.6200726409346274,29.0,15,-1.912497207951752,0.11062095153005203
30,16,160,952,63,148,29,120,44.68125,134.44375,3.647703401488816,212,0.9954916408067664,14.27299292922217,1,0.16806722689075632,0.2741450962246131,49.90806944374683,42.01190307520001,2.8284271247461903,1.443957273925888,1.4142135623730951,4.714103549692956,4.733746338593163,-50.43771433160259,85.63961030678928,0.7547169811320755,44.68125,134.44375,0,46.583134494697106,8.940097669536442,15,1.0,0.8547008547008547,26.135384212952935,13,16,93.46590942278519,1.3483103140759942,nan,152.27037777174985,1.0,30,0.6138154432301248,29.0,16,-1.2993951612903274,0.35987903225804985
31,1,149,682,84,31,53,9,67.52348993288591,20.093959731543624,3.2968657364418426,183,0.9926425472973266,13.773623058786647,1,0.218475073313783,0.30331838780891773,40.79302393260563,35.510561809129406,2.8284271247461903,1.4884828888013644,1.4142135623730951,4.9923017660270625,4.939287880728791,-55.54502113155887,78.5685424949238,0.8142076502732241,67.52348993288591,20.093959731543624,0,46.09431197835329,8.440248819015874,2,0.0,0.9803921568627451,20.21429286865008,4,1,3.40609632588309,1.682618085194308,nan,5.115985726801797,2.0,4,0.6657751815137245,30.0,2,-0.8282342050451206,-1.4646609581115477
31,2,90,340,86,34,66,17,74.92222222222222,24.155555555555555,2.652320570015441,126,0.984569468312843,10.704744696916627,1,0.2647058823529412,0.37702833183327394,28.39527560390855,24.20743687382041,2.23606797749979,1.3654907157688732,1.4142135623730951,5.2,4.9690078916679425,-51.671554129276245,54.76955262170047,0.7142857142857143,74.92222222222222,24.155555555555555,0,157.50211373079762,8.440248819015874,1,1.0,2.857142857142857,14.547781546499277,3,2,21.717233804681545,2.53536563278357,nan,142.93262667885193,1.0,31,0.15194035336296516,30.0,3,0.7636856368563656,-2.417615176151763
31,3,157,627,94,54,75,21,84.02547770700637,35.503184713375795,3.298407750422025,210,0.9905405670007267,14.138550439257221,1,0.2503987240829346,0.3031765856941283,41.645999721381415,35.77708763999664,2.8284271247461903,1.5352291052580664,1.4142135623730951,5.488330939757368,5.71467268985772,-29.140124762798525,80.66904755831214,0.7476190476190476,84.02547770700637,35.503184713375795,0,71.34766766121645,11.94886680934203,4,0.0,0.0,14.547781546499277,2,3,14.063746399782938,0.6728878699838637,nan,156.89293392733742,1.0,31,0.08963913190823716,30.0,4,0.037977707006376704,-0.6718152866242022
31,4,122,420,82,55,68,25,72.80327868852459,39.60655737704918,3.3371002706166393,196,0.9823992482419838,12.463355264843006,1,0.2904761904761905,0.2996613583370742,35.23070982149276,31.016124838541646,2.23606797749979,1.395844575899238,1.0,7.056422850727971,6.580858674955299,-21.92122845576553,71.52691193458118,0.6224489795918368,72.80327868852459,39.60655737704918,0,174.78538974093465,11.94886680934203,3,1.0,1.1904761904761905,11.978748281388015,5,4,6.493796476473768,16.915975941981884,nan,163.53407067147154,1.0,31,0.03970913492099973,30.0,9,2.6291715456674467,-16.710406908665107
31,5,113,203,65,61,58,32,61.97345132743363,44.72566371681416,2.719468554777926,137,0.986558732045896,11.994835078277376,1,0.5566502463054187,0.3677189053144469,31.58859751156433,28.442925306655784,3.0,1.4761748396944117,1.0,5.42516658107679,5.1617999422724345,7.03011619725203,62.142135623730944,0.8248175182481752,61.97345132743363,44.72566371681416,0,127.1428636872338,11.978748281388015,4,0.0,1.4705882352941178,23.696209509119143,8,5,12.599430704366537,2.50459676072299,nan,143.02460463248713,1.0,31,0.08809274975268595,30.0,5,-0.9026548672566364,-2.3362831858407063
31,6,144,594,89,78,71,45,80.375,60.00694444444444,3.5226983030742516,204,0.9902524500455807,13.540550005146152,1,0.24242424242424243,0.28387330221475454,39.94189236387713,35.34119409414458,2.8284271247461903,1.4528933328501976,1.4142135623730951,6.001153735228431,5.563274066866636,-28.0882464967266,79.84062043356595,0.7058823529411765,80.375,60.00694444444444,0,107.17236312858368,16.418093548272452,10,0.0,1.0309278350515463,21.760210387728307,4,6,15.301953369015234,3.1866049876186358,nan,153.03894878589688,1.0,31,0.09998731362447366,30.0,6,0.47773972602739434,-3.1505898021309022
31,7,148,350,53,91,43,56,48.33108108108108,73.0945945945946,3.2257952878566183,209,0.986376739719811,13.727325035155395,1,0.4228571428571429,0.31000107284069184,39.29238385084777,34.52535300326414,3.0,1.5071565174650872,1.4142135623730951,6.5745698792887906,6.463678037463189,-10.112108414833557,77.45584412271572,0.7081339712918661,48.33108108108108,73.0945945945946,0,21.31801104224886,10.191861905192075,8,1.0,2.2988505747126435,19.27319008153265,10,7,37.777437249954815,1.8884378781472695,nan,159.28479140515648,1.0,31,0.23716914161543645,30.0,8,-0.549200609059767,-1.8068138561096276
31,8,109,160,60,85,55,53,57.11009174311926,67.91743119266054,3.389964257049379,145,0.9910386146825103,11.780624362746345,1,0.68125,0.2949883609895046,36.96923197968125,31.016124838541646,2.0,1.3644763491867695,1.0,4.0,4.93819056655723,0.4448092241220315,68.14213562373095,0.7517241379310344,57.11009174311926,67.91743119266054,0,137.9300498460193,10.191861905192075,7,1.0,4.109589041095891,10.457109632876717,10,8,28.09387298668186,2.220103013298941,nan,149.45550071023746,1.0,31,0.18797483433647535,30.0,7,-0.6917100586825384,-2.1095958343664876
31,9,204,779,86,109,67,68,76.37254901960785,87.93137254901961,3.6896261387632325,252,0.9935248273180872,16.11647812414279,1,0.26187419768934533,0.27103017010151637,48.654934911750324,43.46262762420146,2.8284271247461903,1.5896302525858161,1.4142135623730951,5.250931081981821,5.52794098139767,-21.6297184085187,97.25483399593904,0.8095238095238095,76.37254901960785,87.93137254901961,0,102.57437385995826,16.992984521367305,12,1.0,6.086956521739131,20.062195732777678,10,9,42.10302869078483,21.91327746039555,nan,168.4600658373471,1.0,31,0.2499288391079966,30.0,14,7.394170641229465,-20.628086910439848
31,10,104,420,76,84,61,56,67.35576923076923,70.00961538461539,3.411251418962594,148,0.9905387762949147,11.507254783503184,1,0.24761904761904763,0.2931475512010525,34.34316699587217,29.546573405388315,2.23606797749979,1.3275340672291034,1.0,4.7173535650334975,4.713020386865485,-25.276973055153455,66.76955262170047,0.7027027027027027,67.35576923076923,70.00961538461539,0,130.92371673242852,10.457109632876717,8,2.0,7.407407407407407,16.418093548272452,6,10,25.18142939144578,13.979689649736493,nan,160.59778437922614,1.0,31,0.1567981120585315,30.0,9,-2.8183379120879124,13.692651098901102
31,11,124,512,62,118,46,86,54.104838709677416,101.30645161290323,3.7822172435845576,156,0.9941944888771458,12.565098628628435,1,0.2421875,0.2643951776424826,39.22140219380315,34.438350715445125,2.23606797749979,1.3506270689854827,1.0,3.959850044021114,4.2201423704979,-24.170568153364815,76.76955262170047,0.7948717948717948,54.104838709677416,101.30645161290323,0,179.24189018975704,9.23942660914127,14,2.0,9.782608695652174,9.482538445997083,12,11,59.07721465075964,1.1812534124946361,nan,177.34389917449204,1.0,31,0.3331223398479158,30.0,10,-0.831524926686221,-0.8390029325513098
31,12,155,722,73,118,54,80,63.21935483870968,98.69032258064516,4.275335457181555,209,0.995335337354137,14.048207338801282,1,0.2146814404432133,0.23389977465282538,47.51379543606142,40.718546143004666,2.23606797749979,1.3918010597004147,1.0,4.5146048337294955,4.583928034532104,-23.048238933451497,91.25483399593904,0.7416267942583732,63.21935483870968,98.69032258064516,0,156.73278662335986,9.482538445997083,11,1.0,3.669724770642202,16.992984521367305,9,12,54.016741045910756,0.8517301739577128,nan,153.30744833512,1.0,31,0.35234257456189416,30.0,12,-0.677196885428252,-0.5165739710789836
31,13,156,455,43,127,30,92,35.17948717948718,108.34615384615384,3.287959631396463,205,0.9910020299019776,14.093451279891855,1,0.34285714285714286,0.3041399871370318,41.5600688428855,36.05551275463989,2.8284271247461903,1.521719312856938,1.4142135623730951,5.485963087868107,5.562683908428086,-16.87265135494501,80.2842712474619,0.7609756097560976,35.17948717948718,108.34615384615384,0,3.0526072520072915,10.98694166121009,14,1.0,1.0869565217391304,20.19223459833278,11,13,73.83177325650998,1.691655657983148,nan,145.62473887054077,1.0,31,0.5070002104666147,30.0,13,-0.9463406350823576,-1.4021905247070805
31,14,147,629,55,123,38,86,45.25850340136054,103.97278911564626,3.9889491226360603,201,0.9941747985202262,13.680870333281758,1,0.23370429252782193,0.2506925932760855,44.353693647839016,38.62641583165593,2.8284271247461903,1.4047596529638364,1.4142135623730951,4.870559818047251,4.780429082326733,-22.572819942088646,85.84062043356593,0.7313432835820896,45.25850340136054,103.97278911564626,0,173.31671307374012,9.23942660914127,11,1.0,2.912621359223301,10.98694166121009,13,14,65.0563468978175,1.1493168093180606,nan,154.97460709714005,1.0,31,0.4197871387861584,30.0,11,-1.0377928949357553,-0.49387755102040387
31,15,180,825,71,142,46,109,61.28888888888889,127.03333333333333,3.982511401990361,352,0.9700897670565524,15.138795132120961,1,0.21818181818181817,0.2510978372843389,45.29296024388031,39.408120990476064,3.0,1.4879251839009175,1.4142135623730951,10.668526948408028,10.99470576302131,-34.29985742895156,94.91168824543142,0.5113636363636364,61.28888888888889,127.03333333333333,0,94.3830238537112,17.338813374001788,17,2.0,9.482758620689655,26.71110293556649,11,15,82.23576948065575,20.010303958630136,nan,166.5570923355817,1.0,31,0.49373922375497464,30.0,14,-7.689489489489489,18.47387387387387
31,16,150,792,53,143,20,119,34.666666666666664,131.39333333333335,3.877978986670723,214,0.9935464164723146,13.81976597885342,1,0.1893939393939394,0.25786627607760926,44.390336581003766,38.01315561749642,2.8284271247461903,1.4089270495020063,1.4142135623730951,5.537949547562505,5.03503022198585,-56.53798508596835,85.49747468305833,0.7009345794392523,34.666666666666664,131.39333333333335,0,97.34744754696989,10.4455691767254,17,1.0,2.7777777777777777,23.05288414044189,13,16,94.3544222658024,1.9704820056193408,nan,151.96231729649818,1.0,31,0.6209067086131932,30.0,15,-1.8671171171171181,0.6298198198198293
31,17,172,1050,63,147,28,117,44.99418604651163,132.9593023255814,4.445042646961274,255,0.9947916933487413,14.798554040663838,1,0.16380952380952382,0.22496972007312943,52.148253080751424,44.04543109109048,2.8284271247461903,1.4392700881600178,1.4142135623730951,5.739123684294532,5.315410540525129,-52.45549377669861,98.01828996322963,0.6745098039215687,44.99418604651163,132.9593023255814,0,151.39284033609292,10.4455691767254,16,1.0,2.4390243902439024,17.338813374001788,15,17,91.95940961004071,1.517074113975019,nan,153.78745188572486,1.0,31,0.5979643233725802,30.0,16,0.31293604651163065,-1.4844476744185897
32,1,105,315,99,17,78,2,88.24761904761905,8.704761904761904,2.2533188106450015,134,0.9780147739025017,11.562445770562215,1,0.3333333333333333,0.44378984246519243,26.900575715316304,23.600847442411894,2.8284271247461903,1.5072515895601521,1.4142135623730951,5.547001962252291,5.609728055821569,55.20247757060938,54.52691193458118,0.7835820895522388,88.24761904761905,8.704761904761904,0,21.136637052159877,19.039454742098506,2,2.0,7.352941176470588,25.28541831675242,5,1,0.0,0.0,1.0,0.0,nan,1,nan,0.0,0,0.0,0.0
32,2,96,480,90,35,66,15,76.9375,24.020833333333332,3.110281071978885,136,0.9922158838037889,11.055812783082736,1,0.2,0.3215143509084084,34.697653428264594,28.600699292150182,2.23606797749979,1.2937406865201897,1.0,4.301162633521313,4.320887500764163,-53.56933221084999,61.25483399593904,0.7058823529411765,76.9375,24.020833333333332,0,136.0876002805684,10.187687772554474,5,2.0,18.29268292682927,13.881105277186169,3,2,21.98149025392887,2.019775878350232,nan,144.95240255720216,1.0,32,0.1516462636433665,31.0,2,2.015277777777783,-0.13472222222222285
32,3,186,792,97,55,75,19,85.1236559139785,35.23118279569893,3.581751135926667,293,0.9861370210411708,15.389040103942165,1,0.23484848484848486,0.2791930433048585,46.23184313895486,39.35733730830886,3.1622776601683795,1.57092859668196,1.4142135623730951,8.057997919589146,7.671390551065754,-33.255235081742654,91.49747468305833,0.6348122866894198,85.1236559139785,35.23118279569893,0,74.54853399406969,12.494434832417834,4,2.0,3.5714285714285716,13.881105277186169,2,3,15.019437060234782,1.131362195536159,nan,158.02429612287358,1.0,32,0.09504511286388675,31.0,3,1.098178206972122,-0.2720019176768673
32,4,138,544,84,59,68,25,73.43478260869566,39.64492753623188,3.8947817704754115,255,0.9784598240248795,13.255453865237978,1,0.2536764705882353,0.2567537949316057,41.266307949098326,35.4682957019364,2.8284271247461903,1.398298784283073,1.0,8.571052686947883,8.518906587057398,-21.542840154287994,82.18376618407356,0.5411764705882353,73.43478260869566,39.64492753623188,0,169.17019518189554,11.544591500262875,6,2.0,11.224489795918368,12.494434832417834,3,4,6.318205111542746,0.6326685311497133,nan,164.16673920262124,1.0,32,0.038486511593219634,31.0,4,0.6315039201710704,0.03837015918270481
32,5,165,792,85,35,52,11,66.9030303030303,22.26060606060606,3.6143183526394984,217,0.9931644706076946,14.494292838262302,1,0.20833333333333334,0.27667734339718875,45.02647637079664,39.408120990476064,2.8284271247461903,1.4938918446297134,1.4142135623730951,5.347391382215687,5.25563998169937,-54.5567466254752,86.56854249492379,0.7603686635944701,66.9030303030303,22.26060606060606,0,59.457978586603275,10.187687772554474,2,1.0,2.727272727272727,18.57090254539261,4,5,3.6917366358132475,2.2537361131064766,nan,7.369721839908273,2.0,5,0.5009329681646705,31.0,1,-0.6204596298556027,2.166646329062438
32,6,66,85,65,51,60,34,62.06060606060606,41.621212121212125,1.840588743736849,75,0.9710859823129698,9.166995688475081,1,0.7764705882352941,0.543304420068197,19.09208924977395,16.492422502470642,2.23606797749979,1.40216975404341,1.0,4.0,4.557854548781552,5.71590339030282,39.071067811865476,0.88,62.06060606060606,41.621212121212125,0,66.10058250903586,11.544591500262875,4,1.0,4.761904761904762,19.957007280090725,5,6,13.164463453035411,3.1056747506701967,nan,146.13027938315733,1.0,32,0.09008717090397023,31.0,5,0.08715473317243294,-3.104451595602036
32,7,163,629,90,77,73,40,82.61349693251533,56.76687116564417,3.643663453275124,247,0.9888158300708042,14.406180819073164,1,0.2591414944356121,0.27444905733572766,43.86895925756643,39.0,3.0,1.496853648236492,1.4142135623730951,7.43291162213582,6.542692267248245,-22.14797647164974,86.39087296526012,0.659919028340081,82.61349693251533,56.76687116564417,0,108.16507253096287,19.427036580164884,4,2.0,5.825242718446602,21.10499331091103,11,7,13.573949320798672,3.938139582198187,nan,156.97708836809505,1.0,32,0.08647089496888338,31.0,6,2.238496932515332,-3.240073278800274
32,8,137,222,60,86,54,49,56.306569343065696,66.43795620437956,3.698829874484784,186,0.9927333078275777,13.207339536360731,1,0.6171171171171171,0.2703557703202804,42.08745379391073,36.05551275463989,2.23606797749979,1.4119905014852314,1.0,5.0,5.0646055222691535,1.2830106516280892,79.79898987322333,0.7365591397849462,56.306569343065696,66.43795620437956,0,117.45196935686269,10.84574841860766,9,1.0,3.488372093023256,13.009872911570483,11,8,27.474354641030363,1.6835957021615555,nan,151.13909641239903,1.0,32,0.18178191674551022,31.0,8,-0.8035224000535663,-1.479474988280984
32,9,174,390,52,93,42,54,47.64942528735632,72.97126436781609,3.5645733887890887,265,0.9874801595820629,14.884343478431232,1,0.4461538461538462,0.2805384799048021,44.862843480046216,38.47076812334269,3.0,1.5420525574357289,1.4142135623730951,7.129633525514814,7.076810949682603,-6.751426946907031,88.28427124746189,0.6566037735849056,47.64942528735632,72.97126436781609,0,34.427870754801525,10.84574841860766,8,1.0,3.0303030303030303,20.42019332702778,11,9,38.16548236806949,0.6927228637455008,nan,159.97751426890198,1.0,32,0.2385677921205735,31.0,7,-0.681655793724758,-0.12333022677850636
32,10,238,1035,90,110,67,65,77.75630252100841,86.79411764705883,3.8987195387935376,293,0.9942282821546425,17.407785949022028,1,0.22995169082125605,0.25649446954305694,55.06158341101816,48.33218389437829,2.8284271247461903,1.634483878451476,1.4142135623730951,5.710480631356338,5.9072952531240075,-24.151724064483712,107.98275605729688,0.8122866894197952,77.75630252100841,86.79411764705883,0,96.6174189618753,17.661202981275554,11,1.0,4.545454545454546,18.935146377831263,13,10,41.052728629455785,1.7911232410619198,nan,170.251189078409,1.0,32,0.24113034893723412,31.0,9,1.3837535014005624,-1.1372549019607874
32,11,124,540,78,88,60,58,68.04838709677419,72.04032258064517,3.499122324267673,167,0.9921636987458313,12.565098628628435,1,0.22962962962962963,0.2857859506838729,37.67902148077752,32.64965543462902,2.23606797749979,1.3853797310176672,1.4142135623730951,4.682252400766536,4.707796573320462,-27.864240741193395,73.84062043356595,0.7425149700598802,68.04838709677419,72.04032258064517,0,148.8518761480151,13.009872911570483,8,4.0,10.989010989010989,17.661202981275554,10,11,26.959733101269606,2.145574800447751,nan,162.7433591796739,1.0,32,0.16565796132735097,31.0,10,0.6926178660049658,2.0307071960297804
32,12,124,512,61,121,45,89,52.79838709677419,104.70161290322581,3.724717399359983,168,0.9939873397919845,12.565098628628435,1,0.2421875,0.26847674408045824,39.44995069825794,34.438350715445125,2.23606797749979,1.3558712749521995,1.0,4.327310675847714,4.319574749120309,-25.392893273510897,76.18376618407356,0.7380952380952381,52.79838709677419,104.70161290322581,0,170.63442234473985,9.92281891346809,15,2.0,7.608695652173913,11.920832768707287,13,12,62.714703441185186,3.63784771591147,nan,180.9817468904035,1.0,32,0.346525019891443,31.0,11,-1.3064516129032242,3.3951612903225765
32,13,181,882,74,120,53,78,63.24309392265194,98.95580110497238,4.373723192135786,230,0.9957796453519683,15.180789096653193,1,0.20521541950113378,0.2286381547414933,51.88211804828751,45.18849411078001,2.23606797749979,1.440945819780666,1.4142135623730951,4.5518323873130235,4.761551278717266,-24.278869654951645,99.7401153701776,0.7869565217391304,63.24309392265194,98.95580110497238,0,168.85383060863686,11.920832768707287,12,2.0,6.6115702479338845,18.935146377831263,10,13,54.27143438325713,0.2665377852863958,nan,153.5739861204064,1.0,32,0.35338950140101705,31.0,12,0.02373908394226021,0.2654785243272215
32,14,226,1064,71,148,43,110,60.203539823008846,131.2566371681416,3.998892680931216,463,0.9672597080040553,16.96325844612841,1,0.212406015037594,0.2500692266057842,50.453435729433636,43.56604182158393,3.0,1.5981402126421431,1.4142135623730951,12.868875548007273,12.804507194890695,-34.098477974890045,106.5685424949238,0.48812095032397407,60.203539823008846,131.2566371681416,0,52.820663615642715,5.548843018495065,17,2.0,8.461538461538462,27.431718760195448,18,14,86.5795665334595,4.360536420661209,nan,170.91762875624292,1.0,32,0.5065572648268858,31.0,15,-1.0853490658800453,4.223303834808263
32,15,172,840,55,128,34,88,43.44186046511628,108.00581395348837,4.3979311192756985,238,0.995085088118269,14.798554040663838,1,0.20476190476190476,0.2273796412174576,50.68517829698965,43.829214001622255,2.8284271247461903,1.4222724040279162,1.4142135623730951,5.527021701155835,5.019027298267898,-25.260182707881913,97.49747468305834,0.7226890756302521,43.44186046511628,108.00581395348837,0,176.493667837607,9.92281891346809,12,2.0,4.237288135593221,11.733817541033316,16,15,69.47574951844767,4.423288471313795,nan,159.39789556845383,1.0,32,0.43586365598290555,31.0,14,-1.8166429362442642,4.033024837842106
32,16,182,702,43,133,25,94,32.637362637362635,112.58241758241758,3.641082394852425,239,0.9929080182014214,15.222667215103916,1,0.25925925925925924,0.2746436063665432,47.08091131450738,41.23105625617661,2.8284271247461903,1.5502933352768624,1.4142135623730951,5.830951894845301,5.597218926804846,-22.327986773940964,91.25483399593905,0.7615062761506276,32.637362637362635,112.58241758241758,0,1.6065151601880587,11.733817541033316,15,1.0,1.8181818181818181,21.646569927925345,12,16,78.7711830937615,4.9404784819747105,nan,150.56521735251548,1.0,32,0.5231698560852606,31.0,13,-2.5421245421245473,4.236263736263737
32,17,75,252,63,136,49,118,56.32,127.29333333333334,2.473661299611304,95,0.9822385156989828,9.772050238058398,1,0.2976190476190476,0.4042590633394854,24.046350326986882,21.400934559032695,2.23606797749979,1.3230472420994808,1.0,4.511859630287724,4.511975713665442,-36.400609786324374,48.2842712474619,0.7894736842105263,56.32,127.29333333333334,0,144.44239992544718,5.548843018495065,14,2.0,11.666666666666666,22.864548747620287,12,17,83.43369433481334,12.664014621365078,nan,166.45146650708995,1.0,32,0.5012493796878594,31.0,17,11.325813953488371,-5.665968992248068
32,18,209,950,54,148,16,123,32.99043062200957,134.71291866028707,3.9279168952070544,309,0.9922293696572135,16.312788383647018,1,0.22,0.25458787104692204,49.993183378123284,43.04648650006177,3.1622776601683795,1.5944462504845873,1.4142135623730951,6.9697645102628725,6.220260682986202,-58.499071496394286,101.5685424949238,0.6763754045307443,32.99043062200957,134.71291866028707,0,170.03583653471927,8.937261333972181,19,2.0,5.6,22.133317305803157,16,18,98.07143671235578,3.718792010900066,nan,155.68110930739826,1.0,32,0.6299507830375874,31.0,16,-1.6762360446570952,3.319585326953728
32,19,96,322,47,151,24,137,34.677083333333336,143.48958333333334,2.7038603795000427,119,0.987185923104519,11.055812783082736,1,0.2981366459627329,0.36984158190331745,28.52103702663424,25.059928172283335,2.23606797749979,1.3854296061688167,1.2071067811865475,4.303404214552462,4.551224161673775,-60.74844414774981,57.11269837220809,0.8067226890756303,34.677083333333336,143.48958333333334,0,64.06921685159824,8.937261333972181,18,0.0,1.4285714285714286,27.03209862187503,17,19,105.43856769338616,14.742097086116754,nan,168.52954897184162,1.0,32,0.625638461246954,31.0,17,-10.317102713178294,10.530281007751938
33,1,106,330,99,23,77,8,87.64150943396227,14.358490566037736,2.4487792116226803,139,0.982602226525419,11.617374563210365,1,0.3212121212121212,0.408366746684913,28.77510097274076,24.698178070456937,2.8284271247461903,1.4779892778673958,1.4142135623730951,4.919349550499537,5.34418503998272,61.22617196225937,57.11269837220809,0.762589928057554,87.64150943396227,14.358490566037736,0,21.12197791932943,19.528987773936112,5,2.0,7.142857142857143,25.691914011996328,3,1,18.590790089418938,22.192970642831874,nan,29.562692482740147,2.0,6,0.6288598408373313,32.0,5,20.738479130931964,-7.902115494568326
33,2,206,960,98,64,74,24,84.17961165048544,41.62135922330097,3.9985945263796157,354,0.9821309376312495,16.195287778099022,1,0.21458333333333332,0.2500878729770618,49.58667795850888,43.382023926967726,3.0,1.5538827826845327,1.4142135623730951,9.697617069364739,9.33215763864333,-34.013130473913144,101.74011537017762,0.5819209039548022,84.17961165048544,41.62135922330097,0,75.43660339991939,12.331020171450703,4,3.0,9.75609756097561,13.969388368071156,5,2,10.551493542522952,6.459533601376724,nan,164.4838297242503,1.0,33,0.06414912371758398,32.0,3,-0.9440442634930548,6.390176427602043
33,3,189,936,86,43,50,17,66.07936507936508,28.32804232804233,3.738215047493444,273,0.9913603082286143,15.512648837479231,1,0.20192307692307693,0.267507349709729,47.34115093652246,41.617304093369626,2.8284271247461903,1.5471385361111356,1.4142135623730951,6.8134306608523,6.20958905359881,-54.17381309286878,94.22539674441617,0.6923076923076923,66.07936507936508,28.32804232804233,0,59.26432371779787,10.266435269881882,5,3.0,4.201680672268908,18.763620924848084,4,3,19.466571244071787,11.681230383774379,nan,156.63363294097655,1.0,33,0.1242809151429647,32.0,2,-10.858134920634924,4.307208994708997
33,4,129,630,85,66,67,31,72.62015503875969,45.91472868217054,3.891618488858179,268,0.9760111416839202,12.815923738491737,1,0.20476190476190476,0.2569624959031904,40.33161690795847,36.76955262170047,2.23606797749979,1.324811915727272,1.0,8.932534015296344,8.781023058263342,-22.919458604696647,79.42640687119285,0.48134328358208955,72.62015503875969,45.91472868217054,0,170.54539848906208,11.383467954277954,6,5.0,14.851485148514852,12.331020171450703,2,4,1.9012843849610086,6.322501442254756,nan,170.489240644876,1.0,33,0.01115193180384519,32.0,4,-0.8146275699359649,6.269801145938658
33,5,106,494,90,41,64,22,76.17924528301887,30.169811320754718,3.336819941616752,146,0.9919743063708523,11.617374563210365,1,0.2145748987854251,0.2996865331353424,35.33200019950326,30.23243291566195,2.23606797749979,1.330994862484065,1.2071067811865475,4.581806173750946,4.467364398834069,-55.666910046441416,66.66904755831214,0.726027397260274,76.17924528301887,30.169811320754718,0,135.2738550995938,10.266435269881882,3,3.0,8.13953488372093,13.969388368071156,2,5,15.78661456012575,9.864578179909754,nan,174.031317382531,1.0,33,0.0907113432085666,32.0,4,2.7444626743232163,-9.475116215477165
33,6,70,114,65,59,59,40,61.44285714285714,48.07142857142857,1.9403517102665788,81,0.9746683453335825,9.440697438826296,1,0.6140350877192983,0.5153704839740694,20.304486531023812,18.439088914585774,2.8284271247461903,1.4289783591586234,1.0,4.278659917902954,4.541202548777547,10.134110371338199,41.31370849898475,0.8641975308641975,61.44285714285714,48.07142857142857,0,122.00338839982452,11.383467954277954,4,4.0,13.333333333333334,17.01084640173469,8,6,13.262176100008832,6.479730394084525,nan,152.61000977724186,1.0,33,0.08690239991051078,32.0,6,-0.6177489177489193,6.450216450216445
33,7,177,663,91,82,74,43,82.86440677966101,60.7909604519774,3.7240545232322253,244,0.9915958484275043,15.012108426804138,1,0.2669683257918552,0.2685245325388169,46.459598765628996,40.162171256046406,3.0,1.534069765137928,1.4142135623730951,6.008327554319921,6.010671583207136,-20.153626392614083,91.01219330881975,0.7254098360655737,82.86440677966101,60.7909604519774,0,38.47739697839269,18.062307864721234,4,2.0,5.607476635514018,19.2146656259929,2,7,17.096103135596355,4.031904058354631,nan,161.00899242644968,1.0,33,0.10618104540593287,32.0,7,0.2509098471456781,4.024089286333229
