CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
78,17.0,10.691383835464476,10.691383835464476,0.0,1,NaN
79.0,33.0,32.14873670700429,30.775154893395694,-0.328,5.0,-0.04
80.0,33.0,36.80347982546896,30.969906647288962,0.048,5.0,-0.197
81.0,16.0,18.74844665851256,33.20132234770052,1.974,3.0,0.17
82,16.0,17.649712380176464,17.649712380176464,0.0,1,NaN
83.0,49.0,34.02914338577641,34.37067188503638,0.132,3.0,0.003
84.0,50.0,21.82030719090684,34.4080446522244,0.077,59.0,0.011
85.0,54.0,23.528190367502177,30.62097709813371,-0.075,21.0,0.013
86.0,58.0,15.827793554475113,25.10502868866631,0.255,2.0,0.259
87.0,64.0,18.15928099642655,28.64971158582158,-0.045,87.0,0.007
88.0,65.0,18.517892936453496,43.967412563682764,-0.053,77.0,0.013
89.0,67.0,27.054234452240056,32.592564981188765,-0.44,11.0,0.018
90.0,71.0,19.877897648374358,20.76901425735948,0.011,189.0,0.0
91.0,75.0,37.261393886975306,41.65318193235376,-0.262,15.0,0.009
92.0,76.0,6.38837916069811,18.34279234476142,0.002,59.0,0.021
93.0,80.0,10.45089611129007,22.82188472815751,-0.149,59.0,0.009
94.0,81.0,20.291343782056828,25.610877636442883,-0.641,5.0,0.039
95.0,88.0,21.362956606880363,26.864663881493858,-0.689,3.0,0.065
96.0,90.0,24.97598611241623,17.490169668918927,-1.025,9.0,-0.034
97.0,94.0,7.647203773657826,29.65336009799872,-0.402,15.0,0.074
98.0,96.0,13.54418734841113,17.142860135292413,-0.192,44.0,0.004
99.0,99.0,30.51480540158805,34.77787307959016,-0.537,5.0,0.024
100.0,101.0,10.91064553029867,25.04494532564154,-0.17,29.0,0.019
101.0,107.0,31.093064823032005,30.539073280119347,-0.572,13.0,-0.001
102.0,108.0,30.34236880648496,30.372377580220977,-0.073,103.0,0.0
103.0,109.0,34.191741602135075,39.04960819009145,0.039,45.0,0.005
104.0,110.0,26.702364633197785,25.616787848719646,-0.023,2.0,-0.028
105.0,71.0,21.50011842142037,20.773754239322166,0.019,188.0,-0.0
106.0,112.0,22.632024558227037,22.432883976072635,0.012,252.0,-0.0
107.0,113.0,27.11749999369425,26.049462300749944,-0.033,93.0,-0.0
108.0,114.0,16.98500448557017,16.27680973005189,-0.084,56.0,0.001
109,115.0,42.33752552460489,42.33752552460489,0.0,1,NaN
110,116.0,34.15042274206252,34.15042274206252,0.0,1,NaN
111.0,117.0,24.54765916016662,23.38553349800545,0.13,76.0,-0.001
112.0,118.0,18.91637750847564,20.515812551903892,-1.492,9.0,0.056
113.0,119.0,18.892141171166816,19.082059665080504,-0.159,44.0,0.01
114.0,120.0,33.442707192420706,40.06788343260869,-0.099,28.0,0.011
115,121.0,29.1630674130147,29.1630674130147,0.0,1,NaN
116,122.0,33.988397905530604,33.988397905530604,0.0,1,NaN
117.0,123.0,34.78448198068243,34.67856080243927,-0.144,24.0,0.0
118.0,108.0,29.19818313248971,30.372671783885053,-0.066,102.0,0.001
119.0,58.0,16.68657951622058,28.545326983970323,0.902,3.0,0.16
120,58.0,15.412294366232958,15.412294366232958,0.0,1,NaN
121.0,71.0,20.169453429347666,20.769869938883136,0.022,187.0,-0.0
122.0,112.0,21.10329370968296,22.432090587299115,0.012,251.0,0.0
123.0,113.0,25.571811763878586,26.037853195391857,-0.025,92.0,0.0
124.0,115.0,22.171121318771327,21.603294523470062,-0.24,35.0,-0.0
125.0,115.0,18.32048544142764,23.244093968164186,-0.149,40.0,0.007
126,116.0,14.393873258360944,14.393873258360944,0.0,1,NaN
127.0,116.0,15.197729342335402,35.47752340490298,-0.287,20.0,0.033
128,33.0,12.920790272190668,12.920790272190668,0.0,1,NaN
129.0,33.0,13.972413411608937,24.990052959305515,-1.323,2.0,0.316
130.0,121.0,10.235742081043238,14.22454944513017,-1.049,6.0,0.117
131.0,121.0,10.02262228839706,11.411284148042986,-1.23,5.0,0.018
132.0,122.0,13.558442932405953,24.244305178655456,-1.086,2.0,0.315
133,122.0,12.55513835835188,12.55513835835188,0.0,1,NaN
134.0,123.0,33.59109029433929,34.67395553381999,-0.137,23.0,0.001
135.0,110.0,17.306614494448425,24.878719058429848,-0.127,12.0,0.018
136,110.0,9.926168033419929,9.926168033419929,0.0,1,NaN
137.0,71.0,20.98232290148586,20.773097984633328,0.032,186.0,-0.0
138.0,112.0,22.86486713551152,22.437405774809577,0.013,250.0,-0.0
139.0,113.0,26.09241686219784,26.042974529804095,-0.005,91.0,-0.0
140.0,115.0,23.29911575396492,21.586593735372965,-0.186,34.0,-0.001
141.0,88.0,14.769088996889131,24.921892204896768,0.342,3.0,0.159
142,88.0,14.4452888424256,14.4452888424256,0.0,1,NaN
143.0,125.0,10.878400314278412,9.706462055476475,0.056,25.0,-0.005
144.0,71.0,20.34532535598138,20.771967039136825,0.042,185.0,-0.0
145.0,112.0,21.77503196720696,22.435689062517596,0.018,249.0,0.0
146.0,113.0,25.374781374762083,26.042425170555276,0.013,90.0,0.0
147.0,33.0,15.497118555854884,15.236612447580676,-0.669,2.0,-0.011
148.0,33.0,14.76544624505977,31.900827206571066,-0.206,15.0,0.036
149.0,122.0,13.530275794909128,17.07580453816041,-0.423,9.0,0.077
150.0,122.0,12.86375805083278,14.184072985053351,-0.449,8.0,0.015
151.0,58.0,16.43460875291813,32.946980534650834,0.266,17.0,0.028
152,58.0,15.60299589291939,15.60299589291939,0.0,1,NaN
153.0,71.0,20.185665072234293,20.774285743936588,0.049,184.0,-0.0
154.0,112.0,21.64407313430701,22.438353002418044,0.017,248.0,0.0
155.0,113.0,25.59012908832556,26.049926786238345,0.025,89.0,0.0
156.0,81.0,15.318704852607231,25.932824591917274,0.165,16.0,0.023
157,81.0,11.080571787157732,11.080571787157732,0.0,1,NaN
158,99.0,16.066986020238666,16.066986020238666,0.0,1,NaN
159.0,99.0,18.97308309604444,37.47863751558464,-0.809,8.0,0.07
160.0,126.0,32.08563205040106,32.476741218549094,-0.338,2.0,0.008
161.0,71.0,20.694219912861545,20.777502250339328,0.055,183.0,-0.0
162.0,112.0,21.5452172349073,22.441568710386107,0.018,247.0,0.0
163.0,113.0,26.008012527813808,26.055151760078253,0.034,88.0,-0.0
164.0,88.0,15.54793059251548,25.65101449621194,0.32,3.0,0.151
165,88.0,13.878902912477448,13.878902912477448,0.0,1,NaN
166.0,71.0,20.663745354271253,20.7779598456002,0.06,182.0,-0.0
167.0,112.0,22.25898560287338,22.44521241557098,0.021,246.0,-0.0
168.0,113.0,26.024030325347727,26.055693590334172,0.047,87.0,-0.0
169.0,126.0,16.095358881442255,27.082608803773905,0.963,3.0,0.158
170,126.0,15.125788986827644,15.125788986827644,0.0,1,NaN
171.0,71.0,19.486717503273915,20.77859086488931,0.064,181.0,0.0
172.0,112.0,22.346531221023472,22.44597252501056,0.026,245.0,-0.0
173.0,113.0,24.10422028141424,26.056061767834013,0.054,86.0,0.001
174.0,121.0,11.547000444313312,27.941062607995455,0.206,11.0,0.059
175,121.0,12.717348117644,12.717348117644,0.0,1,NaN
176.0,71.0,19.850834664908508,20.785767939120504,0.063,180.0,0.0
177.0,112.0,21.880399743434108,22.446380071338375,0.027,244.0,0.0
178.0,88.0,15.493642420983406,23.53106557427536,1.565,2.0,0.237
179,88.0,14.83210700493361,14.83210700493361,0.0,1,NaN
180.0,71.0,19.908833342470405,20.79099103003789,0.063,179.0,0.0
181.0,112.0,21.893845349473416,22.44870920849025,0.028,243.0,0.0
182,118.0,16.5309873639164,16.5309873639164,0.0,1,NaN
183.0,118.0,18.456619828116228,29.932342506185663,-2.703,2.0,0.269
184.0,126.0,16.477343695543347,27.34024203297491,1.205,3.0,0.15
185,126.0,16.03282308982275,16.03282308982275,0.0,1,NaN
186.0,67.0,16.781669472612645,16.51441580738586,-0.07,2.0,-0.011
187.0,67.0,16.67626308362771,31.599209817514804,-0.6,7.0,0.077
188.0,71.0,19.611864455628663,20.795946972102875,0.062,178.0,0.0
189.0,112.0,22.32768553461849,22.45100203435395,0.028,242.0,-0.0
190.0,88.0,16.359177338960837,21.654914857007743,1.011,3.0,0.149
191.0,88.0,13.93889735307453,14.08750767895917,0.014,2.0,0.007
192.0,71.0,19.66048284858153,20.802636703834366,0.062,177.0,0.0
193.0,112.0,22.322441733433305,22.45151372107485,0.028,241.0,-0.0
194,118.0,17.517134873066645,17.517134873066645,0.0,1,NaN
195.0,118.0,18.69594891676708,40.03210605133995,-0.497,8.0,0.073
196.0,71.0,19.91258594007908,20.809126214375578,0.062,176.0,0.0
197.0,112.0,21.3047640435496,22.452051521023353,0.03,240.0,0.0
198.0,99.0,19.50641059189604,25.47554062437402,1.316,6.0,0.108
199.0,122.0,16.337881307212847,27.992748978837405,-0.111,2.0,0.296
200,122.0,16.017918246292407,16.017918246292407,0.0,1,NaN
201.0,99.0,21.686246102194705,21.636322589812135,0.382,5.0,-0.001
202.0,126.0,18.312758358917595,28.964889127629114,0.852,4.0,0.095
203,126.0,14.046402092427735,14.046402092427735,0.0,1,NaN
204.0,107.0,14.859611788987294,30.204981014569057,0.087,20.0,0.025
205,107.0,15.435648690606122,15.435648690606122,0.0,1,NaN
206.0,71.0,19.8695347768154,20.81424930165727,0.062,175.0,0.0
207.0,112.0,21.71917080903849,22.45685188703789,0.03,239.0,0.0
208.0,88.0,15.011565445774966,28.327781713519308,0.834,7.0,0.076
209.0,88.0,16.22286843314023,15.09432965074441,-0.125,2.0,-0.05
210.0,110.0,16.159618596871905,23.05300262930599,0.738,5.0,0.056
211,110.0,9.991317524924677,9.991317524924677,0.0,1,NaN
212.0,71.0,19.60039651948637,20.819678695478203,0.063,174.0,0.0
213.0,112.0,22.63346735230157,22.459951387365617,0.032,238.0,-0.0
214.0,75.0,22.675575617422208,41.870926655233596,1.501,6.0,0.08
215,75.0,21.14394359235812,21.14394359235812,0.0,1,NaN
216,94.0,16.811850638383564,16.811850638383564,0.0,1,NaN
217.0,94.0,16.471052289697536,31.929579431150824,-1.368,3.0,0.197
218.0,122.0,15.80058107643798,34.37036227835028,0.207,4.0,0.161
219,122.0,16.16438491307225,16.16438491307225,0.0,1,NaN
220.0,71.0,19.19159124989395,20.826726569327867,0.062,173.0,0.0
221.0,112.0,22.47216402914824,22.459219252492467,0.03,237.0,-0.0
222.0,71.0,20.1233695289313,20.83623317002225,0.06,172.0,-0.0
223.0,112.0,21.538677893269572,22.459164401743926,0.029,236.0,0.0
224,126.0,15.721427388943477,15.721427388943477,0.0,1,NaN
225.0,126.0,16.426653792873037,28.898676435503784,-0.326,5.0,0.087
226,67.0,16.150039464813652,16.150039464813652,0.0,1,NaN
227.0,67.0,16.297750457970963,33.91254623110238,-0.61,5.0,0.115
228.0,71.0,19.97005818784441,20.840401963245004,0.058,171.0,0.0
229.0,112.0,21.537717890316333,22.463081365609774,0.027,235.0,0.0
230.0,94.0,18.407960799156545,23.27397824537577,0.167,20.0,0.025
231.0,94.0,15.255277359767462,15.216500785299372,-0.032,17.0,-0.001
232.0,71.0,20.41271688147847,20.845521632512064,0.055,170.0,-0.0
233.0,112.0,21.186621841388945,22.46703591037599,0.024,234.0,0.0
234,33.0,3.885753375057407,3.885753375057407,0.0,1,NaN
235.0,33.0,30.107469109962484,31.920914364390267,0.291,10.0,0.002
236.0,121.0,13.624582873098488,29.2797474648876,0.543,7.0,0.083
237,121.0,13.140010811244933,13.140010811244933,0.0,1,NaN
238.0,99.0,22.057508503830032,42.1152642606862,0.301,30.0,0.031
239.0,122.0,17.10267552147693,39.940178612036824,0.22,6.0,0.108
240,122.0,17.955376414050757,17.955376414050757,0.0,1,NaN
241.0,99.0,23.1883339198278,28.64416201060988,0.077,22.0,0.014
242.0,110.0,17.177685124201094,24.44398256862349,0.586,8.0,0.034
243,110.0,8.773957051590878,8.773957051590878,0.0,1,NaN
244.0,71.0,21.14312167724237,20.84808260737025,0.053,169.0,-0.0
245.0,112.0,21.97100128411258,22.472531249727865,0.023,233.0,0.0
246.0,118.0,19.655726248527788,23.81537946246692,0.262,22.0,0.029
247.0,118.0,20.70101023833591,24.32753576863783,0.009,21.0,0.01
248.0,54.0,20.687878967884814,26.069984177428907,0.492,4.0,0.102
249.0,54.0,14.158321842804694,13.699731003580055,0.253,3.0,-0.018
250.0,71.0,21.04086638352471,20.846326422430536,0.05,168.0,-0.0
251.0,112.0,21.75240354216927,22.474693016821032,0.02,232.0,0.0
252.0,75.0,26.211049616393588,36.68898638064907,3.469,2.0,0.196
253,75.0,26.98961993923157,26.98961993923157,0.0,1,NaN
254,81.0,13.137913864483744,13.137913864483744,0.0,1,NaN
255.0,81.0,14.038091499177336,20.723231565078745,-1.76,2.0,0.223
256.0,88.0,15.74109174410276,25.527516695118173,0.974,4.0,0.133
257.0,88.0,16.38918453437075,15.924014626589234,0.328,2.0,-0.019
258.0,58.0,16.430574411869365,16.48295913187941,-0.098,2.0,0.002
259.0,58.0,15.043464134358782,27.89660054392542,-0.413,6.0,0.092
260.0,71.0,21.70141926815932,20.845161512483866,0.048,167.0,-0.0
261.0,112.0,21.94229419378736,22.477819811083595,0.017,231.0,0.0
262.0,116.0,18.827650044255872,19.109093380360797,0.032,2.0,0.01
263.0,116.0,20.807439342487992,27.909528088565008,-0.481,3.0,0.159
264.0,67.0,16.170178662862558,19.035226058940353,0.106,10.0,0.061
265.0,67.0,16.68563334344566,17.157117997724228,-0.375,9.0,0.004
266.0,71.0,21.77246894403387,20.84000333323281,0.049,166.0,-0.0
267.0,112.0,21.444923375790516,22.48014818333271,0.018,230.0,0.0
268.0,75.0,27.487265889347988,37.46639483662753,3.204,2.0,0.182
269,75.0,27.50599138300741,27.50599138300741,0.0,1,NaN
270.0,81.0,13.928220794760431,20.031608857518158,1.91,2.0,0.21
271,81.0,13.36669023873934,13.36669023873934,0.0,1,NaN
272.0,71.0,20.832288941879632,20.83435202650068,0.047,165.0,-0.0
273.0,112.0,22.59629755904282,22.484668815680052,0.019,229.0,-0.0
274.0,54.0,22.919783609990283,24.812219650346673,0.264,6.0,0.066
275.0,54.0,14.374248831738653,16.790842592611654,-0.078,5.0,0.044
276.0,71.0,20.88458671430121,20.834364606284957,0.038,164.0,-0.0
277.0,112.0,22.289452959773428,22.484179215928464,0.015,228.0,-0.0
278.0,75.0,14.977013946916044,22.677291548352823,0.238,4.0,0.117
279.0,75.0,27.90451379343924,33.39517986442628,-1.996,5.0,0.08
280,81.0,11.979468456956615,11.979468456956615,0.0,1,NaN
281.0,81.0,15.04091172667635,22.908116312686378,-0.861,3.0,0.129
282.0,116.0,23.88191211007193,33.71070681123565,1.096,2.0,0.2
283,116.0,17.225948851253307,17.225948851253307,0.0,1,NaN
284,88.0,16.571694582104524,16.571694582104524,0.0,1,NaN
285.0,88.0,17.086496465051805,30.31433437987496,-0.825,3.0,0.175
286.0,122.0,19.14303867306942,19.290401493220724,0.01,4.0,0.004
287.0,122.0,18.949147657113333,18.68966524174693,0.004,4.0,0.002
288.0,123.0,15.358515465580362,24.032488697456426,0.175,7.0,0.081
289.0,123.0,15.560198522979016,15.464712304827437,0.036,4.0,-0.003
290.0,71.0,20.795083733121142,20.83405649519283,0.035,163.0,-0.0
291.0,112.0,22.940485381848276,22.485037040845445,0.011,227.0,-0.0
292.0,121.0,13.557740877320697,20.25150342871918,0.041,3.0,0.201
293.0,121.0,12.458041981505614,12.771448249877416,0.128,2.0,0.016
294.0,71.0,20.751157489707712,20.83429706779821,0.033,162.0,-0.0
295.0,112.0,22.57748628914345,22.483021782699414,0.008,226.0,-0.0
296,116.0,19.49628353122285,19.49628353122285,0.0,1,NaN
297.0,116.0,21.292485350153736,47.271056565927445,-0.696,12.0,0.057
298.0,58.0,16.498228115603762,28.511910137105577,0.689,3.0,0.166
299,58.0,16.222428387973103,16.222428387973103,0.0,1,NaN
300.0,110.0,16.905892911116283,22.91250605800778,0.093,3.0,0.096
301,110.0,9.545608668980815,9.545608668980815,0.0,1,NaN
302.0,71.0,20.896641346857265,20.834813462693184,0.039,161.0,-0.0
303.0,112.0,21.897384546230253,22.482601940448554,0.012,225.0,0.0
304.0,81.0,12.12752244297718,22.232904818995905,-0.026,3.0,0.179
305,81.0,14.475007074719828,14.475007074719828,0.0,1,NaN
306.0,88.0,17.897646356683996,28.744010750222998,0.487,2.0,0.265
307,88.0,17.440483879970195,17.440483879970195,0.0,1,NaN
308.0,127.0,9.767812903442955,9.258976284265701,0.143,15.0,-0.041
309.0,71.0,21.38434133501239,20.834427038417157,0.063,160.0,-0.0
310.0,112.0,22.853382028995235,22.485214518101316,0.02,224.0,-0.0
311,120.0,54.64383433720417,54.64383433720417,0.0,1,NaN
312.0,120.0,31.99670359215736,32.017391643283375,-0.242,2.0,0.0
313.0,33.0,14.74106300701014,38.045139239461335,-0.029,20.0,0.042
314,33.0,14.835978825930244,14.835978825930244,0.0,1,NaN
315.0,122.0,48.54912721875999,57.30727808210803,0.077,37.0,0.005
316.0,122.0,25.160070217762,24.48828324157264,0.043,61.0,-0.001
317.0,128.0,31.76404465799083,31.85999213226334,-0.364,6.0,0.001
318.0,71.0,21.12429119761153,20.830968457935427,0.068,159.0,-0.0
319.0,112.0,21.89031526217483,22.483563542716137,0.021,223.0,0.0
320.0,75.0,31.86972947088892,35.045292913755404,-0.089,8.0,0.015
321.0,75.0,33.18431944031718,33.741742420355244,-0.362,2.0,0.011
322.0,88.0,19.6635546391104,33.83490684588372,0.567,5.0,0.108
323.0,88.0,18.23319692631397,18.253598593170725,-0.261,2.0,0.001
324.0,120.0,24.88520983512083,35.327890137920186,-0.044,27.0,0.016
325.0,120.0,24.974249264477663,29.346839052268372,0.161,16.0,0.013
326,120.0,32.03807969440938,32.03807969440938,0.0,1,NaN
327.0,54.0,20.67181115190839,42.065162161093745,0.352,7.0,0.08
328,54.0,19.92057096628793,19.92057096628793,0.0,1,NaN
329.0,58.0,16.681048717240813,33.95296942156537,0.208,70.0,0.007
330,58.0,15.865235770164986,15.865235770164986,0.0,1,NaN
331.0,110.0,17.306614494448425,23.831845911665773,0.374,4.0,0.069
332,110.0,9.215541337128318,9.215541337128318,0.0,1,NaN
333.0,71.0,21.709092687326965,20.8291119848995,0.075,158.0,-0.0
334.0,112.0,22.60226082758457,22.48623583226813,0.023,222.0,-0.0
335,81.0,12.673850933407143,12.673850933407143,0.0,1,NaN
336.0,81.0,14.423820576038676,20.467330135840847,-2.081,2.0,0.203
337.0,120.0,13.752869951063404,12.999550933230942,0.24,13.0,-0.004
338.0,120.0,13.005048194925566,14.76862954534943,0.173,14.0,0.046
339.0,71.0,21.64662502917777,20.823507012272575,0.079,157.0,-0.0
340.0,112.0,23.00199507464079,22.48571083228932,0.025,221.0,-0.0
341,75.0,15.612637656847344,15.612637656847344,0.0,1,NaN
342.0,75.0,17.751204135704306,33.71661717237838,-0.813,6.0,0.081
343.0,123.0,15.657626682182842,15.687871271873403,0.147,6.0,0.006
344.0,123.0,15.60655109830677,18.994132202264286,-0.523,7.0,0.082
345.0,67.0,17.68131439483708,17.662887770610844,0.097,4.0,-0.001
346.0,67.0,17.63986428905667,22.753041091349935,-0.912,5.0,0.113
347.0,71.0,21.9491229112757,20.818230614728314,0.079,156.0,-0.0
348.0,112.0,23.017121124656068,22.48336408573318,0.026,220.0,-0.0
349.0,81.0,14.038091499177334,22.61136456251732,1.31,3.0,0.144
350,81.0,13.13648265283718,13.13648265283718,0.0,1,NaN
351,107.0,15.08979498192882,15.08979498192882,0.0,1,NaN
352.0,107.0,16.153035639800585,26.380609946782045,-0.943,3.0,0.15
353.0,71.0,21.924830273314303,20.81093453539575,0.08,155.0,-0.0
354.0,112.0,22.606193036299462,22.480926838980107,0.026,219.0,-0.0
355.0,110.0,16.020863295061442,23.979899409069972,0.43,9.0,0.036
356.0,110.0,10.556726268600974,9.685424244807002,0.185,2.0,-0.06
357.0,71.0,21.899229554406165,20.803701446188484,0.08,154.0,-0.0
358.0,112.0,23.285576553153465,22.480352223396068,0.025,218.0,-0.0
359.0,88.0,20.662158312938,26.193785695520216,0.514,20.0,0.035
360.0,88.0,19.63074507435991,22.82539112967622,0.451,19.0,0.01
361.0,128.0,17.375334851037636,27.86692005251257,0.842,7.0,0.059
362.0,128.0,14.656410661381242,14.287910479920598,0.054,2.0,-0.017
363.0,71.0,21.62479761186165,20.79654113175569,0.079,153.0,-0.0
364.0,112.0,22.95068289924332,22.47664151219903,0.025,217.0,-0.0
365,81.0,13.137913864483744,13.137913864483744,0.0,1,NaN
366.0,81.0,14.348056497107429,23.100400909848304,-0.975,3.0,0.144
367,107.0,15.543611078995092,15.543611078995092,0.0,1,NaN
368.0,107.0,16.141824365227073,23.717197737138882,-1.371,2.0,0.221
369.0,71.0,22.17377077853908,20.791092075965523,0.076,152.0,-0.0
370.0,112.0,22.79098190580517,22.4744468761479,0.023,216.0,-0.0
371.0,54.0,22.45288149853071,28.169159242285012,0.501,16.0,0.043
372.0,54.0,20.91159537591531,23.70069373006258,0.354,15.0,0.012
373.0,67.0,17.881757664125637,18.488280822397765,0.034,25.0,0.001
374.0,67.0,19.141678474811496,28.25031514428198,-0.043,41.0,0.013
375.0,71.0,22.210539847117595,20.781935263365696,0.073,151.0,-0.0
376.0,112.0,22.953604000712215,22.472974620196005,0.02,215.0,-0.0
377.0,75.0,15.582428618969924,16.113788209536366,0.511,4.0,0.014
378.0,75.0,16.39150328020133,34.03481932803457,0.375,13.0,0.048
379.0,75.0,15.85136731186004,19.738424395753988,-0.023,23.0,0.013
380.0,75.0,18.542074155368905,29.049423841219156,0.109,37.0,0.013
381.0,94.0,24.54996514846954,36.06497169828462,1.136,4.0,0.083
382,94.0,14.544458808431695,14.544458808431695,0.0,1,NaN
383,107.0,15.768212786610604,15.768212786610604,0.0,1,NaN
384.0,107.0,16.24650679696805,29.91166846058191,-0.01,123.0,0.003
385.0,71.0,21.94037438967055,20.772411232807347,0.073,150.0,-0.0
386.0,112.0,22.395155050059376,22.47072868851135,0.019,214.0,-0.0
387.0,81.0,15.063968813456269,26.28062586349751,0.582,12.0,0.033
388,116.0,21.4310503365345,21.4310503365345,0.0,1,NaN
389,81.0,12.12752244297718,12.12752244297718,0.0,1,NaN
390.0,116.0,51.47543499701792,57.8668423537002,0.23,3.0,0.039
391.0,123.0,15.72516550762234,25.855101567328205,3.353,2.0,0.276
392,123.0,15.319071934663414,15.319071934663414,0.0,1,NaN
393.0,71.0,21.57526856581229,20.76457255390223,0.065,149.0,-0.0
394.0,112.0,23.28896388983449,22.47108349432568,0.014,213.0,-0.0
395.0,71.0,21.92853435474334,20.759094878146076,0.064,148.0,-0.0
396.0,112.0,22.767616116095645,22.46722556793177,0.015,212.0,-0.0
397.0,123.0,15.74694006622025,15.889956590058794,0.132,2.0,0.006
398.0,123.0,16.950759259961497,30.899476693387694,-0.616,7.0,0.074
399.0,71.0,21.442504869414385,20.751139507556978,0.062,147.0,-0.0
400.0,112.0,22.65061986350204,22.465801916044736,0.016,211.0,-0.0
401.0,115.0,14.935369575879996,29.961260954199133,0.255,12.0,0.044
402.0,116.0,32.98101113536943,59.53693359292409,0.302,10.0,0.044
403,115.0,13.676554012591284,13.676554012591284,0.0,1,NaN
404,116.0,25.81961463827318,25.81961463827318,0.0,1,NaN
405,118.0,27.34357015227383,27.34357015227383,0.0,1,NaN
406.0,94.0,25.62048561674329,32.88779679736148,1.572,2.0,0.15
407.0,118.0,29.03854102575982,44.29064066448288,-2.225,3.0,0.13
408,94.0,15.426446129483706,15.426446129483706,0.0,1,NaN
409.0,128.0,19.100174396492715,25.161348149495762,1.255,2.0,0.164
410,128.0,12.350031166428062,12.350031166428062,0.0,1,NaN
411.0,71.0,22.072207454039862,20.74640412836618,0.062,146.0,-0.0
412.0,112.0,23.333297458056325,22.464921830580654,0.016,210.0,-0.0
413.0,110.0,16.870017379562775,24.147084205147795,0.442,6.0,0.05
414,110.0,9.96523724905829,9.96523724905829,0.0,1,NaN
415.0,71.0,21.25220191008315,20.737260657154636,0.059,145.0,-0.0
416.0,112.0,22.862272957591376,22.460766923272164,0.013,209.0,-0.0
417.0,94.0,26.35598000500385,31.477095289857306,0.406,15.0,0.034
418.0,94.0,15.563845596933554,15.059915954110297,0.183,13.0,-0.0
419.0,128.0,17.681229252358946,26.551544863011063,0.878,3.0,0.126
420,128.0,13.551015033718077,13.551015033718077,0.0,1,NaN
421.0,71.0,21.113028980972057,20.73368467623152,0.059,144.0,-0.0
422.0,112.0,22.96497370993043,22.458836605799473,0.015,208.0,-0.0
423.0,118.0,27.93741870146425,33.99170012159911,1.97,4.0,0.1
424.0,118.0,29.76621277675009,29.865640904820996,0.077,3.0,-0.0
425.0,94.0,14.950794716166568,15.017921817208359,0.187,12.0,0.002
426.0,119.0,19.868308911903515,27.923498699040742,-1.896,2.0,0.198
427,119.0,17.566767670762278,17.566767670762278,0.0,1,NaN
428,120.0,13.437772770353968,13.437772770353968,0.0,1,NaN
429.0,120.0,13.11638309807093,13.334457396523055,0.199,5.0,0.004
430.0,109.0,25.310665343205397,33.22515257819425,0.401,24.0,0.016
431.0,109.0,26.069112014785144,29.636414144922856,0.074,14.0,0.013
432.0,71.0,21.96154081281265,20.731031918855713,0.059,143.0,-0.0
433.0,112.0,22.9229478081685,22.45639149901623,0.016,207.0,-0.0
434.0,118.0,30.089992256175076,29.915354968856448,0.061,2.0,-0.004
435.0,130.0,4.381780460041329,7.491619811404012,0.904,3.0,0.165
436.0,71.0,21.98564959732673,20.722366363264467,0.059,142.0,-0.0
437.0,112.0,23.71466279456825,22.454126662564033,0.015,206.0,-0.0
438.0,119.0,20.29269618338123,31.76039387408109,-0.579,4.0,0.093
439,119.0,17.815929277388335,17.815929277388335,0.0,1,NaN
440.0,128.0,20.307731630373244,25.618655687378947,1.316,2.0,0.14
441,128.0,10.797956693425409,10.797956693425409,0.0,1,NaN
442.0,71.0,21.90874396113084,20.71340690770374,0.055,141.0,-0.0
443.0,112.0,23.26051807825372,22.447977705822552,0.014,205.0,-0.0
444,123.0,15.64084030799384,15.64084030799384,0.0,1,NaN
445.0,123.0,16.70189033046695,34.882184910900136,-0.088,22.0,0.023
446.0,71.0,21.875873577278107,20.704868785893545,0.054,140.0,-0.0
447.0,112.0,23.459284358902224,22.443994664781222,0.011,204.0,-0.0
448.0,118.0,29.22200538874532,33.92114312238776,0.125,21.0,0.01
449.0,118.0,31.04344054851554,39.81300328157488,-0.131,35.0,0.009
450,33.0,38.78069455858981,38.78069455858981,0.0,1,NaN
451.0,33.0,35.046240754519715,43.14715738377921,-1.619,2.0,0.127
452.0,99.0,65.26236779980798,78.39334494563474,3.534,2.0,0.113
453,99.0,24.29140750669565,24.29140750669565,0.0,1,NaN
454.0,110.0,15.6409040897701,26.033580672699234,0.088,66.0,0.006
455,110.0,10.465856694408886,10.465856694408886,0.0,1,NaN
456.0,71.0,21.741972496209037,20.696444290991497,0.053,139.0,-0.0
457.0,112.0,23.41480360106967,22.438993237716584,0.008,203.0,-0.0
458.0,71.0,20.541888538779972,20.688867999649343,0.035,138.0,-0.0
459.0,112.0,22.378067512113017,22.434162493343553,-0.006,202.0,-0.0
460.0,75.0,20.81461706491484,25.63039117111356,-0.818,5.0,0.096
461.0,75.0,21.166855254492003,21.661353584300457,-1.076,4.0,0.003
462.0,81.0,12.719540723741568,25.557369005822455,0.062,96.0,0.005
463.0,81.0,13.322191864873815,12.698358193692654,-0.477,3.0,-0.019
464.0,119.0,17.931894744316295,18.640488093090415,-0.062,53.0,0.0
465.0,119.0,16.418602066264622,17.0222042277066,-0.611,7.0,0.003
466.0,33.0,17.98566844353265,39.80196580289814,-1.106,5.0,0.126
467,33.0,17.599535405660838,17.599535405660838,0.0,1,NaN
468.0,33.0,18.09026291273167,25.23307747797592,-0.749,6.0,0.087
