ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
9,1,136,368,139,75,116,59,127.69852941176471,66.58823529411765,1.980865035393971,158,0.9742654020144073,13.159049284959082,1,0.3695652173913043,0.5048299516282349,28.383242215351057,25.553864678361276,3.605551275463989,1.7324808982938917,1.4142135623730951,6.161124853422422,6.397694012716914,-55.842564128788,58.18376618407356,0.8607594936708861,127.69852941176471,66.58823529411765,0,76.788502925835,17.39130241043388,2,1.0,2.7027027027027026,18.605551074435763,3,1,10.821985380339363,0.38983815474162153,nan,13.425661039873052,1,9,0.8060672281386371,8.0,1,0.36519607843138147,-0.13640238704176966
9,2,153,312,124,72,98,60,110.3202614379085,65.91503267973856,2.0399884345763297,172,0.9749356173137813,13.957279475043833,1,0.49038461538461536,0.4901988575281716,29.951698422555587,27.313000567495326,3.605551275463989,1.8035162927492399,2.0,6.324555320336759,6.663868704777468,-70.96600431613628,62.62741699796952,0.8895348837209303,110.3202614379085,65.91503267973856,0,54.043247330130264,17.39130241043388,1,0.0,0.0,22.376781442314325,3,2,6.914652068457116,0.9548243367852058,nan,12.3565906900193,2,9,0.5595922242566664,8.0,2,0.9427779941998864,-0.15119248582435318
9,3,151,414,134,94,111,76,122.74834437086092,84.52317880794702,1.961762659612208,163,0.9749256588445971,13.86575534383214,1,0.3647342995169082,0.5097456591398652,29.67133231138424,27.202941017470888,3.605551275463989,1.8027614584745768,1.4142135623730951,6.10170215847752,6.602785501507551,54.49112219904054,61.012193308819754,0.9263803680981595,122.74834437086092,84.52317880794702,0,49.16824974403473,18.605551074435763,1,2.0,6.410256410256411,22.376781442314325,2,3,13.570746508328535,0.13725789909571376,nan,16.798719712042438,4,9,0.8078440941305856,8.0,3,0.04511856440930728,0.12963042085024767
9,4,150,384,92,105,68,89,79.34666666666666,96.62666666666667,1.9971174104868328,167,0.9734651545141442,13.81976597885342,1,0.390625,0.5007216875427631,29.135681301646848,26.92582403567252,3.605551275463989,1.7990851257934757,1.4142135623730951,6.260990336999411,6.667272270824899,60.94829530421521,61.35533905932737,0.8982035928143712,79.34666666666666,96.62666666666667,0,104.65735650984352,20.835972784069497,6,1.0,2.6315789473684212,43.618436872498506,2,4,7.683538422407638,0.5332987301346596,nan,10.000358262939228,3,9,0.7683263159563397,8.0,4,0.5035294117647027,0.17568627450980046
9,5,155,391,159,107,136,90,147.41935483870967,98.13548387096775,1.895965873942552,171,0.9708718368028845,14.048207338801282,1,0.39641943734015345,0.5274356536389326,28.924154128749176,26.40075756488817,3.605551275463989,1.8511512153479588,2.0,6.308085787996611,6.930210217559565,56.53525723788674,60.76955262170046,0.9064327485380117,147.41935483870967,98.13548387096775,0,29.101809270365035,28.177182375699708,3,1.0,2.6315789473684212,37.20403000065462,1,5,15.912304016188674,0.2636740575479848,nan,20.456842254310196,4,9,0.7778475200802801,8.0,5,0.26212213430716247,0.028565631974032613
9,6,147,399,99,126,80,105,89.79591836734694,114.65306122448979,1.8110843880092733,162,0.9687292738663263,13.680870333281758,1,0.3684210526315789,0.5521553863645142,28.01233968541433,25.0,3.605551275463989,1.8405425087181522,1.4142135623730951,6.507913734559685,6.9504250845421955,40.69252802889788,57.840620433565945,0.9074074074074074,89.79591836734694,114.65306122448979,0,77.66124840730181,20.835972784069497,4,1.0,2.6666666666666665,44.65055647975462,3,6,5.603290411828673,0.13026555462101408,nan,8.38441234008186,5,9,0.6682985264264765,8.0,6,0.029251700680276826,-0.1269387755102116
10,1,141,384,140,75,116,59,127.86524822695036,66.80851063829788,2.0842178046886217,166,0.9743179779395965,13.398760233979036,1,0.3671875,0.4797963042779966,28.8490980656179,26.419689627245813,3.1622776601683795,1.7324249014935893,1.4142135623730951,6.379052256590135,6.496140321382849,-56.850222896834,60.76955262170047,0.8493975903614458,127.86524822695036,66.80851063829788,0,74.4880712222362,17.364246009653975,2,1.0,4.0,18.78716084259098,3,1,10.99293056670397,0.276254213706545,nan,13.701915253579598,1,10,0.8022915310202411,9.0,1,0.16671881518564646,0.220275344180223
10,2,155,351,125,73,98,60,110.51612903225806,66.08387096774193,2.083131286739902,174,0.9764241448044045,14.048207338801282,1,0.4415954415954416,0.48004655605024243,30.58220454948699,27.85677655436824,3.605551275463989,1.789570412900493,2.0,6.324555320336759,6.601499456202074,-69.57808009588567,63.698484809834994,0.8908045977011494,110.51612903225806,66.08387096774193,0,55.71963818541503,17.364246009653975,1,0.0,0.0,21.90853583987754,3,2,7.16907549768427,0.2585932752648357,nan,12.615183965284135,2,10,0.5682894135680406,9.0,2,0.1958675943495649,0.16883828800337142
10,3,156,456,134,95,110,76,122.08974358974359,84.68589743589743,2.0790251149618073,178,0.9748580133251508,14.093451279891855,1,0.34210526315789475,0.48099467043637445,30.310515291664775,27.459060435491963,3.605551275463989,1.7976742325798465,1.4142135623730951,6.308085787996611,6.75399996166892,54.05849335157144,63.840620433565945,0.8764044943820225,122.08974358974359,84.68589743589743,0,49.792290592348785,18.78716084259098,1,2.0,6.172839506172839,21.90853583987754,2,3,14.192316022986311,0.6784042605780275,nan,17.477123972620465,4,10,0.8120510013672667,9.0,3,-0.6586007811173289,0.1627186279504116
10,4,154,400,93,106,68,90,79.4090909090909,97.05844155844156,1.9981287035188877,174,0.9724015369996178,14.002817212590296,1,0.385,0.5004682622490275,29.341902508519063,26.832815729997478,3.605551275463989,1.827425908312185,1.7071067811865475,6.50761527779367,6.845865841773025,61.83792235740085,62.18376618407356,0.8850574712643678,79.4090909090909,97.05844155844156,0,105.59190117095706,20.54806665303722,6,0.0,0.0,43.89842644189435,2,4,8.092445524669463,0.4362640750846453,nan,10.436622338023874,3,10,0.7753893225767265,9.0,4,0.06242424242424249,0.4317748917748929
10,5,160,391,159,107,136,90,146.93125,98.14375,1.8367169403818477,175,0.9699169938085455,14.27299292922217,1,0.4092071611253197,0.5444497069821238,29.12271529050208,26.627053911388696,3.605551275463989,1.893030515763693,2.0,6.379052256590135,7.089513672203236,56.51177427914783,60.76955262170047,0.9142857142857143,146.93125,98.14375,0,30.23491719086604,28.252685471790688,3,1.0,3.9473684210526314,36.679826191860535,1,5,15.574805318880298,0.48817482776251464,nan,20.94501708207271,4,10,0.743604326406165,9.0,5,-0.4881048387096598,0.008266129032250547
10,6,152,399,99,126,80,105,89.46052631578948,114.98026315789474,1.8231821524978515,168,0.9686606966050411,13.911592676604096,1,0.38095238095238093,0.5484915473914383,28.227797867506684,26.1725046566048,3.605551275463989,1.8658282754989515,1.7071067811865475,6.763976730849214,7.01143809188116,42.118611134375335,59.01219330881976,0.9047619047619048,89.46052631578948,114.98026315789474,0,76.41089383285254,20.54806665303722,4,0.0,0.0,44.52431262140979,3,6,5.925838516709749,0.46856049072863726,nan,8.852972830810497,5,10,0.6693614258123995,9.0,6,-0.3353920515574629,0.3272019334049503
11,1,138,384,141,72,117,56,129.19565217391303,63.80434782608695,2.1295268873992437,159,0.9780608356688707,13.255453865237978,1,0.359375,0.4695878722720818,29.672381200563695,26.92582403567252,3.1622776601683795,1.6939797840970001,1.4142135623730951,5.824352060364905,6.181334735995774,-57.59563376747786,60.76955262170047,0.8679245283018868,129.19565217391303,63.80434782608695,0,69.30456079300325,17.340982779605742,2,1.0,1.3157894736842106,18.87272654936613,3,1,7.7754857492037734,3.2855697929529515,nan,16.987485046532548,1,11,0.45771847497760654,10.0,1,1.3304039469626758,-3.0041628122109216
11,2,154,351,126,70,99,57,111.86363636363636,63.246753246753244,2.1744928469797413,174,0.979107159887675,14.002817212590296,1,0.43874643874643876,0.45987734629200944,31.44206726544654,28.231188426986208,3.1622776601683795,1.7557111499119753,2.0,5.852057359806528,6.393585655224512,-69.05944313278012,64.8700576850888,0.8850574712643678,111.86363636363636,63.246753246753244,0,58.849508369254565,17.340982779605742,1,0.0,0.0,20.629436656893233,3,2,6.472439657283303,3.140861819766399,nan,15.756045785050535,2,11,0.41079086374732465,10.0,2,1.3475073313782957,-2.8371177209886866
11,3,157,480,134,92,110,72,121.96178343949045,81.23566878980891,2.1197439920846586,175,0.9789098149274047,14.138550439257221,1,0.32708333333333334,0.47175508162028174,31.622808516997722,28.600699292150182,3.1622776601683795,1.7645674224541579,1.4142135623730951,6.0,6.460314116369552,52.95460943100062,64.66904755831214,0.8971428571428571,121.96178343949045,81.23566878980891,0,51.84593083774219,18.87272654936613,1,2.0,4.761904761904762,20.629436656893233,2,3,15.250046436344157,3.4526006879369384,nan,20.929724660557405,4,11,0.7286310108552577,10.0,3,-0.1279601502531449,-3.4502286460885188
11,4,150,416,95,103,69,87,80.76,94.24,2.185492251764163,174,0.977153769983702,13.81976597885342,1,0.3605769230769231,0.4575628210041855,30.532924796026965,28.178005607210743,3.605551275463989,1.7555257354482785,1.4142135623730951,6.260990336999411,6.489270893828898,61.61027893859862,64.18376618407356,0.8620689655172413,80.76,94.24,0,79.3669297916812,20.21972242892979,6,0.0,0.0,43.20531898758553,3,4,6.730587061675036,3.1254708749644995,nan,13.562093212988373,3,11,0.49627936897153707,10.0,4,1.3509090909090986,-2.818441558441563
11,5,166,456,160,105,136,86,147.77710843373495,95.10843373493977,1.9898020311859457,184,0.9741208971403259,14.538148590038452,1,0.36403508771929827,0.5025625586501126,30.829522487100256,28.0178514522438,3.605551275463989,1.861894403107209,2.0,6.308085787996611,6.968323099169439,55.079350495524366,64.42640687119285,0.9021739130434783,147.77710843373495,95.10843373493977,0,31.054599384037747,29.306733215787062,3,1.0,2.4390243902439024,36.40352058969726,1,5,14.243759664804864,3.1509714881064426,nan,24.095988570179152,4,11,0.5911257644947896,10.0,5,0.8458584337349464,-3.0353162650602314
11,6,147,420,100,123,80,102,90.29931972789116,112.06802721088435,1.9007297521000168,161,0.9729230560397164,13.680870333281758,1,0.35,0.5261137196885314,28.994115099882325,26.248809496813376,3.605551275463989,1.8004877323380217,1.4142135623730951,6.217567608386436,6.701387878039886,43.751606323912924,59.254833995939045,0.9130434782608695,90.29931972789116,112.06802721088435,0,73.91109499660337,20.21972242892979,4,0.0,0.0,44.19441066576183,3,6,3.1044053620261445,3.030625776839606,nan,11.883598607650104,5,11,0.26123445132416995,10.0,6,0.8387934121016798,-2.9122359470103873
12,1,138,400,142,71,117,55,129.731884057971,62.7463768115942,2.2720041284473385,163,0.981093083372078,13.255453865237978,1,0.345,0.4401400452926943,31.061434088641974,27.784887978899608,3.1622776601683795,1.6603018200795585,1.4142135623730951,5.824352060364905,6.011520028951371,-58.27795889114985,62.76955262170046,0.8466257668711656,129.731884057971,62.7463768115942,0,67.49290307614719,17.50581607466821,2,1.0,1.2820512820512822,19.243042385115686,3,1,6.64969579080945,1.1861059400353657,nan,18.173590986567913,1,12,0.36589883615870056,11.0,1,0.536231884057969,-1.0579710144927503
12,2,154,364,127,69,99,56,112.23376623376623,62.22727272727273,2.2703373131101086,172,0.9811119073340773,14.002817212590296,1,0.4230769230769231,0.44046318325716616,32.07474876187105,29.546573405388315,3.1622776601683795,1.7301132433705888,1.4142135623730951,5.852057359806528,6.204571873714161,-68.53347600439515,66.2842712474619,0.8953488372093024,112.23376623376623,62.22727272727273,0,60.30096203503886,17.50581607466821,1,0.0,0.0,20.46572128527643,3,2,6.469878129714416,1.0845905450273023,nan,16.84063633007784,2,12,0.38418252154516486,11.0,2,0.37012987012987253,-1.019480519480517
12,3,158,480,134,91,110,71,121.84177215189874,80.29746835443038,2.1833375217995994,179,0.9791561606565842,14.183506197980657,1,0.32916666666666666,0.45801438852924475,32.04997192129216,29.206163733020468,3.605551275463989,1.758995488917901,1.4142135623730951,6.2,6.509633578538733,52.97368135567613,65.84062043356595,0.88268156424581,121.84177215189874,80.29746835443038,0,52.20613488881393,19.243042385115686,1,2.0,4.761904761904762,20.46572128527643,2,3,15.734607751676732,0.9458450010936725,nan,21.875569661651078,4,12,0.7192776231679239,11.0,3,-0.12001128759170854,-0.9382004353785334
12,4,157,442,95,103,69,86,81.20382165605096,93.51592356687898,2.1810790808261147,179,0.9782841323540006,14.138550439257221,1,0.3552036199095023,0.45848864848184956,31.521637134773894,28.653097563788805,3.605551275463989,1.7676582523820366,1.4142135623730951,6.260990336999411,6.5334367656360905,61.31096556255097,65.59797974644667,0.8770949720670391,81.20382165605096,93.51592356687898,0,80.51815147184078,19.789755092438053,6,0.0,0.0,42.733717117827275,3,4,6.65913960168993,0.8492728321223181,nan,14.411366045110691,3,12,0.4620755298869922,11.0,4,0.44382165605095736,-0.724076433121013
12,5,167,456,160,104,136,85,147.7185628742515,94.11377245508982,1.9778870489632754,186,0.9736509427564878,14.581872443920643,1,0.36622807017543857,0.5055900439431855,30.809266068279168,28.0178514522438,3.605551275463989,1.87460241312031,2.0,6.379052256590135,7.025853121793154,55.49700329217981,64.42640687119285,0.8978494623655914,147.7185628742515,94.11377245508982,0,32.07025672084798,29.334255693477893,3,1.0,2.4691358024691357,36.158458544241356,1,5,13.648593700085717,0.9963827799435178,nan,25.09237135012267,4,12,0.5439339913172054,11.0,5,-0.05854555948346274,-0.9946612798499501
12,6,158,462,101,123,80,101,90.34177215189874,111.06962025316456,1.9047922429536988,171,0.9738253591654472,14.183506197980657,1,0.341991341991342,0.5249916381690702,30.225617151383258,27.018512172212592,3.605551275463989,1.841210660415955,1.4142135623730951,6.327239703389697,6.870208300901027,43.188323016072424,61.49747468305833,0.9239766081871345,90.34177215189874,111.06962025316456,0,73.1698439024423,19.789755092438053,4,0.0,0.0,44.03606854021791,3,6,2.1640825056984614,0.9993090920868349,nan,12.882907699736938,5,12,0.16798090587442854,11.0,6,0.042452424007578315,-0.9984069577197943
13,1,139,416,143,70,117,54,130.29496402877697,61.489208633093526,2.2731313366588566,166,0.9803422455238143,13.303394180365686,1,0.33413461538461536,0.4399217871281656,30.942666172792414,27.784887978899608,3.1622776601683795,1.6769531513035159,1.4142135623730951,6.041987916036252,6.105128526316555,-57.77642705623132,63.012193308819754,0.8373493975903614,130.29496402877697,61.489208633093526,0,64.12715465390157,18.11093984920355,2,0.0,0.0,19.88256755461704,3,1,5.348845547865819,1.3775089410082122,nan,19.551099927576125,1,13,0.27358284534781924,12.0,1,0.5630799708059726,-1.2571681785006774
13,2,157,420,127,69,99,54,112.18471337579618,61.3312101910828,2.339677279134375,176,0.9820840448168034,14.138550439257221,1,0.3738095238095238,0.42740937347136015,32.882204659977184,29.546573405388315,3.1622776601683795,1.7213276883620723,1.4142135623730951,5.735016212610398,6.19643565946235,-67.90317208671006,67.94112549695429,0.8920454545454546,112.18471337579618,61.3312101910828,0,62.193626735703276,18.11093984920355,1,0.0,0.0,20.225035561400805,3,2,6.244710658581441,0.8974041740699381,nan,17.738040504147776,2,13,0.3520518885454799,12.0,2,-0.049052857970053765,-0.8960625361899233
13,3,162,480,133,90,109,70,121.46296296296296,79.30246913580247,2.091705314380351,181,0.9775636031393764,14.361922094451577,1,0.3375,0.4780788159426947,31.87331406948901,29.206163733020468,3.605551275463989,1.8061839706758642,1.4142135623730951,6.340991912836801,6.713809418398318,53.08696450734187,65.25483399593904,0.8950276243093923,121.46296296296296,79.30246913580247,0,53.679218610395154,19.88256755461704,1,0.0,0.0,20.225035561400805,2,3,16.515323465200098,1.064668890637992,nan,22.94023855228907,4,13,0.7199281484172767,12.0,3,-0.37880918893577586,-0.9949992186279104
13,4,162,459,96,102,69,85,81.27160493827161,92.67283950617283,2.205884589512093,183,0.979555319909621,14.361922094451577,1,0.35294117647058826,0.45333287369362524,32.555965929605435,29.5296461204668,3.605551275463989,1.7777269078611933,1.4142135623730951,6.260990336999411,6.549446009901392,61.586988078084424,67.01219330881975,0.8852459016393442,81.27160493827161,92.67283950617283,0,81.18265269751696,19.835599455616634,6,0.0,0.0,42.35696003857925,3,4,6.305028681842769,0.8458045322445191,nan,15.257170577355211,3,13,0.413250192745484,12.0,4,0.06778328222064545,-0.8430840607061469
13,5,170,456,160,103,136,84,147.58235294117648,93.14117647058823,1.9429831598639238,189,0.9737943856909235,14.712264360219255,1,0.37280701754385964,0.5146724998224044,31.125599269840563,28.0178514522438,3.605551275463989,1.887687029139265,2.0,6.553855364152324,7.0789011661131696,55.3576268236937,64.42640687119285,0.8994708994708994,147.58235294117648,93.14117647058823,0,33.4421460874413,29.55896401316958,3,0.0,0.0,36.065230948856446,1,5,13.044238893160479,0.9820876208042221,nan,26.07445897092689,4,13,0.5002688227473808,12.0,5,-0.1362099330750084,-0.9725959845015808
13,6,157,462,101,122,80,100,90.34394904458598,110.31210191082802,1.9906580858316854,178,0.9732152966336717,14.138550439257221,1,0.3398268398268398,0.5023464386563431,30.008282337425722,27.018512172212592,3.605551275463989,1.8190186963362105,1.4142135623730951,6.695816773490067,6.898772040225924,43.68412803880091,62.66904755831213,0.8820224719101124,90.34394904458598,110.31210191082802,0,72.31884237880958,19.835599455616634,4,0.0,0.0,43.93165546726049,3,6,1.4860986794852888,0.7575214702159071,nan,13.640429169952846,5,13,0.10894808814072132,12.0,6,0.002176892687245413,-0.7575183423365388
14,1,168,459,144,71,117,54,130.98809523809524,62.13095238095238,2.1271029970295188,196,0.9770087791656363,14.625465582862905,1,0.3660130718954248,0.4701229801267223,32.44439520705842,29.5296461204668,3.605551275463989,1.8335726593194799,2.0,6.65640235470275,6.917115035849802,-57.79462450050105,67.01219330881976,0.8571428571428571,130.98809523809524,62.13095238095238,0,62.03080081927994,17.892683361828,2,2.0,6.024096385542169,20.039038393268378,3,1,6.001707113697302,0.9445982803535752,nan,20.4956982079297,1,14,0.29282764865142613,13.0,1,0.6931312093182669,0.6417437478588539
14,2,178,450,129,70,99,55,113.09550561797752,62.07303370786517,2.276266369052425,199,0.980549465226664,15.054455784347004,1,0.39555555555555555,0.4393158962394567,34.26057743220208,31.38470965295043,3.1622776601683795,1.8203150663130676,2.0,6.076923076923077,6.724396265797247,-67.39487322902109,71.35533905932738,0.8944723618090452,113.09550561797752,62.07303370786517,0,64.3611797693946,17.892683361828,1,1.0,4.705882352941177,19.631390846397572,3,2,7.270221647459406,1.1746678843269192,nan,18.912708388474694,2,14,0.3844093346191411,13.0,2,0.9107922421813441,0.7418235167823681
