CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
13075,-0.0290037784725428,12,2,-0.362548828125,11.5
13076,-0.0515403747558594,20.5060958862305,4,0.428466796875,19.446985244751
13077,0.14129464328289,9.37074279785156,2,0.6654052734375,11.8440771102905
13078,0.208272218704224,10.3941555023193,2,0.67822265625,14.9047174453735
13079,NaN,15,1,NaN,NaN
13080,NaN,13,1,NaN,NaN
13081,NaN,10,1,NaN,NaN
13082,-0.00672752782702446,16.1111011505127,18,0.949759006500244,18.947847366333
13083,-0.102641001343727,14.2835569381714,3,0.531053304672241,11.4278526306152
13084,-0.0453222990036011,21,4,-0.13313801586628,20.5
13085,NaN,17.4413318634033,1,NaN,NaN
13086,NaN,10.6715669631958,1,NaN,NaN
13087,-0.0219296086579561,13,6,1.39234411716461,16.346773147583
13088,0.0203238725662231,10.1864948272705,8,2.26223754882813,16.5751056671143
13089,-0.0079582529142499,9.21745777130127,2,0.14621989428997,9.10872840881348
13090,-0.0545760802924633,11.7004270553589,3,-0.397271037101746,11.0097932815552
13091,0.00846676807850599,11.6417093276978,10,1.50557053089142,19.185998916626
13092,-0.129044055938721,21.0786075592041,2,2.09267163276672,17.6955051422119
13093,-0.0849113166332245,19.3255214691162,6,1.61295568943024,15.4931135177612
13094,0.0491849966347218,17.4413318634033,4,1.67589318752289,21.2567863464355
13095,0.0158291384577751,16.2697849273682,12,1.06199812889099,21.1417770385742
13096,-0.216658353805542,27.6112728118896,2,0.37237548828125,21.0129890441895
13097,0.0512248463928699,12.438497543335,8,0.440841674804688,19.7804012298584
13098,-0.0284433104097843,26.1429710388184,6,0.640679240226746,25.3224353790283
13099,NaN,11,1,NaN,NaN
13100,-0.0291792955249548,17.1375064849854,8,1.78970849514008,18.282205581665
13101,NaN,10.1864948272705,1,NaN,NaN
13102,NaN,25.7087745666504,1,NaN,NaN
13103,-0.00114059448242188,18.4182167053223,2,1.02334594726563,18.3867568969727
13104,-0.0246911998838186,26.475679397583,5,-1.38061797618866,26.9927635192871
13105,0,15,2,-0.220835372805595,15
13106,-0.0600645430386066,25.4558448791504,7,-1.26491141319275,22.5111980438232
13107,-0.0515229180455208,14.3096017837524,6,-0.498040080070496,13.3280611038208
13108,-0.0235551372170448,20.5060958862305,9,-1.04104280471802,18.6452693939209
13109,0.169878587126732,18.3357582092285,3,1.45890295505524,26.5529499053955
13110,-0.00390224112197757,15.6524744033813,9,-0.252612084150314,17.9792137145996
13111,0.010615348815918,17.4625644683838,2,0.205312088131905,17.7450981140137
13112,NaN,18.859806060791,1,NaN,NaN
13113,0.00555197382345796,28.0664157867432,8,-0.521210372447968,29.0010757446289
13114,0.0159240290522575,25.1279201507568,6,-1.32076346874237,26.9431591033936
13115,0.0265296828001738,19.6773986816406,9,-2.46568703651428,23.2186164855957
13116,0.0117734670639038,20.5060958862305,4,2.32657361030579,21.1156311035156
13117,-0.0157973319292068,20.2210502624512,14,-1.85632765293121,26.4379940032959
13118,NaN,12.7279205322266,1,NaN,NaN
13119,NaN,11.4551296234131,1,NaN,NaN
13120,-0.00228664604946971,20.0936241149902,3,0.79742431640625,20.1979084014893
13121,0.0105447368696332,19.6957359313965,8,2.50616955757141,22.4094409942627
13122,-0.0800207033753395,14.5464773178101,4,-0.16278076171875,13.9434461593628
13123,-0.0133705707266927,17.2141437530518,14,-1.11056447029114,20.7295818328857
13124,NaN,12.7279224395752,1,NaN,NaN
13125,-0.00154829025268555,16.7349586486816,16,-1.16391122341156,23.1753368377686
13126,-0.065171018242836,21.1942920684814,5,-2.05760502815247,17.721996307373
13127,-0.00337553024291992,15.8089551925659,24,1.30282759666443,22.1356964111328
13128,0.0159521102905273,13.4164066314697,14,-1.71078705787659,15.3435754776001
13129,0.0248653292655945,14.5521373748779,8,-1.35164642333984,18.9250469207764
13130,-0.0377320572733879,22.6625289916992,7,-1.63467848300934,19.2140941619873
13131,-0.0261538196355104,27.2876415252686,10,-2.02398061752319,20.3632678985596
13132,NaN,13.4350271224976,1,NaN,NaN
13133,0.00732620572671294,14.2302494049072,2,-0.742192566394806,14.3883628845215
13134,NaN,12.0166549682617,1,NaN,NaN
13135,-0.03892632573843,17.4730567932129,11,-1.12706828117371,16.755880355835
13136,0.0341224893927574,19.9855918884277,7,-0.504316031932831,23.7048206329346
13137,NaN,22.0223426818848,1,NaN,NaN
13138,NaN,11.0679712295532,1,NaN,NaN
13139,NaN,21.9351978302002,1,NaN,NaN
13140,0.0535426139831543,24.0760879516602,2,-0.845865905284882,26.1736907958984
13141,-0.12958137691021,20.8000011444092,2,1.44073486328125,17.4502410888672
13142,NaN,16.8068599700928,1,NaN,NaN
13143,NaN,16.6419677734375,1,NaN,NaN
13144,-0.0266578197479248,24.9932441711426,14,-0.552259147167206,16.0048446655273
13145,-0.205076932907104,17.3366565704346,2,-1.11863195896149,13.3536996841431
13146,NaN,15.5563488006592,1,NaN,NaN
13147,NaN,14.8642263412476,1,NaN,NaN
13148,NaN,17.7195091247559,1,NaN,NaN
13149,0.01893718726933,8,33,-0.200071707367897,19.7977714538574
13150,-0.0146371526643634,19.2523078918457,2,0.93603515625,18.8387546539307
13151,0.00237352191470563,14,11,1.2821192741394,16.8837966918945
13152,-0.199278995394707,20,2,0.861317932605743,15.5
13153,NaN,15.1291208267212,1,NaN,NaN
13154,-0.0460500717163086,9.80305862426758,2,-0.0455322265625,9.17060279846191
13155,-0.0351201705634594,10,2,-0.548004150390625,9.5
13156,0.00336803332902491,12.611852645874,6,0.307020395994186,16.100679397583
13157,0.0216883812099695,15.4535045623779,2,-0.21514892578125,15.9729633331299
13158,-0.0274697933346033,16.0004806518555,3,3.61610245704651,14.31556224823
13159,-0.00647266721352935,16.4438438415527,2,-0.13401286303997,16.2857303619385
13160,0.0347000546753407,14.8492422103882,7,-0.794291198253632,16.9879951477051
13161,NaN,13,1,NaN,NaN
13162,0.111451730132103,9.1923885345459,3,1.71774625778198,12.244589805603
13163,-0.0224945042282343,16.3982448577881,11,-0.423315793275833,16.7415065765381
13164,-0.000215530395507813,13.0236463546753,2,0.17751057446003,13.019437789917
13165,-0.0471102744340897,17,9,-0.240485295653343,16.5103721618652
13166,-0.00447358330711722,19.5634803771973,17,-0.0860009267926216,15.3234033584595
13167,0.00853199418634176,13.4025688171387,3,0.0151299368590117,13.7311134338379
13168,-0.0557045936584473,17.2273216247559,4,2.29353833198547,14.6057271957397
13169,-0.0201340913772583,14.630145072937,4,-0.0705057755112648,14.2433185577393
13170,0.0607738494873047,10,2,-0.323699951171875,11
13171,-0.0769280567765236,25.1917495727539,2,-0.886688232421875,22.595874786377
13172,-0.0433821901679039,17.8885459899902,7,-0.320623487234116,16.7179832458496
13173,NaN,14.1399593353271,1,NaN,NaN
13174,-0.055684644728899,13,2,0.33331298828125,12
13175,NaN,13.3412246704102,1,NaN,NaN
13176,NaN,11,1,NaN,NaN
13177,-0.0330274365842342,23.2047233581543,3,0.663167297840118,20.7349071502686
13178,NaN,19,1,NaN,NaN
13179,-0.033480167388916,12.1622371673584,2,-0.15665690600872,11.5811185836792
13180,0.053084596991539,15,5,-0.148897305130959,19.792724609375
13181,-0.13140957057476,22,4,1.33357751369476,14.75
13182,NaN,12.6491098403931,1,NaN,NaN
13183,NaN,9.84185218811035,1,NaN,NaN
13184,NaN,16.6410064697266,1,NaN,NaN
13185,-0.161663845181465,17.4625644683838,2,-1.14188635349274,14.1071538925171
13186,NaN,11.1803398132324,1,NaN,NaN
13187,-0.00658716959878802,21.0838603973389,9,1.73831510543823,21.9527549743652
13188,-0.02931934222579,26.902530670166,14,2.34678149223328,22.1039695739746
13189,0.00982848834246397,15.6524744033813,2,-0.15635173022747,15.8866710662842
13190,-0.00186957255937159,15,21,3.02619862556458,19.8522434234619
13191,NaN,11.9503679275513,1,NaN,NaN
13192,-0.0191869847476482,20.2465591430664,14,2.30653166770935,19.6483268737793
13193,-0.140113040804863,20.2385749816895,4,2.44923901557922,15.2676134109497
13194,NaN,17.4391307830811,1,NaN,NaN
13195,0.0637004896998405,10.8166542053223,6,-0.668952107429504,14.1844635009766
13196,0.00595869636163116,13.0338926315308,8,1.94968664646149,13.6997737884521
13197,0.0289808586239815,11.3841991424561,5,0.294059246778488,12.8117351531982
13198,NaN,23.2834186553955,1,NaN,NaN
13199,0.0181649122387171,13.4438734054565,4,1.14884436130524,14.0527439117432
13200,0.0263625774532557,13.3394594192505,4,1.37935888767242,13.3904180526733
13201,0.0141224069520831,18.9177780151367,4,1.62162268161774,20.2849082946777
13202,NaN,9.98460388183594,1,NaN,NaN
