CellNumber,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
3293,0.0146455083833204,1991.75973614817,2,-59.9391388934831,2036.49070308705
3294,0.0172483403527162,2034.95935734547,2,-27.0509613571897,2088.99484204951
3295,0.0118279369064061,2102.35707302332,3,-108.735522760141,2147.41909588149
3296,0.050678857576498,1139.03430248012,2,-1.17981081123071,1232.55062118015
3297,0.0873386897331467,1170.66434919659,2,-33.773914262599,1345.99909483693
3298,-0.00437399576216653,2747.00619801515,7,-6.57452382420646,2575.42797609403
3299,0.0154250169347921,1397.78196071939,9,-9.78495479264637,1535.85986205127
3300,0.00935976798334378,1061.88392153869,8,-34.5148560280886,1144.29342376499
3301,0.000624214390085716,2503.25798227687,10,-40.4283437642633,2734.37036058036
3302,0.00949753080162644,2112.24176659527,4,-101.939215617777,2175.76562427168
3303,0.00334604601993398,1209.70806933251,5,-79.8496460879707,1266.09883476389
3304,0.01275459126378,1102.77824412374,2,-67.1374323015346,1124.28531969075
3305,0.00824336396501485,1653.32885810773,10,-20.5716354376937,1833.92735812577
3306,0.082336630915794,842.321145581425,5,-65.9342520568927,1297.13985586066
3307,0.00536355561626678,1469.5284133677,3,-172.02295516398,1487.99511102685
3308,0.0147531607423927,2311.92464721802,6,-34.6399724936782,2427.15190590401
3309,0.0297616431405151,1520.24721442256,4,-119.059469594079,1645.31063680804
3310,-0.033393275519712,1480.73187006441,5,-74.1673745522179,1128.65353953489
3311,0.00763859728873998,3159.11559067337,6,-18.4055143714472,3216.35589013429
3312,-0.00743208713311905,1568.19477005333,6,-70.3376844733608,1572.59660794626
3313,0.00518752582552355,1771.55464497872,5,-48.3342167116537,1787.92186355482
3314,-0.0273558977256108,956.757689667965,5,-91.0240673642586,787.778284179355
3315,0.00154844818736075,3436.73406324588,14,-15.0630056521699,3674.82704723853
3316,0.0168476957701917,1192.24169038267,2,-63.710178735683,1223.14589658521
3317,0.013809276309623,1112.66846075133,7,-7.51354356508818,1161.97886738025
3318,0.0120651486724966,2777.33643105296,2,-117.008777873317,2828.52062590873
3319,-0.057999497966979,1326.95330357889,2,-105.894890382704,1220.99486363394
3320,0.0593739019064872,1246.08496143211,2,-79.5332831384755,1367.56001940946
3321,0.046315383047286,642.847240857789,3,-106.576711312797,724.26830663641
3322,0.00882601068838805,1063.56836656289,6,-18.2298729812642,1060.8016446509
3323,0.0100912206899579,1428.50931572627,10,8.31160905199116,1282.77855321776
3324,0.00380357566262392,3077.98391349264,7,7.72293570929122,3057.6002977711
3325,0.00651027659772336,1702.41339722346,3,-127.20139702105,1707.34945082081
3326,-0.00646307128438542,2256.6532320053,12,-29.8533586884365,2045.89550490901
3327,-0.036094952940192,2749.91880946372,6,-80.7078828459538,2450.58697610071
3328,0.0104519435521279,1803.32487360742,5,-78.867102437999,1906.84121336759
3329,-0.0126427733387144,1745.74382574103,8,-2.19661599261841,1585.11979982432
3330,-0.00367452079139478,2422.91084688353,2,-49.9684643089519,2409.62963011341
3331,-0.00628229428480598,1235.35538886187,2,-85.6984589608255,1223.82310487421
3332,-0.13222419914049,1395.82566524146,2,-19.7489484886913,1167.29702935917
3333,0.0361328186242484,1753.09006814688,9,-10.5846043988961,1987.9527613112
3334,0.0141867239362574,1465.43865007685,5,-89.4463572120226,1412.46656111715
3335,0.0887663593595146,1643.51436276282,2,-85.9594244666053,1894.25329777385
3336,0.00632644373314539,1519.75538519435,4,-110.794424443786,1511.59645350141
3337,0.0102134569875423,1302.4953261353,5,-35.7588510339168,1414.18158581062
3338,-0.101035055917425,1063.87408348134,2,-109.340926530936,924.783943098148
3339,0.00958110354906279,1531.87637604369,5,-10.9871743093613,1620.25704920149
3340,-0.012947038366751,1570.60035864187,6,38.1556373835968,1563.588139732
3341,0.0233239594475726,1434.99771875333,11,42.0985250601862,1797.51289438832
3342,0.057263402909308,906.231768870083,3,-108.76457064295,1049.57309809798
3343,0.035004794269972,1293.12091506761,11,-5.51995937422511,1774.84763266973
3344,0.0486758121723637,588.994539626377,2,-25.8172594719751,635.29773808198
3345,-0.00117789213667496,966.958249544288,4,-60.7901693331672,933.360730882285
3346,0.0185316640322336,1326.27457737699,6,-69.8797355150778,1530.07793913149
3347,0.0260449537845441,1413.55298364794,7,-17.3611646641304,1589.58394481247
3348,-0.00632190900637377,1647.68389863014,9,15.6201886369068,1557.26103761342
3349,-0.00958502971054445,677.501519595985,3,17.3216735747361,661.595378470036
3350,0.000193431897521634,560.72241250307,7,54.4031548052496,554.934700840461
3351,-6.46453051672917e-05,1846.1060574941,2,10.6960240298395,1845.92706171733
3352,0.0168765428046476,1473.95381112788,2,-117.829349961549,1512.22739117884
3353,-0.00155268226677248,1730.88926329776,3,-64.443218958729,1745.69316628948
3354,0.0167570299305249,3150.93368296859,4,-160.280941095742,3312.31029977249
3355,-0.00751628062017031,2062.64854114326,6,41.579119891824,1946.1268247225
3356,-0.00905663628418581,1578.26031124703,2,-63.5142187172629,1557.10836624294
3357,0.00028092155571882,2144.3505622746,7,36.545573608745,2141.90836616187
3358,-0.0199707937643724,2700.54070370085,5,-44.2982470987636,2421.50523436149
3359,-0.0561630798971991,2208.43297876034,2,-34.0165548414346,2037.21356212241
3360,0.042936019592025,1103.07075308024,2,17.7139535498573,1178.89130053687
3361,-0.0636853590200608,891.900285644057,4,-83.6406959844511,1000.07775972103
3362,0.127573030611322,786.920310619779,2,-71.7649669123033,970.377437270346
3363,-0.0497783929318765,1439.42620398125,2,-94.9870233665303,1339.58787854907
3364,-0.0163415765710764,1303.65726905577,9,-56.9216011724148,1376.99834054426
3365,0.00917477968170536,1186.5716749916,2,35.9868738971151,1203.12828516346
3366,0.0701771080018834,1582.17052871505,3,-153.244081300347,1825.88026390016
3367,0.00628625995530996,3481.94725148617,2,9.53309082415944,3515.09143698063
3368,0.0121747660139505,1437.21428190665,13,-0.309944886685676,1514.89075690932
3369,0.00452309981752075,1785.32232371711,8,77.8182787685594,1837.15872700978
3370,0.0349893950042007,891.442319083334,3,-60.4155670528222,944.012963509116
3371,0.0501990110963752,1561.90205583032,2,11.5914728031312,1688.8285453675
3372,0.07763079508732,1338.94575358246,3,-56.1024170516288,1764.17302648331
3373,0.0183274714252372,1387.3914197021,14,24.0833965859527,1657.50034696527
3374,-0.0895166091762163,2890.55501115374,3,-117.986018465392,2298.12629257584
3375,-0.0767106218091548,3101.11424056841,7,41.484351084236,2183.65701107953
3376,0.0111600998489922,2374.5683112359,2,-128.172320492396,2414.9918607583
3377,-0.00609425977547598,1702.25132839026,11,17.4782947159933,1710.82110608954
3378,0.0865749761824368,1272.38866976376,3,-14.0698047095842,1511.93391387687
3379,0.022291906887834,1591.61684557776,11,-7.55396522122707,1803.54523553102
3380,0.0232780493650348,958.9173215095,4,-111.521203200364,1023.98726287334
3381,-0.00220671779162179,1425.81880475286,5,-85.044158733087,1485.20597143031
3382,0.000625169385083465,1686.32402499095,2,-113.038331473222,1687.90686607329
3383,0.0736629580866788,887.000469966381,6,-24.7691302901488,1064.46509146731
3384,0.0534324989119535,692.960398915445,5,-74.7471031700106,930.445647307943
3385,0.00605720151409776,1702.39681740286,2,-93.6275903559314,1718.00584933505
3386,0.0285496274881055,1246.74143343481,11,32.4895114381374,1459.94636972055
3387,0.0429275052841721,1349.48803980695,5,-53.3081972101432,1561.26239613548
3388,0.0094183699834541,2445.77448023516,2,-71.788405575416,2480.82007064015
3389,-0.0132435400010477,1448.3701048535,3,34.4299527808778,1424.16391483015
3390,0.0418993925955202,1215.85259097632,8,6.1257327448208,1599.33246298821
3391,0.0165973596344167,2604.85753152603,3,-121.430243572139,2725.44182270922
3392,-0.00559095698798077,2983.12898027592,4,-74.9579730093222,3011.5699827739
3393,-0.0558294400310936,916.532485654171,5,-72.4632676552205,817.897283835912
3394,0.0462908382971185,1608.11364736926,2,-99.4221164920746,1727.9001137831
3395,0.0769568551009373,534.997917359955,2,46.8085971626885,604.466375217687
3396,0.0195418195202017,1368.10374470413,3,-101.024871410328,1424.73856643988
3397,-0.0133799044229972,1277.24904529033,3,14.1414042958818,1246.30888915508
3398,0.0102146187640613,1764.79006412812,6,-34.9149928855582,1914.9771998566
3399,0.00813521571759767,1900.44229574785,5,-55.2310858963969,2000.3178280376
3400,0.0210605262191886,2081.39754508512,7,-40.3598967332149,2342.89571592515
3401,-0.217878571422321,1787.03886709462,2,-65.1401544871381,1358.28465129508
3402,0.0533889469906356,2062.81540344129,3,1.83963079959924,2441.38433343091
3403,0.00698863752373935,1429.75987903256,2,-84.3102878679104,1444.90621288088
3404,0.018928518109951,1381.9245608561,5,-39.3540268950203,1538.37222234083
3405,-0.0785755993499585,2994.57111758838,7,-23.6373335075027,1970.52773590216
3406,0.00972319663725833,908.292939876921,2,-88.8171143283689,921.735307213113
3407,-0.167724028805733,1817.32553243586,4,-40.1533394542494,1571.90630420552
3408,0.02849897164142,1103.99334418682,2,-82.9812133499169,1153.26357403781
3409,-0.026088485278969,1505.19215591034,2,45.3018659889785,1448.53591180636
3410,-0.0141121659308495,2840.28852362035,3,-51.7642683169785,2748.56055535291
3411,0.00148458037086659,1706.52858335211,8,-7.08023697860699,1690.42652744577
3412,-0.0392007053698593,2254.65769249662,7,-39.4311256961775,2152.77131400513
3413,-0.0201437687316898,5747.84406779219,7,-45.2020969069043,4811.0925572265
3414,0.0221177366636317,1261.20552960771,2,-80.3322404439386,1304.46745979904
3415,-0.0147093874009819,706.472075022282,5,-66.6084516670371,669.492106338252
3416,0.00562964006174867,1664.1022410892,2,-57.5157597150295,1678.274022238
3417,0.0159687986988541,726.547129150263,4,-51.4163804164685,877.841694063185
3418,0.0361914731390964,1735.44216456457,9,11.5859216987511,2399.07429270212
3419,-0.00582352886250348,1679.1352035719,2,-92.2325831967222,1664.59484918274
3420,-0.00199325835784118,671.458131987491,2,-6.10672887691665,669.456538191911
3421,0.0178550781820662,1440.85989852294,7,36.3229053674787,1624.96367340515
3422,0.0064519678403118,1583.50787355038,2,-94.1654654314382,1598.98226364212
3423,0.0157229359310881,2512.91958537753,2,-54.1965392653195,2573.60528058707
3424,0.00982882662701844,1509.49477957531,11,53.1642435017857,1568.83942789916
3425,0.0155246751930426,1349.92054974455,2,-79.8992591679562,1382.09970674457
3426,-0.00700006424072501,3936.73594583438,2,-81.1680601208354,3895.83084978397
3427,0.00908432225957186,2330.98553075496,2,-75.7499338612106,2363.18544502089
3428,0.0205813076741922,1354.86071585078,5,-97.4070962173379,1452.10392951805
3429,0.0168080681555125,2616.4517763359,4,-105.661285547584,2727.36625740301
3430,-0.0167442884913963,1180.12022047288,5,-50.4044084851591,1184.3534026619
3431,0.000690109543407758,2412.11724423922,2,-81.9905411179013,2414.6167684598
3432,0.0196502169995776,3443.65706792357,3,-86.6693603237072,3604.80903346172
3433,0.00152090194943663,1081.46637859813,5,-56.5817968920882,1083.47109560666
3434,-0.0667744797881774,2119.96889003969,3,-17.3982706955996,1974.13181784814
3435,0.093985775715887,1759.87782480867,3,-42.6290379968317,2330.40213629821
3436,0.0716203634896392,699.822992481954,6,-40.1532122460695,942.772549325502
3437,-0.0247152881360004,2207.1808200655,5,-114.975577602731,2022.45461654665
3438,0.0217032966316812,1799.22903150402,2,-80.1905628738799,1859.7517682887
3439,0.00109281252371029,1699.20477201533,5,-95.0640567447971,1754.24286526075
3440,-0.0950111644700683,1073.64441257717,3,-71.5668085143083,985.991217100214
3441,-0.0731148971194034,2136.40613162839,2,-63.4280717392685,1926.01805560183
3442,0.00769413847395112,2341.94189295066,7,-1.71138589609265,2521.09442652088
3443,0.00673303682541023,1252.67052670016,2,-63.691605518669,1265.45058021293
3444,-0.0298063014799095,1422.3753925394,8,-2.00159988774249,1146.79558899485
3445,0.00291232674473226,988.724821372622,3,-157.611754740954,1003.09606230355
3446,0.0488809487302338,1474.57004189901,2,-73.9963000406278,1591.01707873534
3447,0.0117642559520603,2385.52700749823,7,9.50660908784872,2530.85147428721
3448,0.0116980662518318,1729.4809638591,6,-40.6041629066215,1881.70944645813
3449,0.00651913831524364,1297.30515062081,2,-99.0861924049805,1310.1159832418
3450,0.00272114567452798,1702.11515816243,10,-24.3113476980196,1499.64250820456
3451,-0.00734019702133665,2621.31590423625,6,9.76204655474329,2458.75529478814
3452,0.0143583103998432,1514.72656728538,5,-51.9693259539083,1543.03104558269
3453,-0.0865968809344069,1676.60343018705,8,56.2866342579856,865.211459003476
3454,0.299998194039659,994.802583288634,2,-79.5192745635723,1720.80442779558
3455,-0.0433432296206541,1838.90580282785,3,-21.8943657376739,1678.37963992775
3456,0.0181305410500115,3277.75406784261,4,-47.0183727806895,3388.1132622111
3457,-0.0113189974582909,1411.19858676721,2,-104.85216084657,1387.64079641508
3458,0.0140068614669871,2930.51966066229,2,-129.089974527812,2993.40267290003
3459,0.140127269793464,1551.54319878617,4,-26.2700039302132,2344.00591217794
3460,-0.00211559334553938,2991.15740743618,2,-53.4892256047727,2981.69535691511
3461,-0.0211019896148049,2239.26542492047,4,-33.4440665103927,2199.38777436725
3462,-0.0266102440898403,1084.77053283444,7,45.4827587716995,915.441067984002
3463,0.00653102011567418,2177.4524239351,10,-2.39412992857591,2276.32212912266
3464,0.0545404453622641,874.267732696787,5,-10.8288288476906,1153.9572981165
3465,0.00452952861316507,1216.0103866824,3,-74.481859404943,1199.71690937249
3466,0.0410760849093418,1582.46396699413,2,-90.0050535513534,1686.22817078762
3467,-0.00298169970390837,2232.63573989015,3,-55.5406821126299,2226.69089984422
3468,-0.0136939469523571,916.013669548419,2,-106.684000898087,897.579160057687
3469,0.0143748022045604,2401.90606794548,2,-81.914595796649,2454.82939688226
3470,0.0682421703942641,983.587534135561,3,-44.5734731994065,1161.54022412486
3471,-0.0921793129960113,1104.05803648034,3,-30.6421988279714,876.587650842594
3472,-0.0306782443674668,2586.25452732513,6,23.76143303601,2149.79234242075
3473,0.0385252842642794,1537.3880705134,5,-39.6889074428361,1791.08952035139
3474,0.0321067185511834,1572.00107327907,5,3.25334764497044,1844.59224014658
3475,0.0324731280750804,1075.99559664352,2,-60.8903634305752,1131.04491584756
3476,0.0706265531957611,1344.86110671085,2,-84.0992041762887,1503.55413597461
3477,-0.00975708769622348,1118.99274632687,2,-28.4662374760925,1102.85294928777
3478,0.057991286183462,1843.00995328433,3,-85.3705640373131,2112.0574674381
3479,0.0257398785631763,2346.55385359167,2,-110.763638140185,2440.74372537124
3480,-0.00685526717001296,2324.90318296969,3,-37.0139117988341,2275.23091778733
3481,0.0562430902596803,1822.83115437888,3,-54.3669809068023,1993.6862303581
3482,0.015692654274427,1475.65292749274,7,-27.9123533548173,1575.70655321742
3483,0.00187397003580318,956.289331316989,3,-96.3487524890063,947.635537157269
3484,0.0147785642594886,1838.95206365893,2,-122.629925994583,1880.63486076167
3485,-0.0596062520042453,1631.4933707257,3,-35.2162584837384,1352.33814011781
3486,0.0123340682896268,2361.3878436608,4,-96.7633515839455,2421.12215565011
3487,0.0447742047265973,1935.08019943876,3,-97.1152321564538,2211.02891077969
3488,0.0223659160875894,1883.93516945069,8,-73.6894372512785,2133.45063150889
3489,0.00651583569288879,1465.40077001533,3,-38.2140697129798,1482.05650099831
3490,0.0151880026413315,615.941998005482,3,-91.6684779155734,649.199196079426
3491,-0.013071498625019,1765.14620190947,2,-35.6955601821198,1731.20635881465
3492,0.0467501802254414,1934.64844779184,5,-28.8215060537084,2240.04456888336
3493,-0.0451505160074752,3509.14461770796,13,-9.81973579889335,1635.39700565442
3494,-0.0311053658298827,1088.36580570319,2,-91.7841217903479,1039.8821128592
3495,-0.0180302583717549,1333.41096332425,2,-125.365999662092,1298.30632432796
3496,0.000154686342941209,1236.43669444127,2,-102.357637106198,1236.72365082428
3497,0.00193841801249039,2790.73682324582,2,-73.0228031489678,2798.87488454834
3498,0.104521098642103,1215.48767304035,4,0.860781109258217,1521.98184065607
3499,-0.0277139376994079,1581.49117513196,4,-44.2437805150015,1398.24119339238
3500,0.014128024412591,1664.89735577475,5,-6.85711995046974,1706.65410710205
3501,0.0361085028401297,714.171925170504,8,27.4567465814392,1135.6597964561
3502,0.0163212612941751,987.434031914874,5,7.79976976411999,1014.10919836247
3503,0.0331305195279374,1305.43703257859,4,-103.818491558595,1401.28019522837
3504,-0.0161616822562011,2252.26245243781,3,-48.032701746386,2145.09867492829
3505,0.0272508409804028,1632.98914107581,2,-62.065871485492,1702.54404177023
3506,0.0307932067096248,1204.26339988368,3,-74.6096743211771,1373.55334701573
3507,-0.0237483915646391,1740.48831836556,2,-122.140939049512,1680.6447162408
