TimeStep,CellId,Center_X,Center_Y,Orientation,Major_axis,Minor_axis,lable,parent
60,245,-144.367050170898,376.286376953125,-52.4890441894531,21.7598991394043,9.12998390197754,17,164
60,301,283.689331054688,265.252838134766,59.6204376220703,14.9240131378174,7.32615661621094,17,297
60,300,110.993583679199,361.25537109375,88.4115905761719,4.99811601638794,4.27794504165649,17,297
60,285,429.802612304688,632.070617675781,65.8224334716797,22.8923950195313,6.98884439468384,21,149
60,284,305.040283203125,722.087219238281,75.9897766113281,12.4158267974854,7.46995067596436,21,149
60,228,51.9534454345703,796.013000488281,-85.0254516601563,15.7795963287354,7.76141929626465,21,148
60,247,-237.846328735352,553.4091796875,-46.3525848388672,33.9159355163574,9.47079849243164,33,33
60,246,-77.3291015625,565.882568359375,-62.3646240234375,28.8802356719971,12.4917297363281,33,33
60,37,118.716339111328,364.953155517578,-76.7596740722656,29.3055095672607,8.34013175964355,37,0
60,216,572.1875,417.937713623047,51.6975708007813,33.4474868774414,7.30902910232544,39,39
60,299,504.848358154297,179.830047607422,46.68408203125,13.7583112716675,6.48961973190308,41,289
60,225,86.269905090332,501.987091064453,-66.5438232421875,19.6938018798828,6.96275186538696,51,156
60,181,197.181411743164,567.84912109375,-81.9331970214844,24.5548191070557,8.36528778076172,53,53
60,62,224.951675415039,270.956665039063,-60.1281585693359,23.8490772247314,8.59830665588379,62,0
60,170,116.778442382813,715.186950683594,-68.3600158691406,33.8639831542969,8.7468090057373,67,67
60,68,336.069580078125,42.219612121582,-88.6479034423828,10.3715267181396,7.86220073699951,68,0
60,71,-253.048614501953,810.063720703125,-47.93212890625,28.3583641052246,7.02806329727173,71,0
60,291,-38.0451278686523,901.432739257813,-61.8577117919922,27.1892471313477,8.59652423858643,73,277
60,287,163.342514038086,641.420715332031,-63.5680694580078,17.6057395935059,9.6323184967041,79,177
60,267,383.357604980469,3.98981142044067,84.5209350585938,23.4777851104736,6.38181638717651,84,254
60,227,487.573486328125,184.226654052734,82.1275482177734,23.0137920379639,8.42650604248047,87,87
60,162,-194.385025024414,1070.87023925781,-53.5895690917969,14.3451585769653,6.81692981719971,90,90
60,151,303.340026855469,1022.65155029297,-80.1859588623047,31.1925792694092,7.53841590881348,91,91
60,173,503.667449951172,22.3732624053955,83.9792327880859,19.3983325958252,6.43797492980957,94,94
60,185,508.607940673828,49.5340995788574,87.5391540527344,18.104455947876,8.07594394683838,96,96
61,233,-22.320728302002,178.779510498047,-68.6442108154297,32.9849662780762,9.09438228607178,4,211
61,143,122.78099822998,347.904602050781,82.6608734130859,33.4804382324219,8.85411167144775,7,7
61,237,-206.979309082031,347.470031738281,-47.5312805175781,38.5005264282227,9.09959030151367,7,213
61,245,-73.2515640258789,398.220581054688,-63.2587280273438,20.8772487640381,9.05100345611572,17,164
61,301,331.934295654297,204.461853027344,48.4452667236328,14.0789957046509,7.07447052001953,17,297
61,285,406.845825195313,648.384887695313,67.8338775634766,23.3236141204834,7.00071334838867,21,149
61,284,291.790161132813,727.955932617188,76.9983520507813,13.3902807235718,7.15811681747437,21,149
61,228,57.4774589538574,795.313415527344,-85.4460601806641,18.5043525695801,7.63403701782227,21,148
61,247,-244.47119140625,550.648803710938,-45.69775390625,33.7808303833008,9.38673210144043,33,33
61,246,-77.8157653808594,565.362548828125,-62.3653564453125,28.2531490325928,12.5033903121948,33,33
61,37,118.017532348633,365.129669189453,-76.6850433349609,28.8353328704834,8.35869407653809,37,0
61,303,611.153198242188,361.142120361328,45.7740478515625,25.5453777313232,7.53695917129517,39,216
61,302,525.338012695313,465.129791259766,57.7343444824219,8.50871849060059,5.65086126327515,39,216
61,299,504.603637695313,181.201904296875,46.8124084472656,13.9140377044678,6.64927387237549,41,289
61,225,86.4888153076172,502.08984375,-66.5937652587891,18.5847949981689,6.88008260726929,51,156
61,181,225.758712768555,556.733581542969,-84.8982086181641,25.0524463653564,8.32724094390869,53,53
61,62,225.279296875,269.428405761719,-60.2473449707031,23.098352432251,8.60705089569092,62,0
61,305,103.220680236816,719.771911621094,-67.3143310546875,31.4870338439941,8.35168838500977,67,170
61,68,334.517547607422,-46.5232391357422,76.3766174316406,11.3706579208374,7.84882831573486,68,0
61,71,-260.812042236328,808.180786132813,-47.3994750976563,27.9359245300293,7.14951133728027,71,0
61,291,-54.2404327392578,900.162780761719,-60.8380584716797,27.6240634918213,8.43356704711914,73,277
61,307,296.516479492188,589.140563964844,-76.2545166015625,11.6206817626953,8.49741554260254,79,287
61,306,638.658081054688,148.042434692383,54.1512756347656,10.5291404724121,6.4638991355896,79,287
61,267,378.712066650391,-13.0414237976074,82.007568359375,18.8855495452881,6.13927936553955,84,254
61,227,485.066650390625,189.942520141602,82.8487854003906,23.3201313018799,8.49534702301025,87,87
61,162,-187.524124145508,1074.86010742188,-53.9983367919922,14.9815196990967,7.75392723083496,90,90
61,151,304.064147949219,1022.36145019531,-80.2392272949219,34.1358413696289,7.49508810043335,91,91
61,173,503.361389160156,20.6773910522461,83.799560546875,18.6793327331543,6.19918727874756,94,94
61,185,507.354461669922,60.7834739685059,88.7881774902344,18.7470226287842,7.78485679626465,96,96
62,233,-21.3565196990967,179.544906616211,-69.0333099365234,34.9711837768555,9.12548828125,4,211
62,143,121.098472595215,347.467407226563,82.9249420166016,33.6935920715332,8.86150741577148,7,7
62,237,-197.422897338867,351.852020263672,-49.0753021240234,38.2006645202637,9.21471214294434,7,213
62,245,-57.3700065612793,401.793640136719,-65.5878143310547,22.9356632232666,8.93339443206787,17,164
62,301,-173.360198974609,351.433441162109,-46.9142150878906,14.044753074646,7.75039625167847,17,297
62,285,403.241760253906,649.836853027344,68.1287536621094,23.4050960540771,6.9790244102478,21,149
62,284,311.233551025391,719.077819824219,75.4103546142578,12.4188756942749,7.40438222885132,21,149
62,228,39.1366653442383,797.280151367188,-84.1546478271484,19.1603336334229,7.62581300735474,21,148
62,247,-245.707153320313,550.224731445313,-45.5984954833984,35.5380401611328,9.31849765777588,33,33
62,246,-104.718849182129,560.875061035156,-59.6567840576172,29.042797088623,12.5856552124023,33,33
62,37,118.481010437012,365.260070800781,-76.7701416015625,29.2718181610107,8.30979156494141,37,0
62,303,-330.828033447266,628.065185546875,-47.2144012451172,25.8876304626465,7.53815460205078,39,216
62,299,507.550811767578,173.230224609375,45.904541015625,14.7670831680298,6.55965852737427,41,289
62,225,95.8999710083008,501.466827392578,-67.6838073730469,18.4803256988525,6.94409036636353,51,156
62,181,247.238143920898,547.857971191406,-87.0668792724609,27.8256797790527,8.34015274047852,53,53
62,62,227.064712524414,267.3974609375,-60.6579284667969,22.8340320587158,8.66677856445313,62,0
62,305,91.3739776611328,721.891906738281,-66.3895874023438,29.7141304016113,8.41453552246094,67,170
62,68,329.415802001953,-74.8929595947266,71.4382171630859,14.7362375259399,8.23819541931152,68,0
62,71,796.512573242188,295.937042236328,45.1162109375,29.7131404876709,7.22812795639038,71,0
62,291,-45.7554168701172,900.619567871094,-61.3792724609375,28.8068904876709,8.46411418914795,73,277
62,307,155.399597167969,640.408569335938,-63.2256622314453,10.0434713363647,8.23796367645264,79,287
62,306,634.564331054688,158.370025634766,55.0849304199219,11.2836656570435,5.73562860488892,79,287
62,267,371.983001708984,26.8994770050049,88.1325378417969,10.8210649490356,6.21713018417358,84,254
62,227,486.070007324219,186.99462890625,82.5178680419922,24.0018329620361,8.49209976196289,87,87
62,162,-237.009490966797,1066.34594726563,-51.3669128417969,17.6144676208496,8.03803157806396,90,90
62,151,305.450134277344,1022.06628417969,-80.3199005126953,35.4603652954102,7.46001291275024,91,91
62,173,504.051544189453,2.37340831756592,81.8173675537109,17.0848693847656,6.39785194396973,94,94
62,185,507.87158203125,55.0338096618652,88.1260375976563,18.3606910705566,7.77838182449341,96,96
63,233,-18.9554691314697,180.633926391602,-69.8162536621094,33.5934715270996,9.49519634246826,4,211
63,143,130.298095703125,342.857208251953,81.3731994628906,34.2040367126465,8.92471504211426,7,7
63,237,-192.528579711914,353.343536376953,-49.8621215820313,37.3632774353027,9.29707622528076,7,213
63,245,-62.1728057861328,400.514526367188,-64.9615325927734,23.9800682067871,8.67459106445313,17,164
63,301,-159.403381347656,357.6015625,-49.1749572753906,13.925989151001,6.48447227478027,17,297
63,285,413.705230712891,644.075134277344,67.1575317382813,25.5439548492432,6.87378358840942,21,149
63,284,278.878356933594,732.051025390625,77.8800506591797,12.9326419830322,7.42721509933472,21,149
63,228,3.31843280792236,800.131286621094,-81.618408203125,18.8706760406494,7.6059513092041,21,148
63,247,-246.368988037109,549.760314941406,-45.5472717285156,36.3596115112305,9.29391479492188,33,33
63,246,-138.482788085938,552.731140136719,-56.2036743164063,30.1534996032715,12.7532939910889,33,33
63,37,118.366134643555,365.203765869141,-76.7760314941406,28.6710929870605,8.32777404785156,37,0
63,303,-315.592742919922,635.017150878906,-48.6378936767578,26.7340602874756,7.5226354598999,39,216
63,299,-161.952331542969,511.560760498047,-45.355712890625,15.1323766708374,6.26361560821533,41,289
63,225,107.504272460938,499.974182128906,-68.9990081787109,19.2552604675293,6.82919263839722,51,156
63,181,258.644012451172,542.168640136719,-88.3130950927734,29.9819965362549,8.33829498291016,53,53
63,62,227.362350463867,266.51513671875,-60.7456359863281,22.6795215606689,8.76836967468262,62,0
63,305,78.4813995361328,723.437377929688,-65.3716735839844,30.3983287811279,8.39643859863281,67,170
63,68,322.825988769531,-99.0170135498047,67.1594390869141,16.3020153045654,9.02577686309814,68,0
63,71,793.763854980469,302.596893310547,45.5922698974609,29.1283855438232,7.41124773025513,71,0
63,291,-53.1261901855469,900.605041503906,-60.9192810058594,28.7694530487061,8.4896936416626,73,277
63,307,172.996276855469,636.409362792969,-64.7831268310547,11.8390502929688,8.29367733001709,79,287
63,306,642.529174804688,130.811111450195,52.5872650146484,11.5674200057983,6.43235063552856,79,287
63,227,480.472106933594,199.266815185547,84.0871429443359,24.0349235534668,8.71304512023926,87,87
63,162,-238.318069458008,1066.35131835938,-51.3112640380859,18.0843276977539,8.34192562103271,90,90
63,151,307.037719726563,1021.17279052734,-80.4167785644531,36.4267044067383,7.4109034538269,91,91
63,173,503.507446289063,14.6294164657593,83.2812652587891,17.5090675354004,6.19585037231445,94,94
63,185,507.964080810547,53.1717491149902,87.9861450195313,18.2607822418213,7.75324392318726,96,96
64,233,-17.0792655944824,180.688323974609,-70.2378234863281,32.7447776794434,9.88937950134277,4,211
64,143,134.196014404297,339.641143798828,80.7540130615234,35.025260925293,8.97066402435303,7,7
64,237,-183.757095336914,356.440551757813,-51.1679077148438,36.5956573486328,9.04636192321777,7,213
64,309,63.7312126159668,402.697204589844,-82.5275268554688,13.2362508773804,9.15689659118652,17,245
64,308,269.115997314453,297.275177001953,63.5650787353516,7.78693437576294,6.89303350448608,17,245
64,301,-109.341247558594,375.183868408203,-56.9685363769531,13.8960046768188,6.71970319747925,17,297
64,285,423.047698974609,637.378845214844,66.3034210205078,26.7357559204102,6.84022378921509,21,149
64,284,200.106719970703,758.592102050781,83.9208221435547,15.2837972640991,7.50419569015503,21,149
64,228,-8.44027233123779,799.196411132813,-80.7757110595703,21.7100048065186,7.60665702819824,21,148
64,247,-245.657760620117,549.250427246094,-45.5593566894531,36.9673156738281,9.44080257415771,33,33
64,246,-151.85546875,548.199279785156,-54.7671508789063,30.2574024200439,12.8582277297974,33,33
64,37,118.370719909668,365.028289794922,-76.7096405029297,29.3521823883057,8.33531856536865,37,0
64,303,-286.049530029297,647.974975585938,-51.2905426025391,27.2418518066406,7.60789680480957,39,216
64,299,-153.458023071289,514.300842285156,-46.2598419189453,15.2258682250977,6.5592622756958,41,289
64,225,120.73706817627,497.802368164063,-70.4293975830078,19.887825012207,6.8465690612793,51,156
64,181,276.438385009766,532.859008789063,89.8048858642578,32.1787948608398,8.64745235443115,53,53
64,62,228.876937866211,265.315124511719,-60.9593505859375,22.969331741333,8.81008815765381,62,0
64,305,68.5108337402344,723.78564453125,-64.5361633300781,30.9703807830811,8.52017021179199,67,170
64,68,320.035858154297,-104.562973022461,66.3526306152344,16.8568210601807,9.19319152832031,68,0
64,71,792.798767089844,305.054718017578,45.8054809570313,30.5962352752686,7.37685298919678,71,0
64,291,-84.4507751464844,898.184997558594,-58.9010314941406,30.2548828125,8.44410705566406,73,277
64,307,134.899047851563,646.423767089844,-61.3659973144531,11.1120405197144,8.145188331604,79,287
64,306,636.362426757813,158.483520507813,55.1195373535156,11.2284488677979,6.44679832458496,79,287
64,227,477.322265625,205.344940185547,84.9554901123047,24.9122734069824,8.54878997802734,87,87
64,311,-110.716445922852,1082.33361816406,-58.0973510742188,8.82162189483643,7.13128423690796,90,162
64,310,921.743041992188,597.241455078125,59.1398468017578,7.86972045898438,5.8980541229248,90,162
64,151,314.537109375,1018.16540527344,-80.8144226074219,38.3347969055176,7.38066291809082,91,91
64,173,503.286499023438,22.7276401519775,84.2989959716797,17.3122711181641,5.82028150558472,94,94
64,185,508.704010009766,47.5590362548828,87.4164123535156,19.2392921447754,8.41050434112549,96,96
65,233,-9.89126777648926,181.217620849609,-72.6578826904297,33.5863494873047,9.4920597076416,4,211
65,143,139.023895263672,336.843505859375,79.9306945800781,34.6881408691406,9.03462409973145,7,7
65,237,-174.951873779297,359.667816162109,-52.5822448730469,36.0880279541016,9.07435607910156,7,213
65,309,39.2125244140625,402.518951416016,-78.8504333496094,11.7005662918091,7.33999538421631,17,245
65,301,-1.56078624725342,392.927398681641,-72.9638366699219,13.6123266220093,6.43489599227905,17,297
65,285,422.404052734375,637.701293945313,66.3281555175781,28.390739440918,6.89056777954102,21,149
65,284,222.975799560547,751.368408203125,82.1474456787109,13.8692188262939,7.76032495498657,21,149
65,228,-30.3239440917969,799.579223632813,-79.2398223876953,21.344066619873,7.6500096321106,21,148
65,313,-183.361297607422,578.512634277344,-51.8569488525391,24.1732635498047,9.05988883972168,33,247
65,312,-216.482345581055,549.600830078125,-48.8233337402344,11.0935678482056,5.74417400360107,33,247
65,246,-155.159133911133,546.562927246094,-54.4434204101563,31.1832141876221,12.9206972122192,33,33
65,37,116.153900146484,365.827178955078,-76.3821563720703,29.7393894195557,8.44080066680908,37,0
65,303,-270.138885498047,654.354797363281,-52.8174591064453,28.3669719696045,7.64559650421143,39,216
65,299,-146.916107177734,516.436767578125,-46.9998016357422,16.2769393920898,6.59597826004028,41,289
65,225,119.325271606445,499.231872558594,-70.259033203125,20.5790405273438,6.85321760177612,51,156
65,181,265.952575683594,537.683288574219,-89.2069549560547,33.8283653259277,8.51069355010986,53,53
65,62,229.831604003906,264.022308349609,-61.1724243164063,22.7744846343994,8.8824405670166,62,0
65,305,65.8270797729492,724.270812988281,-64.3301086425781,31.5686511993408,8.63884449005127,67,170
65,68,315.749847412109,-112.098655700684,65.06689453125,18.0170364379883,9.11190319061279,68,0
65,71,793.783020019531,301.120910644531,45.5146789550781,30.222188949585,7.81050539016724,71,0
65,291,-115.418876647949,895.623229980469,-56.9391174316406,30.6356868743896,8.41111850738525,73,277
65,307,57.819751739502,656.84033203125,-54.5818634033203,11.4552268981934,8.13922691345215,79,287
65,306,646.015563964844,118.332153320313,51.5059814453125,12.5477619171143,6.45710611343384,79,287
65,227,473.784454345703,211.977279663086,85.91162109375,24.6486988067627,8.67394638061523,87,87
65,151,315.844421386719,1017.40350341797,-80.8906097412109,37.3293151855469,7.43526458740234,91,91
65,173,502.836242675781,30.4917144775391,85.3002624511719,15.6885442733765,5.55927515029907,94,94
65,185,510.294036865234,25.4424896240234,84.9672698974609,19.7705612182617,8.36244678497314,96,96
66,315,2.46721792221069,182.988845825195,-76.2074737548828,19.8887424468994,8.36054992675781,4,233
66,314,-79.0217437744141,147.075897216797,-49.8213195800781,12.0922842025757,6.47984743118286,4,233
66,143,146.449737548828,329.458740234375,78.5843200683594,35.4797248840332,8.83121967315674,7,7
66,237,-158.577728271484,361.901306152344,-54.9639892578125,42.2463569641113,7.03600168228149,7,213
66,309,45.3952102661133,401.002136230469,-79.7828369140625,10.8642921447754,6.11270141601563,17,245
66,301,35.2270240783691,389.26904296875,-78.2712707519531,15.7000646591187,5.83223438262939,17,297
66,285,412.420379638672,640.954650878906,67.0318908691406,27.9159812927246,6.91331386566162,21,149
66,284,140.414688110352,769.803955078125,88.2296752929688,17.7131233215332,7.6941819190979,21,149
66,228,-99.9209213256836,794.638366699219,-74.2666931152344,22.7789821624756,7.75044345855713,21,148
66,313,-198.076080322266,570.7861328125,-50.1768341064453,24.3188991546631,8.88842964172363,33,247
66,246,-122.969230651855,549.875732421875,-57.5907745361328,32.9098129272461,12.6148767471313,33,33
66,37,118.470314025879,362.263580322266,-76.5747985839844,28.6846141815186,8.3160572052002,37,0
66,303,-270.997131347656,648.581665039063,-52.6166076660156,29.573221206665,7.41116189956665,39,216
66,299,-109.689453125,524.263305664063,-50.8469696044922,16.5140972137451,7.76628541946411,41,289
66,225,154.484603881836,489.031219482422,-74.0963745117188,20.0292930603027,6.73332166671753,51,156
66,181,233.573684692383,549.249816894531,-85.8481750488281,35.4903793334961,8.36329746246338,53,53
66,62,228.494552612305,263.891784667969,-60.4671783447266,23.371208190918,8.79080200195313,62,0
66,317,-57.5783462524414,721.630615234375,-54.8174133300781,16.628870010376,10.1062479019165,67,305
66,316,268.634490966797,658.867370605469,-81.2665100097656,9.4628267288208,7.56012868881226,67,305
66,68,308.111602783203,-121.899620056152,64.0440216064453,19.9332733154297,8.78309345245361,68,0
66,71,781.918151855469,325.381805419922,47.4156494140625,33.4077262878418,7.28576326370239,71,0
66,291,-168.632369995117,885.466003417969,-53.3936920166016,33.6438484191895,8.24839115142822,73,277
66,307,-47.0438117980957,656.808044433594,-45.3471221923828,13.6766624450684,5.83125686645508,79,287
66,306,647.875671386719,102.525604248047,50.330810546875,14.3938140869141,6.69495964050293,79,287
66,227,474.998901367188,204.013107299805,85.6138610839844,25.1529312133789,8.83116340637207,87,87
66,151,318.365783691406,1012.76202392578,-80.9729156494141,43.8370780944824,7.17264604568481,91,91
66,173,500.953002929688,51.263500213623,87.8376159667969,12.8140544891357,5.3462233543396,94,94
66,185,510.785522460938,-4.01044321060181,82.0099639892578,21.2934799194336,8.76062488555908,96,96
67,315,1.44301676750183,183.190155029297,-75.6747283935547,20.3273906707764,8.93747043609619,4,233
67,314,-66.5103530883789,152.116668701172,-54.5005187988281,15.497727394104,6.86759519577026,4,233
67,143,158.5087890625,322.032440185547,76.5118713378906,35.9312782287598,8.87528896331787,7,7
67,237,-156.285522460938,362.354675292969,-55.1912384033203,43.6161727905273,7.14099788665771,7,213
67,301,27.3731861114502,388.992462158203,-77.0966949462891,15.8218851089478,6.07732915878296,17,297
67,285,408.077453613281,643.897338867188,67.3777160644531,28.3985500335693,6.84680986404419,21,149
67,284,148.325378417969,768.586181640625,87.6029357910156,18.8585929870605,7.78443479537964,21,149
67,228,-100.995697021484,795.693481445313,-74.2546234130859,23.5714588165283,7.64309501647949,21,148
67,313,-205.648498535156,567.408142089844,-49.3512420654297,25.3789176940918,8.99415016174316,33,247
67,319,500.97705078125,237.718780517578,45.0355987548828,17.3807220458984,10.3793058395386,33,246
67,318,143.689239501953,548.915100097656,-84.6680145263672,20.3006801605225,11.601788520813,33,246
67,37,118.455337524414,362.183685302734,-76.4879608154297,29.0870819091797,8.38264274597168,37,0
67,303,-246.293609619141,657.266235351563,-54.7357788085938,29.9794101715088,7.24069261550903,39,216
67,299,-111.951011657715,523.966735839844,-50.5387878417969,16.9172801971436,8.13350200653076,41,289
67,225,162.870208740234,487.981231689453,-74.9869995117188,22.1745681762695,6.56372356414795,51,156
67,181,224.386611938477,552.83642578125,-84.8247985839844,35.6658477783203,8.3160343170166,53,53
67,62,231.415481567383,261.641967773438,-60.9590911865234,23.4406261444092,8.9308443069458,62,0
67,317,-169.800064086914,700.958801269531,-45.8722229003906,19.2908325195313,6.71025323867798,67,305
67,316,587.578796386719,404.227813720703,65.6896057128906,11.2196836471558,6.43103981018066,67,305
67,68,310.046478271484,-115.843353271484,65.3122100830078,22.3218460083008,8.83458805084229,68,0
67,71,775.058837890625,339.761688232422,48.5240325927734,34.5386619567871,7.0565333366394,71,0
67,291,-218.94660949707,874.023498535156,-50.0849609375,35.6536254882813,8.19704437255859,73,277
67,307,-9.58372497558594,658.4921875,-48.5238037109375,14.4106092453003,7.06508255004883,79,287
67,306,647.694885253906,104.911712646484,50.5783538818359,15.6951007843018,6.71831750869751,79,287
67,227,479.906402587891,192.150833129883,84.3366851806641,25.2979526519775,8.75897026062012,87,87
67,151,305.933258056641,1016.48449707031,-80.2344818115234,43.4968109130859,7.15218639373779,91,91
67,185,510.891845703125,-18.3480892181396,80.4877319335938,22.0131759643555,8.96675586700439,96,96
68,315,1.05767500400543,183.111190795898,-75.5467224121094,21.9846076965332,9.05947017669678,4,233
68,314,-64.1363906860352,151.914291381836,-55.5251007080078,19.8292274475098,6.93979024887085,4,233
68,143,150.842483520508,326.757293701172,77.7837371826172,38.9732627868652,7.59994220733643,7,7
68,237,-151.793899536133,363.586761474609,-55.9187316894531,40.3470191955566,7.20126104354858,7,213
68,301,23.700870513916,389.486633300781,-76.5780487060547,16.3153858184814,6.01753044128418,17,297
68,285,408.824188232422,642.674072265625,67.2586669921875,27.5745410919189,6.77192449569702,21,149
68,284,159.320953369141,766.9375,86.7235565185547,19.0866222381592,7.75124025344849,21,149
68,228,-96.6582489013672,797.818664550781,-74.6484985351563,23.6236305236816,7.98058271408081,21,148
68,313,-200.725540161133,569.153137207031,-49.8605651855469,26.4427471160889,8.89801502227783,33,247
68,319,487.107940673828,261.824096679688,47.9071807861328,17.1061172485352,9.46674728393555,33,246
68,321,-2.1222095489502,570.911376953125,-69.9587249755859,13.3903713226318,7.91187572479248,33,318
68,320,-169.373458862305,540.661926269531,-52.1034545898438,10.1919565200806,6.03360795974731,33,318
68,37,117.725868225098,362.773498535156,-76.3655700683594,29.5214462280273,8.427490234375,37,0
68,303,-225.181030273438,664.423034667969,-56.6207580566406,31.5685615539551,7.30664491653442,39,216
68,299,-118.453987121582,522.837219238281,-49.8563995361328,17.6090641021729,8.28798389434814,41,289
68,225,171.014724731445,487.007141113281,-75.91650390625,23.6219673156738,6.62781429290771,51,156
68,181,219.267913818359,555.15625,-84.2967224121094,36.1678047180176,8.38961029052734,53,53
68,62,232.978134155273,260.576416015625,-61.2979736328125,23.3419437408447,8.97791385650635,62,0
68,317,-169.695816040039,701.837524414063,-45.8742980957031,21.9544677734375,6.74560213088989,67,305
68,316,607.873779296875,375.669708251953,62.9530944824219,14.1743221282959,6.46844291687012,67,305
68,68,311.652374267578,-110.456985473633,66.3232727050781,25.1669521331787,8.56757926940918,68,0
68,71,784.568664550781,322.056640625,47.1873931884766,37.0653800964355,7.7873158454895,71,0
68,291,-255.974731445313,863.609375,-47.6562805175781,36.4788093566895,8.40968894958496,73,277
68,307,1.56879067420959,659.578125,-49.4822235107422,15.2798652648926,7.08181762695313,79,287
68,306,653.619812011719,68.4269409179688,47.3682250976563,17.2454948425293,6.74759387969971,79,287
68,227,487.892517089844,170.781173706055,81.8898773193359,25.9627227783203,8.74312591552734,87,87
68,151,304.942169189453,1017.02435302734,-80.1726684570313,44.5913352966309,7.06000757217407,91,91
68,185,503.530914306641,-75.6917572021484,73.8886413574219,22.1481800079346,12.826940536499,96,96
69,315,-0.714368462562561,183.464431762695,-75.0598907470703,22.9446430206299,8.97644424438477,4,233
69,314,-65.6705932617188,150.569152832031,-55.0865783691406,22.029203414917,6.99923706054688,4,233
69,143,158.66162109375,322.672546386719,76.4505920410156,39.0928039550781,7.74855995178223,7,7
69,323,-155.808700561523,375.209014892578,-55.2937927246094,9.53602886199951,6.25972890853882,7,237
69,322,-127.230857849121,369.488098144531,-59.8035278320313,27.7395706176758,7.07813167572021,7,237
69,301,29.0865612030029,389.664520263672,-77.4430541992188,17.6057224273682,6.13514614105225,17,297
69,285,407.741729736328,643.255126953125,67.2821502685547,28.8756847381592,6.68370532989502,21,149
69,284,149.475234985352,769.983703613281,87.4066772460938,20.9976959228516,7.79093170166016,21,149
69,228,-110.438255310059,797.6083984375,-73.73046875,23.7590732574463,7.83553075790405,21,148
69,325,-140.312591552734,590.656982421875,-55.8378601074219,16.7246246337891,8.70467948913574,33,313
69,324,405.797027587891,436.120086669922,67.4044647216797,9.52610111236572,7.31656789779663,33,313
69,319,470.7744140625,291.636047363281,51.5155639648438,20.8240299224854,9.66048622131348,33,246
69,321,-83.9206848144531,563.599304199219,-61.8472747802734,15.5112905502319,6.45454931259155,33,318
69,37,117.073188781738,363.473205566406,-76.2833557128906,29.9716472625732,8.49735641479492,37,0
69,303,-225.625793457031,664.456237792969,-56.6437530517578,31.3436679840088,7.38447952270508,39,216
69,327,-76.5312042236328,534.278076171875,-54.3058013916016,12.3194885253906,6.73076581954956,41,299
69,326,502.306915283203,171.994155883789,46.2298736572266,7.31819581985474,5.54004764556885,41,299
69,225,183.751937866211,483.345275878906,-77.4232330322266,23.9899005889893,6.75457143783569,51,156
69,181,218.840927124023,555.150329589844,-84.3820190429688,37.5460166931152,8.29155921936035,53,53
69,62,233.740478515625,260.048614501953,-61.5098724365234,23.6874294281006,8.95443439483643,62,0
69,317,696.312927246094,191.832443237305,45.9089965820313,22.6703872680664,6.76444101333618,67,305
69,316,562.01171875,441.715728759766,69.4196472167969,15.6118946075439,6.63948583602905,67,305
69,68,311.484893798828,-110.087646484375,66.3703460693359,30.8691864013672,7.846116065979,68,0
69,329,782.075561523438,314.164031982422,46.5891571044922,32.2549095153809,8.06403541564941,71,71
69,291,-257.671813964844,862.949890136719,-47.5634613037109,37.0142288208008,8.30974578857422,73,277
69,307,14.0076456069946,660.982421875,-50.5691833496094,14.7941455841064,7.06830024719238,79,287
69,306,-27.387939453125,658.918273925781,-46.2249450683594,19.742015838623,6.76366806030273,79,287
69,227,491.119537353516,160.848236083984,80.7864685058594,26.7536468505859,8.65822124481201,87,87
69,151,307.229370117188,1015.98968505859,-80.3025054931641,42.7250289916992,7.12619400024414,91,91
69,331,506.134429931641,-55.2129936218262,76.4289245605469,12.8999700546265,10.2167310714722,96,185
69,330,504.609802246094,17.6965885162354,83.5791931152344,7.19165897369385,5.41942310333252,96,185
70,315,-4.1796727180481,184.520401000977,-74.1410675048828,25.7023239135742,9.00182056427002,4,233
70,314,-67.1449508666992,152.179992675781,-54.9945983886719,23.3340339660645,6.94066143035889,4,233
70,143,124.048698425293,333.926177978516,82.3440551757813,36.6058044433594,8.1334228515625,7,7
70,322,-116.865127563477,373.784759521484,-61.5527496337891,25.7431335449219,7.15085029602051,7,237
70,301,33.4748611450195,391.864105224609,-78.1525421142578,16.6100025177002,6.15600109100342,17,297
70,285,355.639831542969,673.883117675781,71.7283630371094,28.8675193786621,6.67994070053101,21,149
70,284,135.966354370117,773.6201171875,88.3901824951172,21.2827758789063,7.79468727111816,21,149
70,228,-104.247718811035,800.373718261719,-74.2223052978516,26.5186538696289,7.59441089630127,21,148
70,325,-130.172286987305,595.408569335938,-56.9131622314453,17.35915184021,8.84003639221191,33,313
70,324,472.636840820313,353.023834228516,56.5367126464844,10.1000032424927,6.91671943664551,33,313
70,319,489.126647949219,264.622253417969,48.1239318847656,22.2334976196289,10.1582698822021,33,246
70,321,-61.3987617492676,565.539855957031,-64.1353607177734,17.4507083892822,8.48015785217285,33,318
70,37,115.155982971191,366.281433105469,-76.0310516357422,29.6029949188232,8.59049510955811,37,0
70,303,-220.535995483398,662.116333007813,-56.9503173828125,28.4116287231445,5.39340305328369,39,216
70,327,-78.5454177856445,537.320983886719,-54.1560363769531,12.0292177200317,6.72741079330444,41,299
70,225,182.990875244141,485.383483886719,-77.3865966796875,24.3229370117188,6.71824312210083,51,156
70,181,220.534561157227,551.820251464844,-84.3915405273438,34.4322128295898,5.60892391204834,53,53
