CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
403,50.0,36.34008584634279,NaN,NaN,1,NaN
404.0,50.0,39.50161527658455,41.460852469797956,-1.499,2.0,0.032
405.0,28.0,19.97990927316228,24.305401582547198,0.183,9.0,0.033
406,6.0,19.388970128860898,NaN,NaN,1,NaN
407,6.0,15.30002816229172,NaN,NaN,1,NaN
408.0,28.0,25.611341882086403,26.08660651006176,-0.894,7.0,0.012
409,6.0,13.00085876527254,NaN,NaN,1,NaN
410,52.0,36.46257878737892,NaN,NaN,1,NaN
411.0,6.0,23.524561679307688,20.69982702908282,-0.549,7.0,-0.053
412.0,28.0,19.809572724195554,23.643455591297517,-0.917,5.0,0.034
413.0,28.0,15.20176183109342,20.66649575284964,0.448,4.0,0.073
414.0,22.0,40.206682591411145,42.86589771711709,1.247,2.0,0.041
415.0,22.0,17.57203840224337,16.588045731285817,-0.72,2.0,-0.04
416.0,22.0,21.197620239773844,22.41028487411814,-0.589,2.0,0.036
417.0,22.0,15.66291266188983,17.29481638560696,0.315,2.0,0.063
418.0,6.0,23.482472513232377,22.732420088136106,0.27,4.0,0.008
419,6.0,11.63054807279312,NaN,NaN,1,NaN
420.0,22.0,17.660211116395438,20.615052774276656,-0.333,5.0,0.023
421.0,6.0,23.257102187277955,23.318782755262898,-0.488,2.0,0.002
422.0,6.0,26.550036972414507,27.096116623736773,0.279,2.0,0.013
423.0,6.0,22.544250656985504,23.976878493791737,0.208,4.0,0.022
424.0,6.0,26.22809858147873,26.51172434257458,0.449,2.0,0.007
425.0,22.0,22.14039175985463,21.298454624397674,0.852,2.0,-0.026
426.0,6.0,14.018721502593188,18.295997142687195,0.422,4.0,0.074
427.0,6.0,21.559948785261987,27.485705043358823,0.605,11.0,0.027
428.0,6.0,21.25035563951588,25.07162860885947,1.356,12.0,0.022
429.0,6.0,14.89127266272653,25.301497643430505,-0.78,12.0,0.041
430.0,6.0,11.494785986062476,12.345228854775323,0.09,4.0,0.017
431.0,14.0,14.664977673869602,22.70905421923345,0.165,11.0,0.041
432.0,6.0,16.120844352592037,21.615021364430273,-0.464,6.0,0.082
433.0,14.0,23.593453313455903,29.05500962873092,0.54,16.0,0.02
434,7.0,11.404899871089048,NaN,NaN,1,NaN
435.0,7.0,12.439412970026424,15.059303890710728,-0.657,2.0,0.117
436.0,47.0,22.476845567231845,35.801095636449865,3.603,2.0,0.261
437,47.0,22.024125056301013,NaN,NaN,1,NaN
438.0,55.0,19.84435345833545,19.438820691372847,-1.624,2.0,-0.014
439.0,56.0,18.31686743483947,28.490670932843003,-0.968,2.0,0.249
440.0,44.0,18.91405688409488,25.356440555715537,-0.768,12.0,0.03
441.0,44.0,18.77614846265088,25.171585392889586,-0.705,11.0,0.037
442.0,9.0,17.669465091361893,24.8838132221183,-0.218,13.0,0.034
443.0,9.0,20.467213146810863,23.02123210192985,0.116,8.0,0.021
444.0,48.0,19.02551427402985,34.59555925690743,1.331,4.0,0.126
445,48.0,15.803785058049485,NaN,NaN,1,NaN
446,8.0,19.109877462024052,NaN,NaN,1,NaN
447.0,21.0,20.010510147729843,22.904632313447994,0.063,10.0,0.022
448.0,43.0,18.930813307726208,30.0880586033727,0.314,8.0,0.032
449.0,21.0,18.221715677828985,23.009145650258034,0.52,14.0,0.024
450.0,8.0,17.72878239805983,34.7181115247649,0.794,6.0,0.08
451,43.0,19.37903190458041,NaN,NaN,1,NaN
452.0,50.0,19.229227819596737,31.614102115459488,-0.174,2.0,0.276
453,16.0,21.102631595089456,NaN,NaN,1,NaN
454.0,50.0,17.32419151606516,17.70755439409879,0.07,3.0,0.013
455.0,16.0,17.836921703221712,18.460017697245803,-1.16,3.0,0.017
456.0,6.0,13.239323328850467,20.969534189738944,-0.784,2.0,0.258
457.0,52.0,19.57292014328045,19.522133912082296,-0.215,3.0,0.006
458.0,6.0,27.892562688291967,26.74054356590056,0.624,14.0,0.003
459.0,28.0,11.546093428729488,21.468021702669894,-0.141,11.0,0.055
460,6.0,22.863584824814232,NaN,NaN,1,NaN
461,52.0,17.12031483240505,NaN,NaN,1,NaN
462,28.0,23.22987002383297,NaN,NaN,1,NaN
463.0,6.0,18.872587283074186,21.00941166674546,0.83,6.0,0.034
464,6.0,11.31008363496882,NaN,NaN,1,NaN
465.0,6.0,19.669924144171816,15.620736445022063,-0.056,3.0,-0.074
466.0,14.0,23.283702061045133,26.83767168254567,0.359,14.0,0.016
467.0,14.0,18.45434284203819,24.822737681141486,0.984,10.0,0.04
468.0,7.0,24.303578010942744,26.60380513051045,0.938,11.0,0.017
469.0,7.0,13.256994746049244,23.63156645839311,0.483,25.0,0.026
470.0,13.0,15.78502696658754,28.02841272086071,-0.602,24.0,0.025
471.0,13.0,25.81204919412793,25.651719125961602,-0.447,7.0,-0.001
472,4.0,34.209131721652675,NaN,NaN,1,NaN
473.0,13.0,18.740904878582377,26.075556221270677,-0.174,10.0,0.041
474.0,13.0,27.60870795333457,29.531459748034386,0.055,11.0,0.017
475,4.0,33.20448805633028,NaN,NaN,1,NaN
476.0,57.0,20.77085246968321,25.488740993518782,-0.168,10.0,0.032
477.0,23.0,19.80589380323696,22.198458925753147,-0.187,6.0,0.026
478.0,12.0,23.31673380328346,26.482295102994936,0.085,12.0,0.019
479.0,23.0,24.254599813021663,34.3716318867551,0.16,14.0,0.033
480.0,12.0,13.572772821539637,24.167114127932827,0.649,22.0,0.013
481.0,58.0,20.818794553179384,20.789099911563405,-0.543,2.0,-0.001
482,16.0,47.90218311646623,NaN,NaN,1,NaN
483.0,16.0,19.237067169640405,22.778366392878937,-0.39,2.0,0.104
484.0,6.0,23.337066539305184,26.283176067257102,-0.366,6.0,0.026
485,6.0,37.95600643611109,NaN,NaN,1,NaN
486.0,6.0,22.518757752240703,25.29155932389968,-0.999,7.0,0.025
487,6.0,14.94290242436029,NaN,NaN,1,NaN
488.0,16.0,16.713805520977413,20.27708410853662,0.156,2.0,0.118
489.0,52.0,18.695167072687283,26.710192170457862,0.655,12.0,0.043
490.0,28.0,24.91390882765895,22.448802071040035,-0.177,2.0,-0.074
491.0,6.0,23.66381353099193,31.223574647078753,-0.095,11.0,0.03
492.0,52.0,21.5543383827727,22.19547522939397,0.922,2.0,0.019
493.0,28.0,15.007210122999394,14.23605876882776,-0.6,2.0,-0.036
494,16.0,24.00209283470989,NaN,NaN,1,NaN
495.0,6.0,20.864873429346595,23.89632318678468,0.899,3.0,0.047
496.0,22.0,21.116974201237905,24.790292533286497,0.474,8.0,0.032
497.0,22.0,22.545411379881084,26.396383868488726,0.298,8.0,0.024
498.0,22.0,14.447117910016289,16.73662694963438,0.733,3.0,0.083
499.0,6.0,23.50299303000186,26.341765746002835,-0.194,3.0,0.007
500,6.0,10.613232350794409,NaN,NaN,1,NaN
501,6.0,15.144165420139494,NaN,NaN,1,NaN
502.0,22.0,20.992081737873125,21.671154359783884,0.683,7.0,-0.064
503.0,22.0,20.794309092017784,21.903220240785412,1.386,3.0,0.022
504,6.0,20.04149245105708,NaN,NaN,1,NaN
505.0,22.0,23.112360057035527,23.338603645835928,-0.794,2.0,0.006
506,59.0,23.831427733809868,NaN,NaN,1,NaN
507.0,14.0,21.78018001506592,22.3286026420745,0.668,2.0,0.016
508.0,14.0,12.06309890573336,12.099988383419952,0.683,2.0,0.002
509.0,6.0,25.957679496932624,26.83090666160773,0.345,3.0,0.016
510,6.0,16.311880065047383,NaN,NaN,1,NaN
511.0,60.0,22.45326692557985,22.665566261619798,1.177,2.0,0.006
512.0,7.0,13.69287923833288,21.661217053903684,0.944,11.0,0.053
513.0,7.0,21.231658402594448,24.56886935042871,0.801,11.0,0.02
514.0,7.0,15.382252874935638,15.009712745640003,-0.525,3.0,-0.025
515,7.0,33.544824015981824,NaN,NaN,1,NaN
516.0,7.0,19.26226951326096,21.23684953972809,-0.142,4.0,0.029
517,7.0,23.049166923992846,NaN,NaN,1,NaN
518.0,7.0,17.98268133560537,20.929232266865355,0.337,4.0,0.037
519.0,47.0,23.59148921084011,28.427599415551907,1.621,15.0,0.004
520.0,47.0,25.03166367201857,31.604408281823304,1.003,10.0,0.029
521.0,56.0,23.06563789568525,33.98499308009219,-1.255,2.0,0.222
522.0,55.0,20.814405919473774,25.239154352805283,-1.135,6.0,0.039
523,56.0,17.72737616425718,NaN,NaN,1,NaN
524.0,55.0,21.21357162736966,21.294795853046942,-0.89,2.0,0.003
525.0,9.0,20.751436919106126,21.886736559694555,-0.041,3.0,0.026
526.0,9.0,32.24762801154949,27.52807368622289,-1.054,8.0,-0.007
527.0,4.0,12.345684445092148,20.71958700849034,-0.086,7.0,0.07
528.0,4.0,24.650501903972305,25.62756534148483,0.262,13.0,0.013
529.0,4.0,20.86156963620913,27.649279862042224,-0.113,12.0,0.028
530.0,4.0,14.432103827104548,23.226475169380514,0.649,9.0,0.04
531.0,12.0,20.337813774636523,25.166803677112114,0.045,9.0,0.021
532.0,4.0,22.35013749065423,18.93303164131107,0.788,6.0,-0.0
533.0,12.0,40.04838257838716,41.56883034700197,0.499,2.0,0.024
534.0,61.0,19.016214268821187,19.117485841154227,-0.073,4.0,0.002
535.0,50.0,26.113732066978898,20.512097119900854,-0.806,7.0,-0.071
536,16.0,34.1764665432676,NaN,NaN,1,NaN
537,6.0,20.39281899491732,NaN,NaN,1,NaN
538,16.0,13.140036161116775,NaN,NaN,1,NaN
539,50.0,25.387094952428875,NaN,NaN,1,NaN
540.0,6.0,20.96512417939137,21.149566077598735,-0.031,2.0,0.006
541.0,6.0,21.7897882546668,22.14468691881799,-0.19,8.0,-0.04
542,6.0,17.577573742801405,NaN,NaN,1,NaN
543,6.0,22.13892098071411,NaN,NaN,1,NaN
544.0,6.0,15.77380836388508,25.99428433837383,0.442,8.0,0.055
545.0,6.0,21.789725569622096,18.695754721636032,0.501,5.0,-0.023
546,6.0,11.044877843334252,NaN,NaN,1,NaN
547,59.0,11.87302170942922,NaN,NaN,1,NaN
548,59.0,20.6499454978744,NaN,NaN,1,NaN
549.0,7.0,18.104314903895776,23.09831100151631,0.307,11.0,0.028
550.0,7.0,14.406175744781295,23.985010495658372,1.344,2.0,0.282
551.0,7.0,17.457045152067636,23.169886732653758,0.319,9.0,0.038
552.0,11.0,16.935477860775283,20.4935948731958,1.262,4.0,0.052
553,7.0,15.80319374551124,NaN,NaN,1,NaN
554.0,11.0,21.468632425855557,27.164472894467927,0.855,11.0,0.036
555.0,7.0,13.72650676789732,25.367533208442005,1.296,8.0,0.077
556.0,7.0,29.054060310598707,25.608002819525172,0.37,3.0,-0.038
557.0,4.0,14.358846237431646,18.24961047144244,0.412,5.0,0.059
558.0,58.0,24.543615491561837,25.162127734835575,0.352,3.0,0.009
559.0,6.0,22.36128526665908,24.407962534877864,-0.343,5.0,0.025
560.0,16.0,51.00564831687425,32.69632178796076,0.669,6.0,-0.049
561.0,16.0,25.119175754580738,27.710536452807283,-0.918,4.0,0.043
562.0,16.0,14.859895383678683,19.576424633217133,-0.05,3.0,0.164
563,58.0,22.90547674770064,NaN,NaN,1,NaN
564.0,16.0,13.67461427135301,14.989873010282512,-1.033,2.0,0.059
565.0,52.0,22.067626925827945,26.80533866902823,0.663,9.0,0.029
566,16.0,13.517503247366598,NaN,NaN,1,NaN
567.0,16.0,15.033214873141963,19.818657629559258,0.306,5.0,0.096
568.0,6.0,22.771436888085752,27.11582855562743,-0.639,8.0,0.028
569.0,16.0,26.379386857960963,28.743798302425258,-0.634,4.0,0.031
570.0,6.0,15.105820063075903,27.714457063657882,-0.863,8.0,0.072
571.0,6.0,23.677922226022453,24.570055472876586,2.93,2.0,0.024
572.0,52.0,21.281693494946506,29.787278995026934,0.441,9.0,0.05
573.0,6.0,24.74582272974044,25.206569291705392,-0.124,3.0,0.007
574.0,6.0,15.00571304024645,24.055008846022318,0.113,13.0,0.038
575,28.0,21.2568510668946,NaN,NaN,1,NaN
576.0,16.0,24.983255525090986,28.783211261112456,-0.929,8.0,0.023
577.0,16.0,25.77457363206558,17.6469691172289,-0.618,4.0,-0.038
578,28.0,24.173489574280605,NaN,NaN,1,NaN
579,16.0,26.542521316518812,NaN,NaN,1,NaN
580.0,28.0,21.22874094839095,23.17294436718218,-0.923,10.0,-0.036
581.0,28.0,19.284307515799973,24.412662980337682,0.241,9.0,0.032
582.0,6.0,22.206370478898368,24.779883166962023,1.056,3.0,0.039
583.0,6.0,25.24472982071063,26.298585875084147,0.151,6.0,0.002
584.0,6.0,25.37040488830676,26.58557505970578,-0.133,24.0,0.009
585.0,22.0,32.03834839292892,35.141020915331,-0.638,2.0,0.059
586.0,6.0,25.49641531434997,25.860021191390544,0.432,2.0,0.009
587.0,6.0,25.47265271015215,29.627286753336307,0.095,9.0,0.024
588.0,6.0,21.900447874720367,23.42070683139875,1.312,4.0,0.021
589,22.0,14.345250955797791,NaN,NaN,1,NaN
590.0,6.0,23.70862642196549,28.365553241428586,-0.059,10.0,0.025
591.0,6.0,16.577257063022273,25.28158080823083,0.054,6.0,0.072
592,59.0,22.79797968906868,NaN,NaN,1,NaN
593,59.0,22.32295611023763,NaN,NaN,1,NaN
594,14.0,12.70900561414543,NaN,NaN,1,NaN
595.0,14.0,17.282092448430813,17.301489678746314,1.338,3.0,-0.007
596.0,14.0,18.464467319855167,26.20012536929884,0.591,13.0,0.034
597,7.0,31.44037325721478,NaN,NaN,1,NaN
598.0,60.0,23.550832961977207,24.339298787671744,0.621,2.0,0.022
599.0,7.0,28.0471344225191,29.005821103996652,0.636,2.0,0.022
600.0,60.0,21.065160631857974,21.396190119504272,0.404,2.0,0.01
601,7.0,16.633521656639644,NaN,NaN,1,NaN
602.0,7.0,27.263527746620756,38.87265297251324,2.57,10.0,0.045
603.0,56.0,23.46174941728096,24.293102182089562,-2.088,2.0,0.023
604.0,56.0,21.49537022692856,22.28361984211075,-2.057,2.0,0.024
605.0,12.0,21.92829353171592,25.10910346002915,0.557,10.0,0.02
606.0,48.0,21.09790785265045,26.636299308687278,0.382,13.0,0.028
607.0,12.0,21.163283810882035,28.664727851704736,0.499,13.0,0.036
608,48.0,22.571183874962077,NaN,NaN,1,NaN
609.0,62.0,15.778879373767063,25.535088203817093,-0.598,3.0,0.155
610.0,6.0,21.67263641320281,24.11330916271022,-0.495,3.0,0.036
611.0,58.0,25.807118859166568,25.56082855098911,0.326,3.0,0.006
612.0,58.0,22.23100983780583,22.775349697800657,0.043,5.0,0.009
613.0,6.0,23.56715693603923,24.44907600709118,-0.134,7.0,0.023
614.0,28.0,26.707607224864056,29.093197144649082,-0.124,3.0,0.025
615.0,28.0,27.38373502453846,31.507558379198297,1.649,6.0,0.026
616.0,16.0,28.20210050394237,32.369574237139666,-1.091,7.0,0.026
617.0,6.0,14.481892454775988,20.778754389350983,1.524,3.0,0.161
618.0,22.0,21.82165875073768,22.822299313298707,0.109,18.0,0.004
619.0,16.0,24.811587865020805,28.099476704277635,-1.102,5.0,0.029
620.0,6.0,13.785359202557876,12.64552975072179,0.833,2.0,-0.06
621.0,6.0,23.81682252970067,27.19429410423561,-0.148,7.0,0.025
622.0,22.0,20.225193283659564,22.057851125431057,0.723,3.0,0.031
623.0,6.0,25.605103219724352,27.659763360989377,-0.412,6.0,0.026
624.0,6.0,14.54237515527201,18.474645747292577,0.203,14.0,0.029
625.0,6.0,15.72018236458389,20.11025876606375,0.557,11.0,0.041
626.0,7.0,21.286305643341983,27.234408003937194,0.787,9.0,0.038
627.0,7.0,19.03778053118896,25.587082240067886,0.842,9.0,0.041
628.0,9.0,24.474198203909705,27.738143219378316,-0.552,5.0,0.032
629,9.0,24.56416885956343,NaN,NaN,1,NaN
630.0,6.0,13.088675990739826,27.178993454771376,-0.257,6.0,0.102
631,6.0,11.92132808101287,NaN,NaN,1,NaN
632.0,22.0,13.53835912603344,20.42529122923984,-0.78,2.0,0.234
633.0,22.0,26.62805285357237,28.983058662588256,0.123,5.0,0.023
634.0,6.0,12.294812692102,11.584476599423533,-0.034,2.0,-0.041
635.0,22.0,19.87327220120713,21.09416466342907,-0.404,10.0,0.014
636.0,6.0,15.78680026667294,24.434462949940738,-0.107,6.0,0.078
637.0,65.0,26.23452960140748,27.13684704414557,0.528,2.0,0.022
638.0,22.0,18.78163420697945,20.550006305704798,1.284,2.0,0.058
639.0,6.0,25.981054644907168,27.25162929498322,0.123,4.0,0.006
640,6.0,18.173891700024747,NaN,NaN,1,NaN
641,7.0,12.709636171313452,NaN,NaN,1,NaN
642,7.0,26.683161867941102,NaN,NaN,1,NaN
643.0,7.0,24.217850078359152,25.727224167240788,-0.008,3.0,0.026
644,7.0,38.2149944961473,NaN,NaN,1,NaN
645.0,7.0,30.94851015499866,31.967288770836717,0.462,2.0,0.021
646.0,60.0,26.905548438408317,33.57313036154723,1.731,7.0,0.041
647.0,60.0,22.76546091887136,23.180403171253655,0.22,2.0,0.012
648.0,7.0,22.926988029726143,25.006303767318272,1.097,2.0,0.056
649.0,7.0,27.053379270146756,30.86066043726231,1.426,12.0,0.035
650,9.0,11.88936513504245,NaN,NaN,1,NaN
651.0,9.0,17.551073678273738,27.98284708541329,-1.05,5.0,0.088
652.0,4.0,15.363158220211252,20.609201065999343,-0.112,3.0,0.145
653.0,4.0,12.199036274180244,11.902245883434551,-0.3,2.0,-0.017
654,23.0,11.444153618964116,NaN,NaN,1,NaN
655,23.0,18.933171380436683,NaN,NaN,1,NaN
656.0,8.0,23.10126672914761,24.45780448508443,0.594,4.0,0.022
657,8.0,24.408616888345723,NaN,NaN,1,NaN
658.0,66.0,27.31033887762612,29.555606635184404,-0.718,3.0,0.039
659.0,28.0,18.85442679668852,24.706427072115513,0.655,2.0,0.161
660,28.0,12.265737203334446,NaN,NaN,1,NaN
661,6.0,12.859147331805952,NaN,NaN,1,NaN
662.0,6.0,15.78089825979184,21.976721034324754,-1.782,2.0,0.193
663.0,6.0,15.808833811699191,23.986600929844176,1.433,3.0,0.137
664,6.0,13.00791207654098,NaN,NaN,1,NaN
665.0,6.0,16.93081221293917,24.973631034845614,1.5,3.0,0.123
666,6.0,12.308052293075626,NaN,NaN,1,NaN
667,14.0,20.483890069321948,NaN,NaN,1,NaN
668.0,67.0,25.890607671830928,25.062593168465078,1.146,8.0,0.008
669.0,14.0,21.77511033659407,24.10890292963195,0.302,5.0,0.024
670.0,7.0,28.5000648928227,30.946018450820688,0.187,4.0,0.026
671.0,7.0,28.30719191892477,30.88094115168072,1.355,5.0,0.012
672.0,46.0,23.953467427792248,27.947792738387147,0.713,6.0,0.03
673.0,46.0,24.88844399097877,21.603951687561544,1.686,3.0,-0.139
674,7.0,15.120051220731597,NaN,NaN,1,NaN
675.0,7.0,14.178853634425543,24.56906191621573,-0.124,3.0,0.167
676.0,7.0,29.992917148554078,38.790179784798866,1.878,11.0,0.033
677.0,68.0,26.32444907468657,34.200846005932725,-1.108,9.0,0.038
678.0,69.0,25.168006447203997,31.691304316755843,-0.3,8.0,0.041
679.0,29.0,19.88849013765538,30.089976486797617,-0.555,4.0,0.106
680,29.0,12.255031004424726,NaN,NaN,1,NaN
681.0,23.0,18.860905990874254,22.13407076474643,0.192,16.0,0.023
682.0,23.0,12.280615714639852,24.458181242866843,0.293,16.0,0.041
683.0,23.0,17.47333476311322,22.318027884745213,1.192,2.0,0.147
684,23.0,11.316825785513236,NaN,NaN,1,NaN
685.0,62.0,13.902762340861464,13.995552309232824,-0.186,2.0,0.004
686,6.0,26.383308590108975,NaN,NaN,1,NaN
687.0,16.0,18.37579365334718,19.583311809032594,0.706,2.0,0.041
688.0,62.0,21.201548873218595,23.364608143822892,-0.242,8.0,-0.015
689.0,6.0,27.103487252979352,22.784732252074207,-0.451,3.0,-0.116
690,6.0,18.79937669702847,NaN,NaN,1,NaN
691.0,16.0,15.922911752700326,15.92727354153663,0.635,3.0,-0.025
692.0,16.0,34.884837398022114,36.44501988172616,-0.595,2.0,0.029
693,6.0,11.991250478841282,NaN,NaN,1,NaN
694,6.0,12.07672569566847,NaN,NaN,1,NaN
695,16.0,31.37017609865213,NaN,NaN,1,NaN
696,16.0,10.99128559764074,NaN,NaN,1,NaN
697,28.0,22.61952605584073,NaN,NaN,1,NaN
698,28.0,13.841201436587223,NaN,NaN,1,NaN
699.0,22.0,15.460496369922378,25.822753034801366,1.256,3.0,0.159
700,22.0,14.73314993861523,NaN,NaN,1,NaN
701.0,6.0,17.65049747988712,16.61529470852808,0.089,2.0,-0.042
702.0,6.0,14.765311812675003,26.651328070201536,-0.909,5.0,0.116
703.0,22.0,24.62651990676872,25.24022800570888,0.775,10.0,0.013
704.0,22.0,21.342852429825264,21.63299308625861,0.239,2.0,0.009
705.0,65.0,31.1968086484546,32.359436282343026,0.569,2.0,0.024
706.0,70.0,31.09145835550021,37.01222554873452,1.168,5.0,0.041
707.0,22.0,19.67176717316015,21.942122659088213,-0.104,6.0,0.02
708,22.0,20.511959211329053,NaN,NaN,1,NaN
709.0,65.0,27.740090923178723,32.55010085714618,1.423,4.0,0.043
710.0,7.0,29.169967383762717,28.553733110204572,0.378,2.0,-0.014
711.0,7.0,17.29569991202577,26.838023307961883,1.261,10.0,0.03
712.0,60.0,25.3881926498634,27.918816536765334,0.549,4.0,0.028
713.0,7.0,21.35093620657704,22.669590872037663,2.081,12.0,0.026
714.0,60.0,22.7337390496496,24.47786723365979,0.537,13.0,0.01
715,7.0,12.241484934936196,NaN,NaN,1,NaN
716.0,7.0,16.086046309390028,22.951857066054544,-1.496,2.0,0.206
717.0,29.0,19.721797414865247,25.2246268393602,-0.61,14.0,0.025
718.0,29.0,14.131613295289204,26.184507262955595,-0.596,14.0,0.041
719.0,13.0,27.633450182903143,29.88774718075216,-0.034,3.0,0.036
720,13.0,27.593202050687022,NaN,NaN,1,NaN
721.0,71.0,30.549538079788903,35.45488064478453,-0.429,5.0,0.041
722.0,9.0,11.74416627436842,13.028478024000083,-1.328,2.0,0.066
723,4.0,13.981120357358924,NaN,NaN,1,NaN
724.0,9.0,18.72527336921197,28.415318921974357,-1.878,3.0,0.143
725.0,4.0,13.880533481229634,26.624066844451946,0.549,8.0,0.064
726.0,21.0,18.864197424675755,25.455470613420704,1.273,3.0,0.148
727.0,21.0,14.470989765219668,14.699703397733241,0.538,2.0,0.01
728,43.0,15.78932017314782,NaN,NaN,1,NaN
729.0,72.0,27.455504541398632,30.21867701889993,1.144,4.0,0.025
730.0,43.0,18.304580994260544,32.35234247354454,0.15,3.0,0.178
731.0,73.0,32.53944653705915,27.49296834639406,-0.876,3.0,-0.151
732,6.0,11.638446382714609,NaN,NaN,1,NaN
733.0,28.0,19.694986464929688,17.81125684945605,1.042,2.0,-0.071
734.0,16.0,32.29673822208825,34.07240335114229,-0.384,4.0,0.014
735.0,6.0,22.089370197260894,26.696277825826357,0.029,2.0,0.116
736.0,16.0,13.69271124590738,18.741510683724115,-0.512,8.0,0.056
737.0,28.0,15.446943994749782,22.42649515693159,0.366,10.0,0.018
738,16.0,18.083512493839567,NaN,NaN,1,NaN
739,28.0,14.65159761626204,NaN,NaN,1,NaN
740.0,16.0,11.518197009827649,11.471528440453033,-0.572,2.0,-0.003
741,6.0,12.218409455286114,NaN,NaN,1,NaN
742.0,6.0,17.940383406075565,17.31324768461269,-0.684,3.0,-0.044
743.0,16.0,15.579211551431564,16.112112194455175,0.104,2.0,0.022
744,28.0,20.72566399938587,NaN,NaN,1,NaN
745.0,6.0,18.181333498974663,24.41117219011589,0.009,9.0,0.031
746.0,28.0,14.013755470722582,12.843634265548271,0.051,2.0,-0.061
747.0,6.0,12.161554891844776,17.607970261180288,0.384,11.0,0.001
748,16.0,21.69657654149236,NaN,NaN,1,NaN
749,28.0,18.922709554593627,NaN,NaN,1,NaN
750.0,74.0,22.80268867259996,22.40301354440512,0.571,4.0,-0.008
751.0,75.0,22.60734036913916,23.816420538879086,0.22,4.0,0.01
752,22.0,16.874284789863115,NaN,NaN,1,NaN
753,22.0,10.955860409458465,NaN,NaN,1,NaN
754.0,7.0,16.43414488745158,20.553092260225306,0.646,14.0,0.024
755.0,7.0,12.310709985404172,20.269946529320755,1.171,15.0,0.036
756.0,76.0,19.86579792370453,32.21398909915923,0.31,6.0,0.075
757.0,77.0,35.98459628190443,39.422902100261204,-0.469,3.0,0.038
758.0,9.0,20.39301761404622,20.4650040997033,-0.252,2.0,0.002
759.0,4.0,25.69827023872067,27.81399069019952,-0.599,6.0,0.018
760.0,9.0,12.464607280458615,24.795593084366427,-0.514,14.0,0.047
761.0,4.0,17.08346634755764,22.572740538598477,-0.358,18.0,0.024
762,4.0,25.026150527663347,NaN,NaN,1,NaN
763,13.0,13.265980962619627,NaN,NaN,1,NaN
764.0,4.0,13.337150330889092,21.21636855670425,-0.263,17.0,0.031
765.0,13.0,16.872298164432284,24.180169282363707,-0.053,2.0,0.208
766.0,21.0,19.423213597385647,25.864443046885356,1.207,2.0,0.17
767.0,23.0,15.3173680138543,23.82282055773116,0.262,15.0,0.034
768,21.0,14.517329748628052,NaN,NaN,1,NaN
769.0,23.0,15.463812068125506,21.52173201763378,-0.709,10.0,0.039
770,16.0,20.150612236918537,NaN,NaN,1,NaN
