CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
8647.0,558.0,15.750760320901714,16.23720478817336,-0.253,2.0,0.01
8648.0,445.0,12.731242130135948,16.656201782418997,0.017,3.0,0.061
8649.0,684.0,15.148016181175578,23.137458859064612,-0.288,12.0,0.021
8650.0,383.0,32.67936667318471,26.52832450424317,0.422,9.0,-0.004
8651.0,684.0,16.51606600805447,21.938233507272134,-0.184,10.0,0.019
8652.0,445.0,15.631522710086989,16.81479896986774,0.052,3.0,0.026
8653.0,383.0,17.42173201835775,23.015787388009873,-0.313,12.0,0.016
8654.0,610.0,36.056179235136646,37.338821148715674,-0.157,2.0,0.011
8655.0,610.0,18.12655253408873,21.26465755700354,-0.011,13.0,-0.003
8656,331.0,16.09054654423253,16.09054654423253,0.0,1,NaN
8657.0,383.0,14.392837370856402,17.360215867662514,0.343,5.0,0.024
8658,383.0,15.430083815803382,15.430083815803382,0.0,1,NaN
8659.0,686.0,17.592472141153763,26.317621881178233,0.047,13.0,0.02
8660.0,610.0,16.92161220590928,22.12200794590158,0.061,9.0,0.019
8661.0,331.0,14.810509105978412,22.097893374706402,0.168,13.0,0.019
8662,331.0,20.568971408215056,20.568971408215056,0.0,1,NaN
8663.0,686.0,18.40741889667616,29.277567615454963,-1.17,2.0,0.13
8664.0,610.0,15.587200036669442,19.445550542746293,0.414,14.0,0.013
8665.0,340.0,18.1443970124649,19.208276145073345,-0.516,24.0,-0.002
8666.0,438.0,17.352436697322965,21.784025832310107,0.579,14.0,-0.007
8667.0,438.0,15.663940929936304,21.12013558339646,0.411,13.0,0.016
8668.0,450.0,20.47559769558204,23.03529156901941,0.547,7.0,0.013
8669.0,450.0,19.68511330238241,19.656210932391986,0.86,2.0,-0.0
8670,425.0,13.419325529538348,13.419325529538348,0.0,1,NaN
8671.0,425.0,15.36706235108428,19.911863194951355,0.899,14.0,0.014
8672.0,425.0,14.859574296412765,17.737598832405407,0.607,25.0,0.001
8673.0,331.0,15.165209797090768,22.97818376326641,0.809,3.0,0.101
8674.0,331.0,13.13503233662334,19.05297195268245,0.587,15.0,0.015
8675.0,383.0,14.806740171581152,19.24283165663566,0.314,16.0,0.003
8676.0,331.0,13.536930730631108,21.496466592038885,0.87,18.0,0.017
8677.0,331.0,14.798302536969697,16.0828040325302,0.137,2.0,0.027
8678.0,414.0,14.65018881430719,14.456959186503695,0.291,2.0,-0.004
8679.0,413.0,13.046722197982431,21.09030864127225,1.33,13.0,0.034
8680,383.0,14.76066992618199,14.76066992618199,0.0,1,NaN
8681.0,491.0,15.722098816289568,19.40403351260348,0.43,7.0,0.018
8682,414.0,13.135617819073303,13.135617819073303,0.0,1,NaN
8683.0,413.0,12.676505937263608,16.870097121316977,1.143,11.0,0.015
8684,491.0,14.666630287966246,14.666630287966246,0.0,1,NaN
8685.0,1091.0,14.288827325473347,20.325181007840982,0.074,13.0,0.017
8686.0,415.0,14.144993383899376,20.575409963754844,-0.032,13.0,0.019
8687.0,415.0,13.925138771301476,20.221508126876568,0.327,14.0,0.018
8688.0,302.0,15.07245981624805,16.385562424089265,1.197,4.0,0.012
8689.0,415.0,12.351945900171184,19.898406974022926,0.56,14.0,0.019
8690.0,302.0,10.73842641727344,12.297857092516237,1.323,4.0,0.018
8691.0,415.0,12.402722695222682,17.947243627658928,0.959,8.0,0.022
8692.0,303.0,32.95833397515142,33.23072125216751,0.748,2.0,0.003
8693.0,303.0,15.169775651149465,20.22101865223247,0.739,13.0,0.017
8694.0,930.0,13.83406087395158,20.03747252925454,0.131,18.0,0.015
8695.0,1092.0,15.152981478285293,19.199462642962477,0.213,34.0,0.006
8696,453.0,12.341749798479931,12.341749798479931,0.0,1,NaN
8697.0,930.0,13.291615043718798,20.772179365754166,0.238,22.0,0.014
8698.0,1093.0,12.656763838828947,21.127131337028985,0.228,18.0,0.023
8699.0,203.0,21.08311474934061,22.772394480378303,0.706,4.0,0.018
8700,453.0,23.295100022506634,23.295100022506634,0.0,1,NaN
8701.0,203.0,24.88896027571828,25.788836351228866,0.513,3.0,0.009
8702.0,204.0,17.140523579921442,18.222732899885102,0.57,4.0,0.01
8703.0,302.0,13.46939542566689,20.36874880077207,1.151,10.0,0.023
8704.0,204.0,20.77550919474993,23.495278742614616,0.804,6.0,0.014
8705.0,952.0,29.722812962616885,33.163297022902675,0.108,3.0,0.021
8706.0,302.0,14.895029357534192,14.45133724641389,-0.375,2.0,-0.01
8707.0,274.0,24.548397735175836,17.688519959545612,-0.04,5.0,-0.022
8708.0,952.0,18.869118072731396,24.466786007660556,0.056,10.0,0.017
8709,274.0,15.48948582937061,15.48948582937061,0.0,1,NaN
8710.0,204.0,19.158090040756377,18.769077305515193,0.857,9.0,-0.001
8711.0,204.0,22.483681400938927,23.573101348170745,0.31,5.0,-0.007
8712,204.0,21.354985500076022,21.354985500076022,0.0,1,NaN
8713.0,274.0,15.223334232462806,15.055142651597432,0.753,4.0,0.009
8714.0,274.0,14.836389868255004,16.859463808094063,0.239,6.0,0.013
8715.0,525.0,14.213185269827376,13.525066698007365,-0.045,2.0,-0.017
8716.0,1095.0,13.61546689333559,21.685659816406073,0.334,17.0,0.017
8717.0,303.0,14.58121811755916,19.402511506741718,1.745,13.0,0.017
8718.0,440.0,10.98667805696819,12.512557195234965,0.12,4.0,0.014
8719,169.0,13.576905549354125,13.576905549354125,0.0,1,NaN
8720.0,525.0,12.207603373333844,15.117736279843449,-0.524,6.0,0.02
8721.0,303.0,12.982102738088898,20.771307564450463,1.335,10.0,0.004
8722.0,169.0,16.946161116082017,15.889615448853673,-0.481,3.0,-0.002
8723.0,440.0,12.966327179227497,13.803328427111424,0.021,3.0,0.006
8724,305.0,20.598172074516643,20.598172074516643,0.0,1,NaN
8725.0,305.0,20.37453691237953,21.381417365199596,0.534,2.0,0.016
8726,169.0,17.005429820071715,17.005429820071715,0.0,1,NaN
8727.0,427.0,21.11405347234929,21.627762074513672,0.51,18.0,-0.001
8728,194.0,12.494985378039289,12.494985378039289,0.0,1,NaN
8729.0,169.0,15.456398605629488,14.712662447062549,-0.633,2.0,-0.017
8730.0,169.0,27.752809906216235,20.37501505034414,-0.609,3.0,-0.062
8731.0,194.0,12.60912780962655,14.060210477793543,-0.456,4.0,0.014
8732.0,427.0,20.9634518106419,22.766475780535686,0.283,3.0,0.018
8733,1011.0,14.16742979098869,14.16742979098869,0.0,1,NaN
8734,194.0,29.34533203167101,29.34533203167101,0.0,1,NaN
8735.0,84.0,23.21966162615569,24.933274416406352,0.84,3.0,0.014
8736,427.0,19.665783899832984,19.665783899832984,0.0,1,NaN
8737.0,1011.0,12.654779396825626,24.289497418857145,-0.384,2.0,0.174
8738.0,1012.0,13.86439715878023,22.5062185619922,0.385,18.0,0.017
8739,1074.0,15.61741598663386,15.61741598663386,0.0,1,NaN
8740.0,1012.0,12.849163882967073,20.486159934835307,0.691,17.0,0.018
8741.0,50.0,17.901151658792983,18.0788152220143,0.781,4.0,0.003
8742.0,84.0,22.560531351489367,25.239242907355724,0.557,5.0,0.016
8743,190.0,16.246852691833016,16.246852691833016,0.0,1,NaN
8744.0,158.0,28.02295860002851,28.47542934949643,-2.572,2.0,0.005
8745.0,427.0,18.94031903788765,19.961533870273726,0.688,4.0,0.012
8746.0,363.0,15.533389926454824,20.767288874062874,1.547,19.0,0.003
8747.0,50.0,15.951519912910593,20.910516367761797,-0.074,4.0,0.034
8748,194.0,13.105950657940788,13.105950657940788,0.0,1,NaN
8749.0,194.0,16.442705072964362,15.230419382677699,-1.482,2.0,-0.027
8750.0,190.0,16.417973586929083,17.3895022493496,-0.761,2.0,0.019
8751.0,363.0,15.519414361777631,20.02731818057864,1.439,14.0,-0.006
8752.0,194.0,12.558394126010937,17.65868522749149,-0.089,6.0,0.053
8753.0,158.0,14.062182640607071,26.696396194355565,0.689,4.0,0.072
8754.0,1098.0,22.020618811043715,27.54011892764213,0.063,7.0,0.019
8755.0,587.0,17.07973237451363,22.976333581166276,0.568,13.0,0.015
8756,305.0,12.46844215411422,12.46844215411422,0.0,1,NaN
8757.0,305.0,15.49315980799974,14.819788859981104,-0.174,3.0,-0.001
8758.0,587.0,15.792051541085328,22.18399239393747,0.88,11.0,0.019
8759,279.0,20.41179680298637,20.41179680298637,0.0,1,NaN
8760.0,334.0,18.24243731660169,19.955147003007518,1.396,4.0,0.015
8761.0,158.0,28.10910781225236,18.70862986451338,0.482,3.0,-0.076
8762.0,281.0,20.51555957977724,26.118851441410687,0.513,8.0,0.019
8763.0,279.0,19.90148461369288,22.205037009570173,0.06,4.0,0.018
8764,62.0,14.59396772739778,14.59396772739778,0.0,1,NaN
8765.0,281.0,14.77669762816501,21.346072974306484,0.678,11.0,0.022
8766.0,62.0,14.002502749918015,18.985586933273915,-0.46,2.0,0.09
8767.0,334.0,23.053674175964627,19.928095422847022,0.383,9.0,-0.007
8768.0,19.0,25.729756057565453,17.349502534729254,-0.012,4.0,-0.044
8769,62.0,15.323152387956034,15.323152387956034,0.0,1,NaN
8770,19.0,27.078036451800717,27.078036451800717,0.0,1,NaN
8771.0,62.0,16.137299281360082,15.4142402550288,-0.342,2.0,-0.016
8772,19.0,16.56905464848338,16.56905464848338,0.0,1,NaN
8773.0,158.0,13.42210609486543,22.96124054860303,1.074,4.0,0.078
8774.0,62.0,14.709652094450083,20.105607929487565,-0.848,5.0,0.007
8775.0,1099.0,27.237518850318992,31.719318004935126,0.056,5.0,0.019
8776,334.0,18.986966969321013,18.986966969321013,0.0,1,NaN
8777.0,914.0,17.153006190478543,15.71965668551423,-0.469,3.0,-0.018
8778,19.0,31.253090962092163,31.253090962092163,0.0,1,NaN
8779,914.0,17.396423045207435,17.396423045207435,0.0,1,NaN
8780.0,1100.0,19.517938416618534,26.127086777236368,0.345,11.0,0.019
8781,407.0,17.47866525343068,17.47866525343068,0.0,1,NaN
8782.0,62.0,14.924512682758271,24.14225661765565,-0.812,2.0,0.134
8783.0,334.0,16.828717271475384,21.100790247690043,0.349,4.0,0.032
8784,407.0,16.831047426087398,16.831047426087398,0.0,1,NaN
8785.0,19.0,30.65940685864902,23.488789492858913,0.4,2.0,-0.105
8786.0,19.0,10.870650224220253,12.454734492295753,0.491,2.0,0.043
8787.0,193.0,17.996607857032487,19.131696609623987,1.575,4.0,0.002
8788,193.0,17.654623946241177,17.654623946241177,0.0,1,NaN
8789.0,1062.0,17.872176016408993,19.30654727540449,-0.824,2.0,0.025
8790.0,1062.0,18.58394062744358,20.541271029336265,0.097,15.0,0.012
8791.0,576.0,24.952628520395976,19.420047488837405,0.788,3.0,-0.035
8792.0,1064.0,22.941849430122332,23.54252855574117,0.781,3.0,0.007
8793.0,1064.0,21.674136987699644,24.989028148677136,0.159,2.0,0.044
8794.0,1102.0,14.500045671298816,17.57422749426782,0.195,3.0,0.041
8795,1086.0,18.298273650740374,18.298273650740374,0.0,1,NaN
8796,753.0,22.941929070053824,22.941929070053824,0.0,1,NaN
8797,1086.0,22.031072547052283,22.031072547052283,0.0,1,NaN
8798,848.0,20.855700253553927,20.855700253553927,0.0,1,NaN
8799.0,576.0,15.61911275946487,17.050465668667993,0.207,3.0,0.014
8800.0,705.0,24.01004409392718,30.60690972986076,-0.624,2.0,0.073
8801,1065.0,42.7828351018523,42.7828351018523,0.0,1,NaN
8802.0,705.0,14.270051301603775,16.628266225986955,-0.734,3.0,0.03
8803.0,753.0,21.0634624200736,20.94667345486253,-0.121,2.0,-0.002
8804.0,595.0,18.08668506703328,16.430228057179086,-0.088,2.0,-0.034
8805.0,878.0,24.139429532476974,23.61486832342676,1.887,2.0,-0.007
8806,878.0,22.49746023201514,22.49746023201514,0.0,1,NaN
8807.0,1065.0,19.90242892587071,19.234694719586273,0.1,2.0,-0.012
8808,595.0,15.77576277163354,15.77576277163354,0.0,1,NaN
8809.0,1.0,15.398895903374882,17.43709451771186,0.179,4.0,0.01
8810,848.0,19.916641850761835,19.916641850761835,0.0,1,NaN
8811.0,734.0,27.60504582531288,27.665374317099246,-0.843,7.0,0.009
8812.0,734.0,17.964682074093602,26.76882921609011,-0.208,12.0,0.02
8813.0,1001.0,14.99588690366315,19.16344248211721,-0.251,7.0,0.017
8814.0,1001.0,12.213880300232416,20.836239570081514,-0.108,27.0,0.012
8815.0,576.0,23.43286670946097,21.660196120557735,0.21,2.0,-0.027
8816.0,942.0,20.796607369095156,17.285308551948297,-0.352,4.0,-0.011
8817.0,734.0,21.6124867351904,25.179438605034782,-0.013,10.0,0.014
8818,1.0,19.000682534509348,19.000682534509348,0.0,1,NaN
8819.0,777.0,15.165608733992784,16.785793718197414,-0.667,4.0,0.019
8820,942.0,19.65175789752467,19.65175789752467,0.0,1,NaN
8821.0,729.0,16.640702452876454,19.610010704814666,0.194,5.0,0.018
8822.0,777.0,14.644776372178306,21.654033644314307,-0.083,3.0,0.098
8823.0,729.0,16.709704338543116,19.72920968285255,0.027,3.0,0.044
8824.0,734.0,26.42703171204848,29.012091572996802,-0.211,5.0,0.015
8825,777.0,18.36286450045962,18.36286450045962,0.0,1,NaN
8826.0,633.0,16.797920057530117,22.75481853788326,-0.843,13.0,0.016
8827.0,777.0,18.842115983414608,18.82447765568525,0.268,2.0,-0.0
8828.0,979.0,17.76286767101618,18.45466786941149,-0.162,8.0,0.006
8829.0,753.0,27.178638092170548,22.567528929665205,0.264,6.0,-0.006
8830,576.0,19.228717786894396,19.228717786894396,0.0,1,NaN
8831.0,1002.0,16.256919403649853,16.87795294448065,0.502,3.0,0.004
8832.0,979.0,17.212950399323546,17.00483099790647,-0.144,6.0,0.0
8833.0,704.0,20.611579212144026,21.236234497449708,-0.285,2.0,0.01
8834.0,1002.0,17.95038010691082,18.10292484993945,0.095,2.0,0.003
8835.0,777.0,13.409304110870858,19.247820093909684,0.132,8.0,0.031
8836.0,729.0,18.046828315083925,19.876556453726728,-0.197,2.0,0.031
8837.0,729.0,16.702749461884487,18.277371560679896,0.109,2.0,0.029
8838.0,880.0,16.61275239644875,19.438567927220856,0.374,6.0,0.031
8839.0,704.0,19.5949435871174,22.423013481974717,0.382,5.0,0.018
8840.0,879.0,14.6792376622463,15.381420532598042,-0.171,3.0,0.008
8841.0,576.0,14.785493378383103,22.597773533754292,0.141,8.0,0.019
8842.0,879.0,15.97457951577728,21.49892567968091,0.517,9.0,0.016
8843.0,633.0,16.435821951108487,17.576127416967168,-0.908,2.0,0.022
8844.0,576.0,20.82109956191513,21.56909721568143,-0.818,2.0,0.012
8845.0,880.0,17.279594116118712,20.819563487045837,0.937,5.0,0.029
8846,784.0,19.327735426157048,19.327735426157048,0.0,1,NaN
8847.0,753.0,16.22750489740899,19.785928297767224,0.267,6.0,0.013
8848,420.0,31.17191779088345,31.17191779088345,0.0,1,NaN
8849.0,836.0,19.741925761242605,17.335410513686902,0.28,2.0,-0.047
8850.0,576.0,20.476744614150824,24.27020023418907,0.315,5.0,0.019
8851,629.0,18.36951338593778,18.36951338593778,0.0,1,NaN
8852.0,580.0,13.64449505899966,16.92851416742785,0.928,2.0,0.065
8853.0,784.0,14.526126582928592,17.751289997074537,-0.337,2.0,0.061
8854.0,836.0,14.22657707902774,24.72322093213948,-0.277,10.0,0.03
8855,856.0,20.07013285509151,20.07013285509151,0.0,1,NaN
8856,580.0,18.800774320975684,18.800774320975684,0.0,1,NaN
8857.0,576.0,22.84865026437297,22.230605905175608,0.022,2.0,-0.009
8858,629.0,16.640184794939664,16.640184794939664,0.0,1,NaN
8859.0,856.0,21.26871856591179,18.984358897153754,0.406,6.0,-0.003
8860.0,420.0,15.127679947079912,16.399074667340756,-0.301,5.0,0.01
8861,736.0,17.05823452416675,17.05823452416675,0.0,1,NaN
8862.0,580.0,34.730016251351806,27.15440306809421,-1.282,3.0,-0.041
8863.0,736.0,16.523244368113115,15.439549086757374,-1.099,3.0,-0.01
8864,319.0,34.69110409798594,34.69110409798594,0.0,1,NaN
8865.0,580.0,22.13098810823228,20.546438255310466,-1.32,6.0,0.003
8866.0,518.0,22.91890696372586,22.34040724889541,1.283,2.0,-0.009
8867,319.0,15.586388601226506,15.586388601226506,0.0,1,NaN
8868.0,788.0,16.706708635769044,20.854005629846874,-0.693,8.0,0.019
8869,558.0,17.495832824343985,17.495832824343985,0.0,1,NaN
8870.0,788.0,20.582987877655576,24.78000532643748,-0.985,6.0,0.02
8871.0,518.0,19.554404677292133,22.621294370583968,1.553,3.0,0.028
8872.0,558.0,16.51087566915778,16.178654127968564,-0.717,2.0,-0.007
8873.0,449.0,14.8547790812596,18.720417130232196,-0.683,11.0,0.014
8874,637.0,17.26707467559646,17.26707467559646,0.0,1,NaN
8875.0,449.0,14.607251798650388,24.403079114228408,0.526,2.0,0.142
8876.0,637.0,20.565561482055077,22.724451148261803,-0.345,16.0,0.01
8877.0,1104.0,14.026668586955664,21.251547723925,-0.378,15.0,0.017
8878,449.0,18.848005077727088,18.848005077727088,0.0,1,NaN
8879.0,449.0,14.580947203418336,17.971090544585085,0.208,7.0,0.016
8880.0,449.0,17.294404798889815,17.097992310028935,0.851,4.0,0.0
8881.0,449.0,14.906255859521844,15.379507309073356,1.441,2.0,0.01
8882.0,1105.0,18.219643744583696,19.114678308367647,-0.373,3.0,0.015
8883,1067.0,40.76847787883396,40.76847787883396,0.0,1,NaN
8884.0,1067.0,20.67325755626925,20.938865865122708,-0.447,2.0,0.004
8885.0,331.0,21.63061788945988,18.701848845023743,-0.782,2.0,-0.053
8886,331.0,15.302363497024135,15.302363497024135,0.0,1,NaN
8887,564.0,19.118654702130517,19.118654702130517,0.0,1,NaN
8888.0,564.0,15.317352511927718,19.439773850954758,0.295,9.0,0.019
8889.0,224.0,14.319576630785516,15.044644634535272,-0.868,3.0,0.009
8890.0,224.0,15.234217868814667,20.718163977576626,-0.537,11.0,0.017
8891,1108.0,16.547669026014326,16.547669026014326,0.0,1,NaN
8892,450.0,19.627308562401566,19.627308562401566,0.0,1,NaN
8893.0,1109.0,19.81336066120534,21.273440545523407,0.197,5.0,0.011
8894.0,1110.0,20.45704397396881,22.20668608555098,-0.414,5.0,0.012
8895.0,439.0,16.254049170500355,20.743609289101762,1.168,10.0,0.017
8896.0,439.0,16.30044700811595,20.72692892352511,1.51,15.0,-0.003
8897.0,1111.0,15.09259458607332,17.13234967794751,0.879,16.0,-0.003
8898.0,453.0,14.595594278084633,15.508838558697121,0.471,3.0,0.02
8899.0,453.0,24.337350497553707,24.488364032221337,0.192,7.0,-0.014
8900.0,1112.0,27.780989297987823,29.627258081951275,-0.679,2.0,0.021
8901.0,274.0,15.687605376406776,13.836044191071169,0.311,3.0,-0.025
8902.0,237.0,14.585664974580965,15.693738958687486,-0.11,5.0,0.01
8903,203.0,22.72582162820434,22.72582162820434,0.0,1,NaN
8904.0,304.0,13.2500974159462,18.844142236142606,0.488,13.0,0.016
8905.0,274.0,10.65238033184207,18.73310752648716,1.449,11.0,0.025
8906.0,237.0,14.717592014230943,23.898652799761994,0.462,7.0,0.04
8907.0,304.0,17.36346608564639,20.757262731826458,0.728,13.0,0.012
8908.0,1113.0,15.477784902305643,22.428314988179643,0.198,16.0,0.016
8909.0,203.0,19.91670038821921,22.78271644935497,0.436,4.0,0.029
8910,169.0,15.083853776990324,15.083853776990324,0.0,1,NaN
8911.0,1114.0,15.90480532535948,17.83028072071075,0.692,18.0,-0.004
8912,274.0,25.847316041651546,25.847316041651546,0.0,1,NaN
8913.0,169.0,15.22887743791912,17.125913740539897,0.829,7.0,0.006
8914.0,190.0,23.308408312181133,24.16880049096736,0.453,4.0,-0.0
8915.0,274.0,17.48217886374455,22.018313727136935,-0.56,2.0,0.07
8916.0,190.0,22.761983853662382,21.900353900159136,0.274,14.0,-0.006
8917,194.0,30.711530347442107,30.711530347442107,0.0,1,NaN
8918,1074.0,17.880939116007177,17.880939116007177,0.0,1,NaN
8919.0,427.0,17.140875293756313,18.878570070960667,0.369,3.0,0.019
8920.0,191.0,14.240862025644905,14.57200837356824,0.292,3.0,-0.002
8921.0,427.0,20.01360668738378,22.337258932575683,-0.527,4.0,0.017
8922.0,194.0,33.252985171267305,32.27844822621847,-1.417,2.0,-0.01
8923,1074.0,17.64090659428689,17.64090659428689,0.0,1,NaN
8924,191.0,25.10569249854637,25.10569249854637,0.0,1,NaN
8925,148.0,27.85320793427314,27.85320793427314,0.0,1,NaN
8926,148.0,23.94849263858398,23.94849263858398,0.0,1,NaN
8927.0,299.0,15.033114447958011,18.453507833493447,1.559,9.0,0.014
8928.0,508.0,27.226963746528007,20.345121933997675,-1.493,3.0,-0.044
8929,299.0,13.843880996521747,13.843880996521747,0.0,1,NaN
8930.0,19.0,23.94585099566782,25.059901894689194,0.875,2.0,0.015
8931.0,405.0,16.102090496589295,17.27003566528875,0.672,3.0,0.015
8932.0,62.0,15.369020501002684,19.70948115198896,0.256,2.0,0.075
8933.0,1115.0,25.57936307492893,30.189195590720544,0.134,5.0,0.022
8934.0,19.0,19.89870280734805,19.90373363002115,-0.668,4.0,0.0
8935.0,508.0,24.01351846793885,17.868411046653907,-1.015,4.0,-0.046
8936.0,405.0,21.553978064866705,22.255502391052048,1.332,3.0,0.006
8937.0,62.0,13.72049582410541,15.036231210188754,0.513,3.0,0.021
8938.0,467.0,12.987386406566408,16.397681841566996,0.103,6.0,0.029
8939.0,19.0,20.4505158750691,25.00813377329437,0.356,4.0,0.047
8940,646.0,32.41856544380454,32.41856544380454,0.0,1,NaN
8941.0,1116.0,13.84265495265414,18.82806397647953,0.554,10.0,0.024
8942,193.0,21.088536667639183,21.088536667639183,0.0,1,NaN
8943.0,467.0,13.184616265742722,22.99850023688718,0.556,13.0,0.025
8944.0,407.0,20.55166075870372,19.814830869640826,-0.127,2.0,-0.012
8945.0,699.0,12.02235339088246,17.621134584466315,0.306,7.0,0.035
8946.0,646.0,28.26796404193456,20.265798417864897,0.289,3.0,-0.055
8947,407.0,19.240643243384092,19.240643243384092,0.0,1,NaN
8948.0,588.0,14.921394927460245,16.5025385574751,0.112,5.0,0.014
8949.0,19.0,16.725520451178518,19.10717945307435,0.407,4.0,-0.009
8950.0,193.0,23.85327814694485,22.83285987621954,-2.136,2.0,-0.015
8951.0,699.0,13.275748702928276,14.495991540429094,1.096,3.0,0.033
8952.0,19.0,15.749990979378763,18.68965811863859,-0.342,5.0,0.037
8953,700.0,16.165671216587505,16.165671216587505,0.0,1,NaN
8954.0,972.0,18.244877747033566,19.240506618093555,1.115,2.0,0.017
8955.0,19.0,23.522508151639656,28.62145348270354,-0.493,3.0,0.031
8956.0,101.0,15.46349581560595,26.432892720172827,0.345,2.0,0.147
8957.0,588.0,14.545050459476151,17.250643797407122,0.943,5.0,0.023
8958.0,700.0,18.50251973426032,21.363935157011372,-0.068,5.0,0.016
8959.0,101.0,28.5990665548578,28.953264762723023,0.355,2.0,0.004
8960,407.0,12.451025888948209,12.451025888948209,0.0,1,NaN
8961.0,407.0,14.886478214176051,22.590762621746006,1.099,2.0,0.118
