ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
7,1,277,696,120,69,96,40,107.45848375451264,54.72202166064982,1.826686782240299,306,0.9673638819798521,18.77997214831907,1,0.39798850574712646,0.5474392269776936,37.83681097344837,34.40930106817051,5.0,2.3669613211175817,2.23606797749979,8.990716861892697,9.587516400344182,-38.28507994368261,79.74011537017762,0.9052287581699346,0.29787783267875007,0.014808334403537852,0.10475423733363105,0.0836886054607647,0.016519545066333016,0.008858962211656196,0.04059931451705078,0.051842405465490043,0.04062068394000368,0.012632587327655596,0.010576366621618092,0.006048061747847665,0.024080861835599585,0.021816003217132948,0.026488858559019005,0.022842459203486085,0.009307798335013577,0.006439571083275377,0.007096050308635021,0.003947979263454621,0.010098985349805637,0.0103284078176253,0.010947449936907237,0.012131220634733673,0.013822025065254465,0.004507924830858145,0.004859575213332615,0.002290595406809494,0.004514106592551067,0.00228467250495599,107.45848375451264,54.72202166064982,0,0.0,33.28150528092395,2,1.0,9.803921568627452,0.0,0,1,1,19.52619174553575,2.981079477029591,nan,22.620204595550014,1,7,0.8632190598920164,6.0,1,-1.4434770298010875,2.608296170453741
7,2,269,544,101,102,85,68,92.61338289962825,84.5092936802974,1.9862856532194855,295,0.9696797655611719,18.5067943613625,1,0.4944852941176471,0.503452259436674,37.868243490755546,33.95585369269929,4.47213595499958,2.2843044848454785,2.0,8.221921916437786,9.254207862877657,-17.684705176147446,81.94112549695427,0.911864406779661,0.2959222865565304,0.008448708124990918,0.10197245424909139,0.08557453572520876,0.006950506726768813,0.0070492187618221725,0.04293537605947181,0.05183793841427989,0.042131043368478,0.006339302827749464,0.0043079634228606264,0.006279698397648485,0.0250161294252537,0.02461832613291937,0.02700477931706002,0.023492767781518792,0.004328739178980881,0.0039481319271177,0.0026075634792980416,0.005469799180420899,0.013237234396530365,0.011405025506926974,0.012533369074715282,0.013007563676366646,0.01342052276769736,0.0022613670123534644,0.00252515113066433,0.001660212721971866,0.0016406828497872118,0.00451814287706508,92.61338289962825,84.5092936802974,0,0.0,33.28150528092395,1,1.0,10.526315789473685,0.0,0,2,2,26.846468573541003,5.116873809132405,nan,29.01063796807207,2,7,0.9254008341039288,6.0,2,-2.2466171003717506,4.597293680297398
8,1,275,744,118,80,94,49,105.76363636363637,64.68,1.9728164433197846,304,0.971563013558624,18.712051592547777,1,0.3696236559139785,0.5068895301365371,38.99266699546777,35.805027579936315,4.242640687119285,2.2891777483234743,2.23606797749979,8.627455574543497,9.2327283425147,-37.85309212274414,82.5685424949238,0.9046052631578947,0.2731208071779795,0.026376464124805283,0.09698790620859438,0.07393469716950317,0.027525346101962323,0.018827851170988202,0.03400870539806226,0.04628324221994353,0.03437609858827119,0.021550434882467932,0.019995549281540133,0.014169752224236463,0.017987290854531136,0.017993712091155453,0.022779252812800212,0.018286777042537606,0.015873558770705263,0.012298100372822935,0.014164250826071615,0.010456030920711934,0.0062452721275911395,0.007246818897955592,0.009264884141778904,0.010116402231643645,0.01038365185193923,0.008621149235045278,0.008729701811217051,0.005775049949743059,0.009230891625335908,0.007410838661846131,105.76363636363637,64.68,0,0.0,33.96576665085028,2,1.0,10.476190476190476,0.0,0,1,1,28.782887169059553,10.101180143197505,nan,32.72138473874752,1,8,0.8796353638107457,7.0,1,-1.6948473908762764,9.957978339350184
8,2,271,544,99,113,83,79,90.57933579335793,95.06273062730628,1.9716267185093785,294,0.9722545899658677,18.575465448360347,1,0.49816176470588236,0.5071953989120397,38.82328579640785,35.11409973215888,4.47213595499958,2.272804084262739,2.0,8.221921916437786,9.081745981256338,-18.07526750891361,81.94112549695427,0.9217687074829932,0.27984421461737957,0.009671298528020409,0.09877204412281544,0.08065604743799086,0.007989151146903744,0.007687566870300015,0.04097259809840299,0.05117274091261286,0.04000737310036464,0.00576204333169193,0.007540291113455206,0.005781659783851996,0.025845453451388816,0.024139684955778604,0.0272129088803544,0.023045659630091947,0.004465995368284662,0.0041200178850700885,0.006017190250696439,0.004096059426618267,0.013475712303641292,0.012789874771724509,0.013011567601204591,0.01340650043356073,0.014273015649257266,0.002394643170996901,0.0034071800575753144,0.002078042195978853,0.004269206198962161,0.0027098245322818245,90.57933579335793,95.06273062730628,0,0.0,33.96576665085028,1,1.0,11.458333333333334,0.0,0,2,2,36.88831191983351,10.747668539037605,nan,39.75830650710968,2,8,0.927813962932175,7.0,2,-2.0340471062703216,10.553436947008876
9,1,302,858,118,87,92,54,105.04635761589404,70.25165562913908,2.0783491345437963,335,0.9765914922861906,19.60913925979463,1,0.351981351981352,0.4811511133424187,43.12556522753434,39.20459156782532,4.242640687119285,2.302203683932316,2.23606797749979,8.798948897822095,9.276414056239025,-37.37562148649506,88.8111831820431,0.9014925373134328,0.2501745884905785,0.009611243113035302,0.09107360949549301,0.07223152259961098,0.009379940129637963,0.004707484000748732,0.03625465836420614,0.04959189098479821,0.036318903323409674,0.010016635519331149,0.004036303167502963,0.002918401434066659,0.0243025623058119,0.023449776674641237,0.028502450304154204,0.02137811693876707,0.008723063099879629,0.0038622202084459037,0.0023976295625171367,0.0016610005384499154,0.01320390597022515,0.013496318562112584,0.014524574402726613,0.016088999715317184,0.01354740911755772,0.0062952112494384345,0.004034589328639701,0.0012922992181701874,0.0017829549568319208,0.0007389592866758762,105.04635761589404,70.25165562913908,0,0.0,36.39210353740085,2,1.0,11.403508771929825,0.0,0,1,1,34.071897251035345,5.6176360910689045,nan,38.33902082981642,1,9,0.8887002462133171,8.0,1,-0.717278747742327,5.571655629139073
9,2,286,629,98,122,81,85,88.76223776223776,102.7972027972028,2.13507081138006,316,0.9747945987982196,19.08262324195121,1,0.4546899841017488,0.4683685405982499,40.91448021442105,36.87817782917155,4.123105625617661,2.2684472497161705,2.0,8.186498746477568,9.12819293563508,-17.956361808532936,87.59797974644667,0.9050632911392406,0.26588237551822513,0.011453532250240943,0.09565817859883112,0.07625597016992139,0.009871622040968548,0.008654878365070014,0.03892166042048095,0.05050349715288922,0.03759373643981916,0.008810676913183338,0.0070212657329619555,0.007079349626367731,0.02795467652079447,0.02154438492639163,0.029075972829125298,0.020997454090649584,0.006743030082920544,0.00542160129994996,0.005032635427438613,0.005673600777126685,0.011999085230595414,0.014626401800617358,0.011818499980854899,0.01631920019418593,0.012136860164605995,0.0040712370640416315,0.004435805298391679,0.002666584737772898,0.0034772915503524277,0.004361414205875775,88.76223776223776,102.7972027972028,0,0.0,36.39210353740085,1,1.0,12.745098039215685,0.0,0,2,2,44.599381230900576,7.94505538065057,nan,47.70336188776025,2,9,0.93493161626296,8.0,2,-1.8170980311201674,7.73447216989652
10,1,309,884,118,88,92,54,105.06472491909385,71.15533980582525,2.123783903329884,352,0.9770928538562433,19.83509564693766,1,0.3495475113122172,0.4708576981076551,44.09048999207194,40.0,4.242640687119285,2.299603753170932,2.23606797749979,9.2,9.383048297311047,-36.698321796346505,90.8111831820431,0.8778409090909091,0.2458943870769783,0.019316601414271935,0.08671557074361917,0.0698948394051013,0.02306429914617518,0.011484571613130887,0.033331879414839255,0.043855022631019536,0.03523658372014096,0.02025835571342728,0.014729675778610533,0.00828450059917209,0.020537105674338803,0.017424650732490537,0.025390902840298896,0.020557179294868153,0.016242755487628387,0.011719262887486854,0.010334623959553375,0.006144731434730107,0.007130512880230489,0.0092626342182001,0.010877556550924426,0.014250281386891588,0.012825474847971965,0.010622995887483508,0.00881998188965548,0.007177607676544783,0.00685196761422756,0.004567967180148894,105.06472491909385,71.15533980582525,0,0.0,37.43784889150885,2,1.0,9.482758620689655,0.0,0,1,1,34.8828876499286,0.90387081434229,nan,39.24289164415871,1,10,0.8888969744185735,9.0,1,0.018367303199809726,0.9036841766861698
10,2,295,629,97,124,80,87,88.24745762711865,104.60338983050848,2.1538186547913263,324,0.9759132710400935,19.38054864282415,1,0.46899841017488075,0.464291642091328,41.97895878657302,37.64306044943742,4.123105625617661,2.284096759443605,2.0,8.180735495624479,9.15808171698587,-17.46258804567344,89.35533905932738,0.9104938271604939,0.2650710414233402,0.006621851054598274,0.09206956620546877,0.07846243269291511,0.00472977497368966,0.005627586189744995,0.041703383489869364,0.04819696279101448,0.04031256626364214,0.0029132445806737866,0.004914068375105163,0.0042200259611229664,0.025148921694244673,0.02574800017820616,0.02647380054234397,0.024063342534478376,0.0018976399520211733,0.0033573161378776238,0.0038036723497222222,0.003105598782822131,0.015298485071268077,0.013415981336455064,0.014872911011191599,0.014034096445908308,0.015277782261371355,0.001052980574591652,0.0020745868738620953,0.002407159749580926,0.0025595721735564947,0.0022806964651373635,88.24745762711865,104.60338983050848,0,0.0,37.43784889150885,1,1.0,10.679611650485437,0.0,0,2,2,46.45029827194471,1.8781134648350746,nan,49.58147535259533,2,10,0.9368478437080894,9.0,2,-0.5147801351191106,1.806187033305676
11,1,335,1036,119,88,91,51,105.36716417910448,69.90746268656716,2.2759002599750393,388,0.9799117712015685,20.65272978291924,1,0.3233590733590734,0.439386566092737,47.89525343832285,43.01162633521314,4.242640687119285,2.303587072242941,2.23606797749979,9.595532952988094,9.551821932086302,-36.36721369641963,97.88225099390857,0.8634020618556701,0.23055959323582673,0.02506755207792354,0.07647919331703881,0.06590467445384002,0.029058363594564776,0.016123764336121615,0.026683687118757106,0.03798023544109231,0.03309292185546653,0.0248227274830645,0.019991580108575806,0.011954711045106686,0.01411555676808596,0.012782246943992114,0.021421183299309088,0.019111515823506346,0.01909449236708145,0.01570153199917445,0.014260929164912567,0.009045509597426763,0.0033875295865793613,0.004101116580542806,0.007713753141504434,0.011504326731462972,0.01175555142840867,0.012565932103298491,0.011354693546745169,0.010235219447436385,0.009571584528588747,0.006850660321106137,105.36716417910448,69.90746268656716,0,0.0,40.377443572976944,2,1.0,8.73015873015873,0.0,0,1,1,33.62374287615061,1.2840042097920288,nan,40.52689585395074,1,11,0.8296648970432513,10.0,1,0.3024392600106296,-1.2478771192580922
11,2,311,663,96,126,79,87,87.11254019292605,105.92282958199357,2.202118428872667,345,0.9786756388198459,19.899183360445615,1,0.46907993966817496,0.4541081836874373,44.40672393542672,40.162171256046406,4.47213595499958,2.2921864506206484,2.0,8.538149682454625,9.12166362577185,-18.18510519652478,92.76955262170046,0.9014492753623189,0.24549131953666184,0.007547498669379823,0.08863405114896773,0.0717182478653043,0.007679723647438742,0.0052805120944964265,0.038264089908472486,0.04740094847996435,0.03683004594082467,0.007391504690707766,0.004757479069275207,0.004438164420589492,0.024134923887848513,0.024786233379452027,0.02697953309063215,0.022265116827696968,0.006184529374178917,0.004453638377332006,0.0032537722533008562,0.0038570607363082607,0.01476708868487838,0.013625619683696874,0.015197108081236853,0.015298530486552409,0.01451341639202291,0.00445434943022195,0.0038063702919351556,0.0023961784412288296,0.002316521583718181,0.0033344472535326254,87.11254019292605,105.92282958199357,0,0.0,40.377443572976944,1,1.0,10.185185185185185,0.0,0,2,2,48.13174809756693,1.7403904275286508,nan,51.32186578012398,2,11,0.937840964390805,10.0,2,-1.1349174341926016,1.319439751485092
12,1,340,1102,119,88,90,50,105.2,69.47941176470589,2.3738991196470764,394,0.9811385581588744,20.806283791440396,1,0.308529945553539,0.4212478920118005,48.946037562064085,44.40720662234904,4.242640687119285,2.2817427898825478,2.23606797749979,9.378158420072506,9.461552616102079,-36.081969794419834,100.71067811865476,0.8629441624365483,0.21952405943709702,0.018833531137583518,0.07796365146337185,0.06278386677862868,0.023255442207718725,0.01061238802187446,0.03091896078195966,0.039048001947141864,0.03271064895828699,0.021403281514313907,0.014738388780000593,0.007377308527213191,0.01604631849993768,0.01758434130905617,0.022871134540436305,0.020138035035881668,0.01715054120920318,0.013512597843920726,0.010047550722671463,0.00536292428269647,0.006105964596792015,0.007784518976990976,0.010949520339510563,0.01385965940018505,0.013356595184611747,0.011842825264882277,0.011166640911669651,0.00815795771408003,0.007165671950818546,0.003881884612665138,105.2,69.47941176470589,0,0.0,41.31591592215836,2,1.0,9.23076923076923,0.0,0,1,1,33.30885733765748,0.45953395356813037,nan,40.986429807518874,1,12,0.8126801356957185,11.0,1,-0.1671641791044749,-0.4280509218612707
12,2,317,720,96,127,78,87,86.47634069400631,106.30914826498423,2.2941842968003896,356,0.9800394651190474,20.090219901261573,1,0.44027777777777777,0.43588477237624784,45.678316307737546,41.10960958218893,4.47213595499958,2.268164905586959,2.0,8.495623393017972,9.080987925313861,-18.675874324813837,95.59797974644667,0.8904494382022472,0.2388265891603826,0.011558821121068453,0.08445080805137764,0.07051912077362606,0.011429161699775672,0.008076770470361427,0.03753845994051137,0.04482957463497755,0.036602043379202864,0.010856456991722467,0.0072347887339152045,0.00655150146237988,0.021960284335505537,0.024481743526640513,0.025562200937768603,0.022216408883269288,0.009101758183489279,0.006811619499459016,0.005016230247652079,0.005485353053552398,0.013543147637571506,0.012952454908868647,0.014956926292922921,0.014767201807265496,0.01435366994463164,0.006485295105024264,0.006065705242025157,0.003608327288616157,0.003734795446666049,0.004548475528914794,86.47634069400631,106.30914826498423,0,0.0,41.31591592215836,1,1.0,9.821428571428571,0.0,0,2,2,48.75963428040377,0.7443063396568408,nan,52.066172119780816,2,12,0.9364935484066278,11.0,2,-0.636199498919737,0.3863186829906624
13,1,383,1312,119,91,87,50,104.33420365535248,71.31853785900783,2.530894413261604,469,0.9816945476550082,22.082815618339236,1,0.2919207317073171,0.3951172339549654,54.24598212748602,48.82622246293481,4.242640687119285,2.312938997219166,2.23606797749979,10.687960947050716,10.331804180671593,-36.23812363210238,110.36753236814714,0.8166311300639659,0.20455148726240244,0.01571690473216144,0.07131540803919531,0.059676141706260157,0.023120753137255055,0.005552654412318478,0.027999649569688524,0.03661996816238865,0.032019867858934674,0.021887465843010517,0.01321855181435048,0.0021639126147404196,0.013983797545988923,0.01628185870635251,0.02262763166925239,0.020376609583461866,0.017690141404474002,0.014076355101460426,0.007750137771255377,0.0007436249677870777,0.00451357140396448,0.006889759787735715,0.010896549934545021,0.014734478309710143,0.014000041871756668,0.012826484160151847,0.011456455251192444,0.008823471584823807,0.004553095617001846,0.0005791190536186233,104.33420365535248,71.31853785900783,0,0.0,43.50789848160466,2,1.0,8.450704225352112,0.0,0,1,1,35.34151582034544,2.0327292247486723,nan,43.019159032267545,1,13,0.8215296769013243,12.0,1,-0.8657963446475208,1.839126094301946
13,2,345,924,97,132,75,90,85.06086956521739,110.32463768115942,2.4707599179703994,384,0.9829796259863771,20.958712816717327,1,0.37337662337662336,0.40473377956586243,49.585419014956905,44.77722635447622,4.47213595499958,2.273506303982828,2.23606797749979,8.38118501735178,9.109565506875038,-21.704949531747587,103.49747468305833,0.8984375,0.2190861062013123,0.0018164634790172102,0.0801904716047441,0.06491392126219518,0.0011784374005153644,0.0014731067635446065,0.03601365108906407,0.044379211606218175,0.03394120454871608,0.0008369016300046166,0.001509767102012025,0.0017602267162767785,0.025094522589165308,0.023838431559602115,0.02685820860143228,0.02090384784393951,0.0005763395586126943,0.0015593222814358192,0.0006706891472195695,0.0019744532532066338,0.015271039601408694,0.015864958080252105,0.015320331848606946,0.016693085126805386,0.013875503001690088,0.0007176169849646562,0.0008553197713350634,0.001511609603454729,0.0002684131633987236,0.001979470195623585,85.06086956521739,110.32463768115942,0,0.0,43.50789848160466,1,1.0,10.483870967741936,0.0,0,2,2,52.987507101414366,4.257665295423059,nan,56.323837415203876,2,13,0.9407652165246662,12.0,2,-1.4154711287889228,4.0154894161751855
14,1,392,1428,119,95,85,53,102.625,75.02551020408163,2.6938819591911054,499,0.9828810861159752,22.34076770248023,1,0.27450980392156865,0.3712115137740746,56.383431669012424,50.80354318352215,4.242640687119285,2.2811245397159077,2.23606797749979,10.949217476934868,10.388143579103058,-37.724705499759416,115.19595949289331,0.7855711422845691,0.19337849730189222,0.016967837842029352,0.06726328267251452,0.05606503438420399,0.024401144308063248,0.006906004855139946,0.024927243392822134,0.034389802816914304,0.030110335354856386,0.022899363649137295,0.014048632105589699,0.0036229475602262396,0.01186251566055106,0.014087990133153915,0.021367943373179665,0.019305505721952564,0.018158689251189773,0.015487657410380851,0.00817173051165473,0.0021930573625007096,0.003781015160707316,0.004309318761759765,0.009886089623097536,0.013975714219493268,0.013472498617899953,0.013141939957072964,0.012119251922431108,0.010213215217591776,0.004660324374382078,0.0014718188391115061,102.625,75.02551020408163,0,0.0,40.8855805196576,2,1.0,11.486486486486486,0.0,0,1,1,39.42308038388622,4.082036391632513,nan,47.10119542390006,1,14,0.8369868329049285,13.0,1,-1.709203655352482,3.706972345073794
14,2,350,989,98,135,75,92,85.06,111.94571428571429,2.5421528030472857,402,0.9834871353888861,21.11004122822376,1,0.3538928210313448,0.39336738484063477,50.81535497961735,46.09772228646444,4.242640687119285,2.256224721163078,2.118033988749895,8.938143596905574,9.196463846233016,-23.40315196352891,105.74011537017762,0.8706467661691543,0.2097100426622621,0.01623800030829259,0.07560727273911252,0.06048950693029722,0.01864964810465866,0.010953485333777187,0.030311988060547305,0.04035522035679208,0.030710659948296835,0.015388872804153339,0.015941667944791772,0.007568538448552713,0.020833412468338156,0.018179305381131015,0.023217808198289447,0.018537027543629528,0.012333985086827566,0.013316938247545623,0.01187578344352862,0.005395326044810129,0.010506137125108124,0.011387667551261487,0.010256222317249923,0.013766367886499948,0.012227159842196404,0.009337058122450115,0.009902388079987641,0.009875171634576796,0.00834549635017263,0.003940524968529896,85.06,111.94571428571429,0,0.0,40.8855805196576,1,1.0,12.598425196850394,0.0,0,2,2,54.45046606954495,1.6210768377775377,nan,57.94491425298141,2,14,0.9396936171450687,13.0,2,-0.0008695652173855706,1.6210766045548723
15,1,427,1748,119,103,81,57,100.55503512880563,80.4543325526932,3.0382006363844676,543,0.986387030683408,23.31680264534386,1,0.244279176201373,0.3291421863402755,62.996644789636235,57.0087712549569,4.242640687119285,2.2409299214448946,2.23606797749979,11.088337094091031,10.359189741749256,-39.352085562724405,127.68124086713189,0.7863720073664825,0.16728408787751214,0.008348954244573607,0.06155355282237108,0.04927206564988003,0.014497383667053975,0.001326284533797697,0.02608345695328053,0.03350986643439756,0.02676409405447028,0.0160669554301431,0.005724948450459545,0.000726965429189448,0.016911685217867595,0.01608136634946878,0.02241816568655225,0.017204405637685643,0.014567416503106712,0.008932381841320641,0.0020576706996922587,0.001110918928858804,0.007440966889493771,0.009716929434173065,0.012523170649782653,0.0155869017601347,0.01199871156209459,0.012187144428185682,0.008876228619483832,0.005041419009848724,0.00032832971488374013,0.00120475726293068,100.55503512880563,80.4543325526932,0,0.0,36.527185467124006,2,1.0,17.177914110429448,0.0,0,1,1,45.216066469594004,5.810065977315855,nan,52.91126140121591,1,15,0.8545641376176855,14.0,1,-2.0699648711943723,5.428822348611575
15,2,385,1288,102,139,74,93,85.92727272727272,113.92467532467532,2.832048051180889,475,0.984815541979532,22.140398025397776,1,0.29891304347826086,0.3531013534826947,56.521499259336935,50.60632371551998,4.242640687119285,2.2438309631184894,2.23606797749979,10.169914829046396,9.81235826944056,-25.99995429980517,117.05382386916237,0.8105263157894737,0.19041419196937423,0.014412107045744266,0.06724967007569331,0.05586934727709434,0.019662125918893558,0.006994051100676844,0.02531207245714961,0.037192776284154745,0.02924194650555213,0.018074460013183538,0.013331266142495666,0.003948577514558274,0.017995276422936177,0.01494147717182081,0.02350458160634504,0.01808129788605281,0.014727036969209743,0.014007060749019898,0.008583118000013257,0.0024119304239346266,0.006361367220218744,0.01015165719002624,0.008982816789540757,0.01586513470233059,0.012022189509499731,0.011215523173366184,0.011784022856659929,0.009294942099066306,0.005634232188542788,0.0015094261118346775,85.92727272727272,113.92467532467532,0,0.0,36.527185467124006,1,1.0,19.014084507042252,0.0,0,2,2,55.896137711542565,2.160659338534603,nan,60.10557359151601,2,15,0.9299659644115331,14.0,2,0.8672727272727201,1.9789610389610317
16,1,440,1872,118,105,79,57,99.66363636363636,81.78863636363636,3.119743480116251,556,0.9876783367676258,23.66908109081279,1,0.23504273504273504,0.3205391745742945,65.50220356690544,59.20304046246274,4.242640687119285,2.233912330414029,2.23606797749979,10.914103126634984,10.250938547412137,-39.61228267550352,131.3380951166243,0.7913669064748201,0.15983606267716738,0.011362601755338108,0.05799534730167203,0.04691057386642279,0.016848200462072877,0.004565321567815183,0.024060397931457072,0.0308316949010927,0.02563912333741731,0.017482986888946245,0.008932952770367332,0.0026861688248671477,0.01455536025167658,0.01408261300943139,0.020598938117956583,0.016639425261139637,0.01585643628915309,0.010476230583600388,0.005645522501379871,0.001833150236211294,0.005226027849100256,0.007742499458021765,0.010710365271642716,0.014509434086485619,0.011721897833339878,0.012588397953249194,0.010677990683719442,0.006495023600865612,0.003994099563431476,0.0013357716384727564,99.66363636363636,81.78863636363636,0,0.0,35.33999989840774,2,1.0,18.823529411764707,0.0,0,1,1,46.80260695233875,1.6046676972017373,nan,54.515929098417644,1,16,0.8585125068279763,15.0,1,-0.8913987651692707,1.3343038109431546
16,2,391,1288,102,139,74,93,85.82608695652173,114.30690537084399,2.788589513311105,491,0.9851448757406567,22.312253628700276,1,0.30357142857142855,0.35860423171878875,57.687792802658876,51.478150704935004,4.242640687119285,2.24300320202574,2.23606797749979,10.633381745213962,9.906452709371326,-26.59821138085653,117.05382386916236,0.7963340122199593,0.18786289131752776,0.015003239474282174,0.06402840188893469,0.056100582825802534,0.020412332721749783,0.007272961871150702,0.026033732037576893,0.03440653073437805,0.03013496126416192,0.018938715246350726,0.013786473253598224,0.004124523246369275,0.016836603895585885,0.014323481376586218,0.021850803653695662,0.01911164489465672,0.015597919564060935,0.014198880284844215,0.009122950817112781,0.0024816341320272038,0.006768060126130587,0.007982147691323702,0.009306493448070366,0.01453565891687035,0.013108464153240467,0.012004707548033624,0.011626065650982,0.009948793322371103,0.006002101083711203,0.0015187497257865424,85.82608695652173,114.30690537084399,0,0.0,35.33999989840774,1,1.0,20.833333333333332,0.0,0,2,2,56.28703501239169,0.39539646988380756,nan,60.50097006139982,2,16,0.9303492977925546,15.0,2,-0.10118577075098756,0.3822300461686723
17,1,498,2214,117,116,76,62,96.56224899598394,89.75301204819277,3.359437320176673,634,0.9906997687883793,25.180812005932435,1,0.22493224932249323,0.29766889651252965,73.39243990817222,65.80273550544841,4.242640687119285,2.2745854699731374,2.23606797749979,10.68623419686505,9.986218901943356,-38.761937428539184,144.99494936611666,0.7854889589905363,0.1464372501797023,0.007311251982534591,0.052938090703267486,0.044359752829923896,0.009952746235459197,0.003958955004754656,0.022487822008656965,0.031275881596080427,0.024010069156050293,0.010332912918693532,0.006385075861694625,0.002915313130119015,0.01656589866201061,0.01617995823824891,0.020849094628758245,0.01542966489627491,0.010061375797491518,0.006634142535447034,0.004676587672760952,0.0024007407054483705,0.00930521620808077,0.01126103240101775,0.012206377250819342,0.014584989048641491,0.01078293241126434,0.00875568558165028,0.007512392000147812,0.004340281269590092,0.003768442649780479,0.002043207555969908,96.56224899598394,89.75301204819277,0,0.0,30.07907444962453,2,1.0,25.806451612903224,0.0,0,1,1,55.331945164820205,8.546922466536566,nan,63.06285156495421,1,17,0.8774095016592893,16.0,1,-3.1013873676524213,7.9643756845564155
17,2,426,1632,105,145,73,94,86.38028169014085,118.05633802816901,3.174822337001128,560,0.987416258903156,23.28948359361322,1,0.2610294117647059,0.31497825511224653,64.96197232836705,57.4543296888929,4.242640687119285,2.194645979264938,2.23606797749979,10.858001445795628,10.273265416927522,-29.20917889438711,130.36753236814712,0.7607142857142857,0.16354243167758528,0.017108903712686033,0.053864783916580485,0.04865178583525148,0.022679332210240304,0.009321457443362612,0.01774473583337759,0.0292914325030602,0.026090641639364563,0.020931553728679695,0.015169994675978307,0.0063505948650873795,0.009488652855002618,0.009389246214131208,0.018962231702655655,0.016515731571688796,0.017052728751057917,0.015053000317609951,0.010664555346801314,0.004736744342656502,3.865683051611077e-05,0.003445597420109195,0.006241111561489444,0.012891679671119321,0.011302059037867324,0.012604493718990778,0.012185564801691048,0.010952220400379166,0.007612268472625547,0.003717771717903763,86.38028169014085,118.05633802816901,0,0.0,30.07907444962453,1,1.0,29.012345679012345,0.0,0,2,2,59.53990800862161,3.790168473113892,nan,64.2911385345137,2,17,0.9260982052240143,16.0,2,0.5541947336191129,3.7494326573250163
18,1,500,2352,117,119,75,63,95.614,90.622,3.544676337883653,648,0.9913864804198071,25.2313252202016,1,0.21258503401360543,0.2821132043319502,75.1746452346688,67.42403132415029,4.242640687119285,2.2235342642722844,2.23606797749979,10.534809825654412,9.845538778639156,-38.91738104780994,149.23759005323595,0.7716049382716049,0.14003954517544684,0.0006936052253155756,0.05149660086045172,0.042771699439056406,0.0023341518290174207,0.0010317466966302748,0.02421161675899507,0.030562879923016553,0.023368457672659246,0.003426927146442126,0.0004897768051239744,0.0011720305380072916,0.017576825317121864,0.018533681085622443,0.019994805206216555,0.015305992239016993,0.003529237186980258,0.0011135128899216046,0.0013608780360715134,0.001055806207318221,0.011880043824956056,0.013563980248979323,0.013770677904670669,0.013894595308859482,0.01096869981931488,0.0033584401940396505,0.0018638026807439349,0.0002235079477847585,0.0015852288427064473,0.0008962720978178582,95.614,90.622,0,0.0,27.933095540730953,2,1.0,28.645833333333332,0.0,0,1,1,56.51949788476713,1.2862022464490777,nan,64.34905381140328,1,18,0.8783267901718754,17.0,1,-0.9482489959839313,0.8689879518072274
