TimeStep,CellLifeId,Orientation,lable,Center_X,Center_Y,divideFlag,Major_axis,Minor_axis
98,3402,45.62963892640706,625.0,337.8565737051793,85.22310756972112,False,20.70089508413133,16.193696906374434
98,3403,65.57478327923306,627.0,167.5,93.4065934065934,False,17.708416738393463,16.45065434272951
98,3266,15.224432197589838,586.0,187.0439560439561,95.87912087912088,False,14.256506132561077,8.949398089592822
98,2395,-13.289979607990915,631.0,24.72199170124481,99.63485477178423,False,22.374685808454945,15.19019781815547
98,3483,28.55798374179405,896.0,283.35978835978835,88.65608465608466,True,32.34300182077651,11.153496707902688
98,3407,48.78729640539876,846.0,51.89647577092511,108.86343612334802,True,57.83991323218798,12.478514834634836
98,3484,56.05736130885926,841.0,490.82421875,99.31640625,False,23.15286652616573,14.343067322414145
98,2396,-84.7318399302472,608.0,261.52,98.78285714285714,False,19.0667655385516,12.739833195810876
98,2917,-0.3857776965108981,437.0,225.0875,98.6875,False,20.626554579143374,6.697779198631399
98,3107,-76.62889735661656,799.0,359.6223776223776,96.45454545454544,True,47.82404609531535,15.227583918466747
98,2836,27.46945638572449,742.0,435.5313653136531,101.79335793357932,True,21.44079938019473,17.429853940306543
98,2916,65.69666821504376,741.0,474.4071661237785,103.17263843648207,False,32.56174993495575,15.293984446697996
98,3485,12.797105707239965,815.0,330.2178217821782,111.53135313531354,False,33.73644351655757,14.862903219971512
98,3406,22.13992775905603,874.0,395.2433862433862,101.85185185185183,False,19.872003331159327,12.247676759742664
98,3408,25.577552754551025,627.0,169.74814814814815,105.14814814814817,False,14.120989530554102,12.460387178668093
98,3409,66.54209132243814,586.0,135.9751552795031,108.17391304347828,False,48.07072629951423,19.562060163673745
98,3268,21.83828638597468,586.0,189.6036866359447,113.06912442396312,False,22.34984359781632,13.194611651497528
98,3411,75.18137709215301,744.0,278.70873786407765,111.27184466019418,False,13.965373116173176,9.97187705732284
98,3486,-54.02074920559764,875.0,445.4248366013072,116.69281045751634,True,42.42106431369961,17.567396274138314
98,2838,-68.8435561560261,7.0,309.36238532110093,114.09174311926606,False,21.09513023503223,13.23700710996432
98,3487,68.20494327252584,875.0,408.6206896551725,116.88362068965516,False,31.970189939060965,11.301904934189588
98,3488,-77.95395889092788,897.0,363.7916666666667,116.95370370370372,False,30.908069560074512,10.962879197298536
98,3412,-80.18093669221416,744.0,290.9282700421941,121.0464135021097,False,20.364780899207883,15.48793750326098
98,2925,-6.728458454215272,437.0,214.3504273504273,126.6068376068376,True,17.43059920767252,9.302667044439968
98,3413,57.7533148500666,877.0,112.17699115044248,127.04129793510324,True,32.49090086377761,14.129673284662408
98,3489,-27.161107973813667,898.0,498.20996441281136,131.81138790035587,False,25.939228376715047,15.997865483376454
98,3110,10.72304036024497,663.0,192.84615384615384,132.09230769230768,False,20.041712428859547,8.90458625709364
98,3490,70.9124704728086,899.0,25.55172413793104,141.45402298850576,False,32.95007122535476,10.59646844041917
98,3491,16.163816058933758,815.0,346.10793650793653,149.12539682539682,False,60.26623504364464,17.969994351276657
98,3020,-59.6103947991266,7.0,263.9166666666667,138.52884615384616,True,39.90566955443629,12.499345003322029
98,3271,56.339585861610345,847.0,453.7979797979798,144.74747474747474,False,28.9783117325105,14.347713328721609
98,3022,-58.23447943756704,7.0,242.45652173913044,145.09782608695653,False,19.1000955018998,7.018821592276366
98,3415,15.454738593697744,846.0,99.80708661417324,148.36220472440945,False,20.51626897879592,17.547528055420326
98,3112,-41.80098760454967,663.0,198.87769784172664,146.9496402877698,False,19.175510479005062,10.863033953910415
98,3416,-63.63503195541524,879.0,437.5981308411215,148.98130841121494,False,14.189213583159257,9.883527881552135
98,3270,5.366061750793061,586.0,167.21601489757916,140.14897579143388,True,56.401205733892056,21.06829503556379
98,3272,87.4687040587815,848.0,113.60456273764258,157.68821292775667,False,25.229754841845683,13.848002770136576
98,3023,-29.267050443834773,7.0,230.09326424870463,159.13471502590673,False,21.11243844652765,11.703201903226038
98,3492,55.014466931757525,539.0,430.7974683544304,162.67088607594937,False,17.78014266631114,12.310691103806176
98,3024,69.58482523598522,438.0,28.584686774942,166.04640371229698,True,52.546260807192695,18.412487474168906
98,3493,-37.69780655185593,641.0,199.04237288135596,170.5550847457627,False,20.85399522599085,17.681256369633108
98,3418,-14.631899817099155,539.0,490.0291479820628,173.22645739910314,True,35.51399919043353,23.691264226632185
98,3273,-18.92000444920541,586.0,168.96352583586625,177.0212765957447,True,36.525348694389365,13.814154340553936
98,3028,39.88858243384747,438.0,41.0954003407155,188.9114139693356,True,57.97654506914328,20.54063110773889
98,3494,55.23124764464652,539.0,442.5967741935484,175.06048387096774,False,24.626337379260416,14.18698750485324
98,3029,-35.94181976140863,7.0,217.57327586206893,175.58620689655172,False,22.322648431504707,13.675225507725653
98,3027,-10.191661546237082,539.0,506.7607843137255,178.2627450980392,False,21.260129355804068,15.461859739953669
98,3495,-35.95559718736509,641.0,180.6,181.665,False,19.733211440638343,14.037263488267932
98,3198,22.282934747238503,408.0,66.4164705882353,172.31529411764706,True,44.68229846197925,17.400794537071853
98,3199,37.62496342350661,408.0,83.51700680272108,186.74149659863943,False,26.915360728473143,14.651034445547795
98,3496,-86.99332080391514,539.0,455.36046511627904,190.37790697674416,False,20.02575025954369,12.24177928104644
98,2770,-45.21362826927516,714.0,195.1954314720812,198.3197969543147,True,35.863133244076174,16.816550743501146
98,3497,-45.89801165939044,902.0,137.9764705882353,197.85882352941172,False,13.703177778615537,8.353294011573041
98,522,22.7052251627058,224.0,103.24839400428266,188.2119914346895,True,50.30011091656919,18.946896680075863
98,3032,-46.2489895338903,539.0,457.0774193548387,202.36774193548388,False,18.293487794204783,11.125890180788051
98,3419,-38.71750396985551,641.0,172.21575342465752,208.5205479452055,False,24.59444497156165,15.711616056055457
98,3421,54.06465921869589,880.0,498.97222222222223,207.86324786324784,False,45.35618851878041,14.569913410762538
98,3420,-16.400604515566155,641.0,157.5939393939394,211.43030303030304,True,39.28635125978784,18.711851464383887
98,3033,-22.489493411599845,539.0,447.9956331877729,219.75545851528383,False,23.40770223538464,12.95794692656607
98,3036,-10.467782999298787,521.0,463.8951048951049,224.1048951048951,False,18.569538158833165,10.293348543769198
98,3498,-61.32908012647196,641.0,177.36454849498327,226.40133779264212,False,21.730654649669063,19.561024892907604
98,3277,-43.87600081206466,521.0,474.2916666666667,237.85625,True,55.73296421503913,22.71662306977109
98,3499,35.6168047199785,641.0,191.44767441860463,239.7325581395349,False,20.980983298438183,10.635871280458234
98,3500,27.91620411031142,641.0,183.4910394265233,248.415770609319,False,35.53719867806776,12.644146172499823
98,3279,-7.467433073930583,521.0,454.52744310575633,269.1780455153949,False,82.56996443144173,16.2256612180379
98,3501,23.125230972417725,641.0,201.19624217119,272.0334029227557,False,51.83873239825982,14.454994586317524
98,3502,-87.02422758675154,231.0,133.35223880597016,285.95522388059703,True,33.038236132690535,14.717167982890471
98,3503,-74.41853183354176,231.0,100.64469914040114,292.3008595988539,False,38.7208402136832,14.391649225855138
98,3504,-38.22172781430159,231.0,79.87022900763358,295.0496183206107,False,23.56940410732542,14.718436244437362
98,3282,-24.53402400229005,175.0,149.57788944723617,304.178391959799,True,44.46721008085022,16.136686109607574
98,3041,55.463390227276406,232.0,68.99492385786802,308.3654822335025,False,23.51931116768445,12.610276544398904
98,3283,-80.24718051067438,850.0,102.04119850187266,303.4756554307116,False,24.113534635894197,14.866158899626388
98,3201,-52.04666624431344,231.0,120.81954887218043,307.2706766917293,False,16.244331034794357,11.305393057430749
98,3422,-72.12667059084784,232.0,46.50847457627118,315.19612590799034,False,41.80070013218734,14.36189577217273
98,3202,-59.07890241697835,231.0,110.19411764705882,314.84705882352944,False,16.892058722456174,14.095014181669072
98,3285,50.15547953262829,232.0,93.41484716157206,314.08733624454146,False,23.145597101146898,13.816942702504557
98,2851,12.852231210791803,23.0,198.3018867924528,322.6981132075472,False,14.581690603799697,9.469187186355136
98,3287,-88.94501376016089,851.0,96.92277992277992,326.94980694980694,False,25.549594286908235,14.368344045830904
98,3203,84.64308330175079,183.0,320.064308681672,332.5594855305466,False,37.76768730041402,12.566987331565384
98,3425,-89.88953439122422,232.0,42.76907216494845,332.6329896907217,False,53.77814104444723,16.501798194641093
98,2853,10.776290044572232,23.0,201.80869565217392,335.1043478260869,False,15.211271531984428,9.737246374744284
98,3505,73.89162640208289,183.0,347.77443609022555,338.4812030075188,False,15.57266234184117,11.359285689405644
98,2854,16.04368458367729,748.0,81.92198581560284,332.21276595744683,False,30.6319837463644,14.071056622928864
98,3506,54.00541830311172,183.0,337.0894308943089,341.0243902439024,False,14.40852543378967,11.825148891008588
98,3205,-52.05531303404428,183.0,278.76591760299624,346.37827715355803,True,60.6768704245302,18.10263770352321
98,3207,76.81982596463125,183.0,359.06934306569343,349.81021897810217,False,22.377351139586956,16.08107431806436
98,3289,-6.615970603096704,175.0,141.5142857142857,337.8107142857143,True,34.794841173554246,11.97137943874128
98,2857,84.4352317239793,226.0,233.7248677248677,349.46031746031747,True,28.84392837192832,8.714028554780128
98,3294,7.936641369417662,525.0,65.24761904761905,365.03238095238095,True,50.68789270464367,21.59811939221665
98,3292,-56.43425125911405,853.0,121.78947368421052,353.7333333333333,False,33.094135485664545,11.501855542182502
98,3208,74.98809073791324,183.0,375.7766497461929,355.9746192893401,False,18.38279564957328,14.538078360045269
98,2589,-14.657003011862008,357.0,78.81521739130434,356.8369565217391,False,19.701195715085984,13.045903211717018
98,2688,48.45457303250816,226.0,221.64705882352945,360.1085972850679,False,21.227681504362668,14.042603557233342
98,3427,68.73195762322614,881.0,313.77147766323026,360.2216494845361,False,56.854432753998616,16.84169179839627
98,2858,-39.13145432090362,175.0,131.1236559139785,360.55913978494624,False,22.441934557985498,10.828816259534534
98,1276,59.5163893833929,183.0,349.5748502994012,360.4131736526946,False,15.846954339317982,13.83626463937554
98,3428,-26.164574450194028,766.0,98.71761658031087,354.26943005181346,False,43.94502437413146,14.55216070650996
98,2945,80.27685226480602,183.0,365.9311740890688,365.35222672064776,False,23.450404540065183,14.02086009582375
98,3046,-68.90762628932467,234.0,261.4435483870968,372.1370967741936,False,18.280152626568192,8.940688781693469
98,3429,33.8832569472152,882.0,130.64861294583883,396.5587846763541,True,83.70669087955015,18.260097831384066
98,3047,84.68119214092835,234.0,251.35555555555555,381.1259259259259,True,16.63779009149838,11.366785108245288
98,3293,31.3140951957031,313.0,243.10441767068272,392.11044176706827,True,61.760710008259466,13.912813427715411
98,3116,43.09028157735987,801.0,336.94117647058823,389.0808823529412,False,23.13068887993902,9.048205394817318
98,3295,37.07808961700975,525.0,100.7705735660848,411.4675810473816,True,74.1867409710879,23.10805444355586
98,3118,42.84022617799785,141.0,318.0785634118968,402.5241301907969,True,113.10228764802066,15.006849589861272
98,3507,46.44867624603169,313.0,273.72952853598014,423.6923076923077,True,46.746016952944544,19.05758711507411
98,3119,37.72777992730812,141.0,365.3358070500928,458.1354359925788,True,75.1012936230602,16.063833343207094
98,3508,-5.274516062931079,313.0,288.8090909090909,445.7363636363637,False,14.23552602887231,10.0841933592178
98,3053,88.8167718540993,590.0,190.46524064171123,447.0053475935829,False,29.00144970287302,10.462455309131787
98,3297,53.17378892218336,590.0,211.35294117647055,456.5339366515837,False,24.225609104913,12.215809585486882
98,1902,-72.17619921853299,359.0,265.09565217391304,458.37391304347824,False,16.121512639059443,9.353468791459422
98,3121,-46.6953953129392,243.0,167.1179245283019,460.3018867924528,True,33.092610874788924,13.9659404558466
98,3298,43.19660792456454,359.0,263.8856548856549,475.5301455301456,True,57.42014006019312,15.702305766855872
98,3509,-51.4071506583395,526.0,505.25405405405405,465.8216216216216,False,21.60393189591437,13.780075902069214
98,3299,-59.73228292830547,590.0,223.4878048780488,465.4552845528455,False,16.518971721119183,9.913435028856812
98,3125,42.84145613627078,767.0,352.4755244755245,464.5874125874126,False,19.105489693345497,10.80770398131476
98,3057,35.169009847857815,313.0,287.7014925373134,467.3383084577114,False,22.525784518237185,11.95259055857704
98,3430,37.88775897020371,359.0,238.17703349282297,471.688995215311,False,20.816905511981744,13.097161418849772
98,3510,-78.66324627509671,526.0,472.77272727272725,472.7590909090909,False,56.75972758668091,11.996821975378056
98,3123,59.15633799812476,526.0,520.8035714285714,469.7678571428572,False,13.94113003866832,10.550268174367051
98,3511,-61.36467236645572,243.0,147.79850746268656,472.67910447761193,False,23.37116688774513,7.820679589019299
98,3512,-65.9522785607078,243.0,132.1909090909091,480.2818181818182,False,16.993208388522635,8.338011688177097
98,3303,-80.44706079362682,855.0,218.0123456790124,479.2962962962963,False,12.512904610155084,8.540122709203095
98,3129,69.46800016062001,767.0,361.5879120879121,479.1923076923077,False,22.34913122860016,14.821237892139534
98,3128,25.377184079129183,526.0,512.0380434782609,484.7771739130435,False,22.4690942142895,11.805325201365145
98,2959,-29.667178266662823,295.0,149.16666666666666,493.4666666666666,False,36.65707641443039,12.70943979322936
98,3513,49.83449443971582,452.0,208.98360655737704,492.0491803278688,False,16.061968721123215,10.310093620348626
98,3306,66.66813852289282,592.0,461.7671957671957,491.26984126984127,False,18.207201197824745,13.588433492286203
98,3514,19.51649183264214,904.0,192.24137931034485,493.1609195402299,False,11.783732510108312,9.518492565165996
98,3515,-86.51397516462359,905.0,330.1125,493.575,False,12.519128892859449,8.196274261148886
98,2793,61.8359962938744,542.0,489.1003236245955,499.4142394822006,False,39.69299601135178,14.647298029356296
98,3516,74.9206987497204,452.0,221.75524475524475,498.27972027972027,False,18.90398991058339,10.49985572487505
98,3214,-41.43542526199596,803.0,419.02222222222224,505.44444444444446,False,23.38465806789012,11.509920107238893
98,3308,53.65648446477378,644.0,251.77215189873417,499.5907172995781,False,22.945559934719785,13.626069528622526
98,2871,2.973431526986752,295.0,179.09473684210528,506.7368421052632,False,12.685879350608287,9.563416545144191
98,3431,-37.808471287141465,592.0,458.0401337792642,510.1705685618729,False,33.60240548146013,11.857252381832426
98,3311,-9.739143576580448,856.0,202.28502415458937,515.5893719806763,False,24.79899158806649,12.66085992918126
98,3310,-79.91757421679594,313.0,340.07142857142856,514.3214285714286,False,28.961990201353743,13.79067494408539
98,3137,86.47833530451689,722.0,224.74825174825176,515.7972027972028,False,16.88594668665434,11.102372375391964
98,3215,79.67768030092252,820.0,275.1644736842105,516.4013157894736,False,25.898395164362203,10.4906103875748
98,3432,35.668974308240536,592.0,440.570796460177,517.9203539823009,True,24.92554373178132,11.870436430917088
98,2873,-65.83131489044857,295.0,163.21195652173913,522.179347826087,False,19.80699853795259,12.294104348596496
98,2800,-20.302926252535062,728.0,369.7105263157895,528.9157894736842,False,23.082096033134928,11.932905716505948
98,2963,-49.49992060892869,295.0,139.8653846153846,521.3489010989011,True,34.01948870216799,22.732013291684584
98,3313,-17.81954400915238,721.0,351.5980392156863,526.3235294117648,False,14.333122141341113,9.448920668510931
98,3517,62.79999762621237,668.0,276.0246913580247,530.3086419753087,False,11.837256327370143,8.953915937768583
98,3314,51.07025745772037,668.0,296.88823529411764,531.3352941176471,False,20.35122202976892,11.002394075375504
98,3217,-73.67050860948271,592.0,432.90277777777777,531.3425925925926,False,22.2537513573434,12.909970059282571
98,3316,-3.734354049098347,305.0,180.92465753424656,534.0616438356165,False,20.649195412685856,10.351702070280744
98,3518,41.54105685699357,668.0,289.2824427480916,538.1679389312977,False,15.899115656404208,11.72302923277398
98,3068,70.4654696622455,452.0,253.6515151515152,540.5858585858585,False,20.102888027439533,18.13514780322203
98,3315,-67.61095047813367,592.0,458.11347517730496,540.2293144208038,False,45.82208093059035,18.254275929035504
98,3143,80.5464362879049,592.0,503.0163934426229,546.6188524590164,True,48.54252394728496,18.74897869049523
98,3519,-81.46011003143832,576.0,302.72935779816515,544.8302752293578,False,21.99530333028348,13.244538833765832
98,2329,75.9650857376563,611.0,343.3649635036496,548.2773722627737,True,20.799402206582343,8.838830122329576
98,3318,15.401591877997328,305.0,192.5360824742268,544.0670103092783,False,21.19885157922616,11.825210447466546
98,3433,-68.93168802832851,884.0,422.6901408450704,553.0915492957746,False,30.843915506713007,8.364716862900893
98,3520,60.76841885283688,804.0,466.2482269503546,552.8014184397163,False,14.79101521120975,12.380743427094238
98,3521,49.603646586135305,576.0,301.47222222222223,557.1203703703703,False,14.16329250415932,10.41586811931371
98,3522,70.96085172669916,804.0,482.2950819672131,556.9959016393443,False,25.288233082254983,14.26552724498974
98,3221,-82.00843764313822,772.0,275.8486842105263,557.2631578947369,False,17.842683373632546,12.684680342927765
98,3437,68.13817293006097,576.0,250.77329192546583,566.6583850931677,False,57.403491617144375,10.883369426622114
98,3142,22.59785317625581,592.0,444.1077844311377,559.7904191616766,False,20.36734502040168,11.761907637676456
98,3523,51.29745170952472,885.0,522.015306122449,561.3979591836735,False,18.02136199766752,14.550368630526814
98,2879,61.44671949237272,576.0,381.5105485232068,562.0253164556962,True,31.86854065470536,11.040207929912349
98,3325,38.81032809258889,305.0,211.82517482517483,573.1282051282051,False,60.39780151669327,12.967475868710002
98,3524,38.19763435856151,885.0,511.4904761904762,567.6047619047619,False,20.0990991423096,13.841332842134385
98,2803,-59.69216961347856,455.0,69.46209386281589,570.4115523465704,False,31.577275770335945,12.477201838316052
98,3324,-81.22207874656415,857.0,369.33478260869566,581.8434782608696,False,21.49737629213094,14.326296616618803
98,2881,76.43008534809904,576.0,387.6373626373626,578.4065934065934,False,20.25659869873413,10.38374321612821
98,3525,-76.67374629565204,455.0,55.90163934426229,582.7267759562842,False,18.295025229314067,13.660508752562729
98,3438,-85.06039350616862,700.0,37.85053380782918,586.3807829181495,False,23.482384690426844,15.960133447214789
98,3442,33.11881765030036,385.0,243.8338762214984,587.9381107491856,False,25.4694482243125,16.099946512875526
98,3439,-20.68097275645908,886.0,518.5641025641025,582.224358974359,False,21.162874889403923,10.06033334211923
98,3326,-44.193702597365,858.0,317.8641975308642,591.0658436213992,False,23.761130594384387,13.236025760594492
98,3526,-61.06631624588756,455.0,53.59398496240601,594.375939849624,False,16.0376078873214,10.931159797310055
98,3527,86.6785279793914,455.0,76.69767441860465,593.9031007751938,False,39.50322572483125,10.303474347496918
98,3441,6.894044666944907,385.0,259.8151260504202,591.6806722689075,False,14.508906718318688,10.91536446386422
98,3328,-39.24684697184114,670.0,389.734693877551,595.4353741496599,False,15.719496789930163,12.302465515030676
98,2974,-32.80177833437349,576.0,344.1660079051383,594.8932806324111,True,23.89815434894509,14.499356569558
98,3330,-67.98142705097086,730.0,440.0621761658031,594.1796200345423,True,57.62272043188692,15.475786922136717
98,3443,-55.77524701073159,700.0,25.08677685950413,597.801652892562,False,20.1013475333614,15.909218520748764
98,3331,-0.2428347671203907,701.0,332.21120689655174,609.0129310344828,False,31.348088564971384,10.486193047559103
98,3528,76.9921266283617,289.0,359.30172413793105,603.3103448275862,False,18.0574768996911,9.360532106179663
98,3446,-21.117851881401517,385.0,260.4724409448819,604.4409448818898,False,15.0969684886282,10.927724608563874
98,3529,78.03203645370743,289.0,379.0427350427351,603.6239316239316,False,33.09399794920235,11.053847661009195
98,3334,-51.98133217249284,289.0,342.65269461077844,613.245508982036,False,18.615578909148205,14.311442547310946
98,3530,76.56719072941725,72.0,72.88813559322034,617.128813559322,False,25.03077949943064,17.562029520199232
98,3335,-81.12456641296984,672.0,109.88288288288288,614.1396396396397,False,24.60143935533846,11.964055841445097
98,3227,28.754854184802447,289.0,369.3252032520325,616.1626016260162,False,17.078049931085417,10.044487747783336
98,3338,39.07386873465741,72.0,91.40796019900498,618.4328358208955,False,17.435995975433293,15.69539712441284
98,3531,-70.25706079689758,672.0,123.77666666666669,619.9333333333333,False,30.078936928775743,13.183388449579596
98,3336,13.533438174682647,701.0,327.12103746397696,630.700288184438,False,43.17891874211714,14.348738121013534
98,3447,-14.880375107722118,385.0,253.6019417475728,620.1893203883495,False,22.10663563628255,12.397682954613543
98,3342,72.1526583900392,289.0,417.7380952380952,618.2916666666666,False,22.95388601301184,10.932412495819804
98,3448,-71.3076836764432,888.0,232.32432432432432,622.3423423423424,False,14.782517181495717,10.05436244635199
98,3076,-29.310271540178885,703.0,354.69642857142856,625.2916666666666,True,20.942650815565436,10.56941971222282
98,3074,-75.25185737860775,289.0,387.6717948717949,622.5230769230769,False,20.610853167770365,15.394444401012786
98,3344,-84.31235931066242,289.0,410.2981366459628,628.7639751552795,False,15.757569376275228,13.382817419149786
98,3532,75.26118525198125,72.0,80.9753086419753,634.9876543209876,False,12.632151542673927,8.630795340741937
98,3228,-34.400180661329124,825.0,238.97413793103448,637.7155172413793,False,25.03870114813012,7.1750954112572085
98,3345,-39.273663169851005,289.0,393.8780487804878,647.219512195122,True,45.77100463435917,13.5096364326416
98,3533,44.52646394455139,672.0,109.27027027027027,637.043918918919,False,20.256383714273102,19.25906937018682
98,3534,-42.77314267792937,907.0,30.90990990990991,626.3648648648649,False,74.74099821654704,20.091477004818056
98,3535,-27.747163804764025,289.0,350.3265993265993,646.2087542087542,False,25.828331798499416,15.447153834636088
98,3536,-23.36484550053209,385.0,251.7697368421053,644.3618421052631,False,32.12558643467425,13.232866132844006
98,3537,16.779399400069018,908.0,122.89213893967091,664.3199268738574,False,55.25188048527342,23.700177467779067
98,3538,84.96841584212926,385.0,238.54375,661.21875,False,15.881178237473527,12.98814566401214
98,3539,-56.58440715911652,289.0,338.0325203252033,661.2439024390244,False,16.796225263612612,9.99386966827482
98,3077,35.99998576272491,72.0,65.56170212765957,642.9829787234042,False,60.96838484094064,16.608094343923547
98,3349,85.8157480141484,774.0,188.66216216216216,672.2432432432432,True,57.300159663423365,17.146314348642814
98,3078,4.950946671881369,72.0,83.87037037037037,685.261574074074,False,42.00008554434797,22.74006812556297
98,3540,88.41941327396893,289.0,322.04040404040404,671.3737373737374,False,58.16354493516758,15.499113790151938
98,3541,-70.09385332513429,289.0,362.5659340659341,672.3214285714286,False,48.966261629319526,13.02449803495998
98,3350,-63.01767758325632,774.0,152.2135231316726,682.626334519573,False,30.86502015349422,12.64921740595173
98,2986,33.76707816128223,750.0,188.42857142857144,686.6857142857143,False,15.236836176296814,9.520185154581238
98,3542,-36.07396382822338,268.0,242.5443037974684,685.020253164557,False,49.60451075886295,16.532365259138246
98,3543,72.93594641078879,268.0,283.1290322580645,693.2208976157083,True,67.12728686801559,32.75476494125725
98,3544,-63.33842323278517,829.0,477.9159663865546,697.3235294117648,True,24.584362320727635,13.725014545583512
98,3545,87.57755915165194,751.0,147.19081272084804,697.3957597173145,False,30.899317364466008,14.242553711267798
98,3352,80.58154762254608,810.0,216.7788944723618,700.608040201005,False,17.929935159543465,15.585740082371949
98,3546,80.42232144755825,751.0,125.03781512605042,704.6050420168067,False,21.185736319195577,14.706327891027618
98,2989,-17.928261875613167,775.0,173.2888888888889,708.4044444444445,False,22.158506113251875,14.541866146630223
98,3355,-86.26089392626534,810.0,192.848623853211,706.0733944954128,False,22.94451194443229,12.88464120525236
98,3547,-39.75733431141523,829.0,477.1569506726457,711.9103139013453,False,21.050913272039598,14.363471405774336
98,3235,57.47848660773342,828.0,336.5511111111111,709.9733333333334,False,21.342439010856676,14.320863163902557
98,3356,-44.348294273765575,827.0,462.7272727272728,710.2296650717703,False,20.10781595278814,13.803667620317825
98,3548,70.18758430121434,268.0,260.34065934065933,715.5164835164835,True,20.40575602946761,12.137809133659903
98,3357,-65.50531406762968,646.0,412.9292565947242,720.6330935251799,False,107.16306820777514,20.17432734710347
98,3549,79.58493975693987,268.0,246.36150234741783,717.1502347417841,False,17.27492772786523,16.898701599643182
98,3358,-15.396829245635343,675.0,177.6492537313433,722.955223880597,False,16.869972837255062,12.500769679445389
98,3160,63.23683310715054,122.0,149.47826086956522,720.3606138107417,True,33.512536726456034,22.538813504298226
98,2730,-86.21321279081923,510.0,224.6601941747573,722.1504854368932,False,20.17678106445312,15.579682890842454
98,3359,66.29233381448344,752.0,443.752688172043,725.3978494623656,False,24.986392354719975,10.474608672095243
98,3550,-33.65827265627346,829.0,468.8690909090909,734.3236363636364,False,33.17285402762941,12.616183112286697
98,3551,39.4629718392424,510.0,199.49704142011836,732.3254437869823,False,18.65003562948923,13.772315662374549
98,3452,53.60998843582311,864.0,318.28222222222223,730.4133333333333,True,41.71229702213017,17.051188890212003
98,3453,-88.10148360330008,864.0,351.2056451612903,735.6572580645161,False,28.219836828181425,12.10388254909569
98,3552,-26.82838488691814,909.0,116.784375,751.21875,True,70.76429156242314,16.550090888522906
98,3362,35.71222724465695,675.0,170.626213592233,743.5388349514564,False,23.20879549484165,14.107251711879597
98,3169,-46.81381886513988,510.0,212.2950191570881,739.992337164751,False,22.929816528583917,16.422653769424173
98,3553,-19.20684598292913,510.0,195.69285714285715,746.6,False,21.997872206962843,8.939236259141156
98,852,-64.40757355204144,291.0,232.53515625,745.03515625,False,25.496979514882025,13.159672672085597
98,3364,-57.80242591495391,829.0,446.3768656716418,751.026119402985,False,37.50239173984499,11.955293618861624
98,3237,-55.00085977848137,830.0,479.76847290640393,755.0,False,23.74744888797468,11.064032594493932
98,3365,-55.7918501578922,417.0,148.50900900900902,760.018018018018,False,21.14297466077111,16.203509345203912
98,2637,86.85617437011395,433.0,205.38560885608857,769.4317343173432,False,37.22434750457205,19.967810865429943
98,3366,34.92977249482706,378.0,454.60537190082647,771.4462809917355,False,33.1230538894557,27.455655724201872
98,2459,30.04247619318463,433.0,231.51304347826087,767.8913043478261,False,23.094964649528933,13.251922822693867
98,3084,-73.33977493636627,794.0,385.9861111111111,770.125,True,17.443838066967906,13.780561364403583
98,3082,32.93283985702257,378.0,433.9634146341463,771.1585365853658,False,23.38348683355547,14.264928078700647
98,3238,-46.82718830151132,678.0,411.8959107806692,773.3048327137546,False,36.27949356592608,11.765866886300827
98,3367,-26.049873417050225,417.0,152.18120805369128,774.4697986577181,False,16.466841850122503,12.418099052380722
98,2904,74.85185637412975,754.0,365.6078431372549,774.3333333333334,False,16.215756888759497,9.64197704892518
98,3554,-44.470149077910726,831.0,485.1357552581262,782.1070745697897,True,34.32242710623649,25.05552819564528
98,2820,36.42025216074212,220.0,319.1798941798942,764.1111111111111,True,44.99666757177632,13.931899132161648
98,3555,-65.62813727048096,831.0,504.075117370892,781.2816901408451,False,19.123345895697707,14.99041088039554
98,2903,-3.843909908574621,753.0,130.62820512820514,776.8269230769231,True,21.941454787128777,11.208262969794095
98,3368,27.327341990088748,433.0,251.93261868300152,800.4241960183767,True,66.91654958002292,16.075866171406677
98,3369,38.09403853941608,433.0,226.52083333333331,785.4305555555555,False,31.11713783945702,13.815275964097951
98,3556,-75.75563725175975,220.0,340.80927835051546,780.3711340206186,False,22.0819844064974,12.10572488279704
98,3557,55.815325019436514,831.0,521.6444444444444,784.7888888888889,False,21.7555679884372,10.997146757642575
98,3558,56.01453355721288,378.0,434.8705501618123,788.4012944983818,False,23.95404821435273,17.48988503142115
98,3559,63.0580323436619,220.0,356.2356687898089,787.9203821656051,False,24.71013175392369,16.86322545781262
98,3371,47.94559979303606,417.0,146.67441860465115,793.2325581395348,False,10.87623193595659,10.229103892136475
98,3240,85.69255311150498,378.0,415.1657142857143,795.4342857142857,False,19.818356006317572,11.762592293017471
98,3560,46.03024753633955,831.0,502.2258064516129,793.6774193548387,False,17.63365914468014,12.109943654060253
98,3372,41.7323035599724,417.0,136.78339350180505,797.9963898916967,False,23.490621600594125,16.666274449855834
98,3375,9.783060739767643,865.0,120.35849056603772,805.933962264151,False,26.3127047379066,10.250010521514715
98,3561,7.772848644908262,779.0,395.6644951140065,812.9153094462541,False,37.52853631829025,12.472224248083045
98,3562,66.68242458247111,911.0,381.20666666666665,809.2466666666667,False,17.408844762034832,11.79923310343304
98,3563,48.60783994322287,831.0,517.1358885017422,809.1289198606272,False,32.98035218389732,12.730925221476085
