CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
5532.0,510.0,19.362555715739955,30.27969161508333,-0.672,2.0,0.252
5533,511.0,41.62189784064239,NaN,NaN,1,NaN
5534.0,511.0,14.605009249687344,21.56242712641002,-0.058,4.0,0.104
5535,21.0,28.52683939371684,NaN,NaN,1,NaN
5536,21.0,29.46673064865184,NaN,NaN,1,NaN
5537.0,4.0,49.7449029523859,50.67548964156623,-1.009,2.0,0.012
5538.0,9.0,34.47487129733877,32.45942744092183,1.064,4.0,-0.012
5539.0,9.0,25.410579047497027,21.95234339806479,2.735,2.0,-0.106
5540.0,18.0,18.04893028069238,26.055911937620255,1.392,3.0,0.104
5541.0,18.0,31.37226298465861,29.296544565676108,0.997,4.0,-0.01
5542.0,10.0,17.115304105450942,23.64991992789797,-0.073,4.0,0.075
5543,18.0,27.678656425095458,NaN,NaN,1,NaN
5544,233.0,46.566202079087965,NaN,NaN,1,NaN
5545.0,685.0,39.57681518325545,28.56272610243422,-2.327,4.0,-0.073
5546,10.0,4.886449919442066,NaN,NaN,1,NaN
5547.0,4.0,32.14429240282935,34.71172194747085,-0.759,4.0,0.02
5548,12.0,15.288084159954408,NaN,NaN,1,NaN
5549.0,150.0,26.058539361312228,28.222821424927044,-2.896,4.0,0.02
5550.0,10.0,30.195877157550697,33.10181464355502,-1.147,4.0,0.021
5551,14.0,19.17961389496629,NaN,NaN,1,NaN
5552,150.0,27.10864591187237,NaN,NaN,1,NaN
5553.0,14.0,19.25385079852894,20.11650090872682,-1.161,4.0,0.015
5554.0,14.0,19.047238098737832,20.00695967118629,-1.755,4.0,0.025
5555.0,14.0,23.77008312376653,33.30364997802138,0.643,4.0,0.075
5556.0,676.0,20.662497930073407,22.331410908663994,-0.986,4.0,0.022
5557.0,23.0,30.23844448039313,31.925688980037098,-1.887,4.0,0.019
5558,233.0,48.97043625465859,NaN,NaN,1,NaN
5559.0,676.0,20.69872753914409,21.123052371888036,-0.572,4.0,0.008
5560.0,23.0,27.42629418703408,29.99381535408245,-1.484,4.0,0.024
5561,20.0,37.99143991670931,NaN,NaN,1,NaN
5562.0,20.0,30.34409194981428,33.41323492446568,-0.128,4.0,0.024
5563,20.0,27.278409461987117,NaN,NaN,1,NaN
5564.0,20.0,29.716784605124644,31.355847527923018,-0.293,4.0,0.019
5565.0,41.0,25.120667635010545,25.835040922197784,-0.026,4.0,0.013
5566.0,41.0,34.03468585075829,35.69559446034829,0.605,4.0,0.015
5567.0,43.0,16.650264024309156,18.74435592902767,-0.701,4.0,0.031
5568.0,43.0,14.004754447803156,15.37811833479632,-0.569,4.0,0.034
5569.0,157.0,5.9825936213138124,24.446328170969473,-0.44,4.0,0.279
5570,38.0,19.189284871864587,NaN,NaN,1,NaN
5571,157.0,20.011200009336733,NaN,NaN,1,NaN
5572.0,38.0,20.77944989409912,37.02334603780731,0.621,4.0,0.122
5573.0,38.0,20.84607593478242,21.851921255422358,-0.162,4.0,0.016
5574.0,44.0,25.126203019924723,26.38858884615518,-0.869,4.0,0.017
5575.0,44.0,24.522428343212653,32.06894547586629,0.71,4.0,0.127
5576,45.0,19.20698170019753,NaN,NaN,1,NaN
5577.0,43.0,16.47653228978542,17.517360955701555,-0.59,4.0,0.017
5578.0,45.0,19.658448174649628,22.155925122499525,1.595,4.0,0.036
5579,517.0,40.982416039451394,NaN,NaN,1,NaN
5580.0,43.0,17.485972783239863,18.718530234104982,-0.478,4.0,0.017
5581.0,164.0,17.387271824256697,34.01861292996698,2.05,4.0,0.143
5582.0,164.0,17.565936830933385,29.496386059343994,1.932,4.0,0.117
5583,517.0,49.73056292421606,NaN,NaN,1,NaN
5584,50.0,42.82539519071872,NaN,NaN,1,NaN
5585,52.0,24.229847204410408,NaN,NaN,1,NaN
5586,50.0,22.01093833904297,NaN,NaN,1,NaN
5587.0,50.0,26.533298147976243,34.593509009847445,-0.377,4.0,0.071
5588.0,423.0,19.55382057279316,17.17041944694637,1.452,4.0,-0.019
5589.0,423.0,19.31988627948403,20.392290496931366,-0.541,4.0,0.014
5590.0,52.0,29.716732608902436,49.22392952792415,-3.529,3.0,0.137
5591,50.0,30.85465331440868,NaN,NaN,1,NaN
5592.0,165.0,15.282845783682536,15.48991496929937,-0.587,4.0,0.009
5593.0,49.0,30.448434188047973,33.46961850939044,0.238,3.0,0.051
5594.0,50.0,18.382365155146864,20.005281731500965,-1.229,4.0,0.021
5595,75.0,26.257847732937204,NaN,NaN,1,NaN
5596,168.0,46.16852075955224,NaN,NaN,1,NaN
5597.0,165.0,18.218236581679005,17.530704657201614,-0.527,4.0,-0.008
5598.0,75.0,31.90241093479849,34.235442048014164,-2.123,4.0,0.022
5599.0,49.0,14.284494364171008,15.64716733645081,-0.465,4.0,0.023
5600.0,168.0,55.376791181333004,46.39407609325984,-0.025,4.0,-0.008
5601.0,172.0,18.85318626102072,19.808327769531466,0.193,4.0,0.02
5602.0,172.0,23.123175101950626,24.316777067341075,-0.599,4.0,0.011
5603.0,335.0,24.02091155715516,25.235680581407426,-0.054,4.0,0.012
5604,174.0,19.84121561467604,NaN,NaN,1,NaN
5605.0,60.0,7.211102550927978,8.568859717015844,-1.774,4.0,0.054
5606,60.0,6.626673781065,NaN,NaN,1,NaN
5607,174.0,19.240801722623527,NaN,NaN,1,NaN
5608.0,335.0,30.835706739687176,31.874707442881174,0.326,4.0,0.01
5609.0,82.0,18.847714177217025,19.334261910311,-0.538,4.0,0.01
5610,82.0,17.663509105476823,NaN,NaN,1,NaN
5611.0,83.0,27.87360896095488,28.413743194480713,-2.162,4.0,0.009
5612.0,83.0,27.66473968188169,28.85794407740966,-0.289,4.0,0.013
5613,83.0,10.974094679108273,NaN,NaN,1,NaN
5614,83.0,8.509998766984044,NaN,NaN,1,NaN
5615.0,87.0,24.207219221166454,27.165943504806666,1.306,4.0,0.061
5616.0,87.0,21.848548225058625,22.913909664723572,0.48,4.0,0.016
5617.0,88.0,22.25725326626335,23.609653418103335,1.346,4.0,0.023
5618.0,87.0,38.85453714265032,41.74037931765289,-0.299,3.0,0.028
5619,87.0,89.2146306295598,NaN,NaN,1,NaN
5620.0,687.0,29.26012714846876,28.45588291894239,0.102,4.0,-0.063
5621.0,88.0,21.561913563232185,22.19985958040698,0.52,4.0,0.013
5622.0,88.0,40.85462610908851,39.3936291815607,-1.031,4.0,-0.019
5623,182.0,61.58416564988818,NaN,NaN,1,NaN
5624.0,88.0,22.110614453407496,23.228074486533544,-0.483,4.0,0.013
5625.0,182.0,19.257714749462437,21.062289837817328,-0.827,4.0,0.022
5626.0,88.0,23.22230723499272,23.611656816226642,-0.475,4.0,0.015
5627.0,88.0,22.942641820056885,24.451423860953163,-0.27,4.0,0.017
5628.0,88.0,22.72068748786936,23.791879914831416,0.029,4.0,0.018
5629.0,88.0,21.21076778116872,22.105204830341233,0.028,4.0,0.019
5630.0,88.0,22.37466488226016,23.52619183058826,0.457,4.0,0.014
5631.0,88.0,22.33152726000011,24.09693476851423,0.793,4.0,0.025
5632.0,96.0,32.656938667820256,35.189934133906576,-0.195,4.0,0.023
5633.0,96.0,35.20540940035065,37.49870472106469,0.7,3.0,0.023
5634.0,184.0,36.97007648637647,35.66995294667251,-0.481,3.0,-0.006
5635,184.0,14.99988518871928,NaN,NaN,1,NaN
5636.0,310.0,21.1201290845134,22.871121522539294,-0.871,4.0,0.025
5637.0,96.0,21.335727446283546,21.71905676352583,-0.159,4.0,-0.043
5638.0,308.0,28.812806221220317,33.48974273797888,-0.555,3.0,0.051
5639,308.0,34.48177726070645,NaN,NaN,1,NaN
5640,310.0,19.89998905184113,NaN,NaN,1,NaN
5641,593.0,24.583045774687783,NaN,NaN,1,NaN
5642.0,96.0,21.14804154172399,22.12863846255025,-0.391,4.0,0.012
5643.0,206.0,20.2484598456914,21.734742292306255,-0.536,4.0,0.017
5644,593.0,17.069479054323796,NaN,NaN,1,NaN
5645.0,188.0,17.48413053850091,18.2572840019752,-0.637,4.0,0.013
5646.0,188.0,19.96293145222536,21.691282003050862,0.016,3.0,0.035
5647.0,206.0,16.814873982201007,18.4738688794482,-0.207,4.0,0.028
5648.0,188.0,17.352893866354993,18.766873164180534,-0.095,4.0,0.023
5649,188.0,22.21356667211534,NaN,NaN,1,NaN
5650.0,188.0,21.599653835387134,22.552728257938135,-0.491,4.0,0.016
5651.0,188.0,17.893091581109807,18.67856587124437,-0.577,4.0,0.008
5652,189.0,18.81310210900241,NaN,NaN,1,NaN
5653.0,189.0,20.301607807002352,19.966542072905746,-0.473,4.0,-0.009
5654.0,689.0,17.40992084786557,17.222447841572652,-1.107,4.0,0.008
5655.0,690.0,40.94703240543578,26.16491269880611,0.644,3.0,-0.175
5656.0,691.0,4.894994431930091,5.716427176031373,-0.26,3.0,0.082
5657.0,233.0,37.74307430046933,39.94478999140163,-1.378,3.0,0.022
5658.0,694.0,12.869538673917424,11.683696598111233,-0.349,3.0,-0.04
5659.0,146.0,33.28737486248345,34.1506046549096,0.014,2.0,0.017
5660.0,233.0,34.53898450059074,35.28868769018137,-1.219,3.0,0.011
5661.0,697.0,18.586904780493008,15.04858997203845,0.092,3.0,-0.066
5662.0,509.0,41.38335627609885,42.2952373237133,-0.384,3.0,0.007
5663.0,569.0,33.55428355103485,35.079742734091674,-0.206,3.0,0.021
5664.0,543.0,30.32735450252717,30.98413702820373,0.112,2.0,0.014
5665.0,569.0,32.784311444101895,34.61452100219093,-0.35,3.0,0.021
5666.0,509.0,18.08028176771451,19.252627374113008,-0.132,3.0,0.024
5667.0,146.0,37.25019886879425,30.799950529430333,-0.692,3.0,-0.141
5668.0,21.0,36.58599497481488,38.08136673762608,0.609,3.0,0.017
5669.0,543.0,24.935304646042635,25.427559849751272,0.343,3.0,0.002
5670.0,146.0,19.846188658473807,16.80522748235372,-0.15,3.0,-0.061
5671.0,460.0,31.21861882889244,31.301744269075883,0.269,3.0,0.007
5672.0,545.0,22.638633058281687,23.3678062607367,-0.699,3.0,0.011
5673.0,372.0,22.376619282606832,22.82837640592153,-0.028,3.0,0.007
5674.0,3.0,27.67504027822337,28.28905903722501,-0.521,2.0,0.014
5675,699.0,20.3156272607414,NaN,NaN,1,NaN
5676.0,372.0,27.365695332571647,28.189110260779476,-0.047,3.0,0.016
5677.0,545.0,21.089818621009098,21.233407749055512,-0.883,3.0,0.003
5678.0,21.0,32.773812996590934,34.1260776192398,-0.055,3.0,0.018
5679.0,233.0,40.29988765756122,42.444969915329175,-1.462,3.0,0.025
5680.0,674.0,16.350065978160146,16.281454785904202,-0.094,3.0,-0.002
5681.0,233.0,34.39094550498675,36.02864630704997,-1.403,3.0,0.019
5682,460.0,51.7463069665741,NaN,NaN,1,NaN
5683.0,7.0,22.495896444669075,23.890618065592236,0.042,3.0,0.026
5684,3.0,5.856719218078483,NaN,NaN,1,NaN
5685.0,511.0,13.082357485279635,10.354505593587595,-0.186,3.0,-0.087
5686.0,511.0,7.039520733084439,7.226084765193087,-0.222,3.0,0.012
5687.0,16.0,19.91993966641632,20.612547363810567,-0.566,3.0,0.016
5688.0,3.0,20.80169623236721,18.457892008128493,-2.791,3.0,-0.348
5689.0,7.0,38.00648689487818,39.73728968020269,0.312,2.0,0.029
5690.0,3.0,29.58834524408449,25.47051475881345,-1.104,3.0,-0.054
5691.0,9.0,21.688146482141278,17.367232133193717,-0.008,3.0,-0.272
5692.0,674.0,18.63434351421056,18.629926346889125,-0.317,3.0,0.004
5693.0,7.0,27.307264574915813,35.62435614018069,-1.574,3.0,0.137
5694.0,16.0,20.76855160234069,20.71834852976502,-0.574,3.0,-0.001
5695.0,17.0,27.73820993917213,29.148048298382083,-0.723,3.0,0.018
5696.0,7.0,25.426348449858224,23.734557202929935,-0.409,2.0,-0.048
5697.0,233.0,36.613353820437766,38.018327248493605,-1.371,3.0,0.021
5698.0,345.0,13.85174724045084,15.444883645550405,-0.484,3.0,0.074
5699,345.0,16.710124948401983,NaN,NaN,1,NaN
5700.0,3.0,58.45622551590814,60.31205666366758,-0.783,3.0,0.017
5701.0,265.0,38.111589420570986,33.83612191213184,-0.33,3.0,-0.103
5702.0,343.0,31.911845144854905,32.911622405809176,-0.726,3.0,0.011
5703,3.0,22.592623537137506,NaN,NaN,1,NaN
5704.0,7.0,25.277186479767977,26.34694907231133,-0.376,3.0,0.003
5705.0,3.0,27.333061035212364,28.36876834273637,-0.91,3.0,0.021
5706.0,9.0,11.89777948934015,10.796391886372255,0.402,2.0,-0.068
5707.0,17.0,16.908401323546077,17.475970203863323,-0.69,3.0,0.013
5708.0,7.0,28.283121928731173,29.152507659922644,0.8,3.0,0.012
5709.0,345.0,21.684866616495007,21.649928122563367,-0.451,3.0,-0.006
5710.0,233.0,36.25993781213962,37.45659944507984,-1.145,3.0,0.014
5711,3.0,11.83657492309193,NaN,NaN,1,NaN
5712.0,7.0,29.49619886934836,30.696038907577947,0.54,3.0,0.011
5713.0,233.0,28.215064258426818,29.157250344544043,-0.489,3.0,0.012
5714.0,3.0,34.65447322477488,46.39595516434375,-0.922,3.0,0.094
5715,345.0,27.757026854278024,NaN,NaN,1,NaN
5716.0,700.0,28.775528326568125,29.741585140040783,-0.049,3.0,0.016
5717,343.0,23.485660919540805,NaN,NaN,1,NaN
5718.0,233.0,48.56564885664675,51.38976294429762,-0.455,3.0,0.022
5719.0,3.0,27.14236889588438,27.4942306655491,-0.269,3.0,0.01
5720.0,3.0,33.98257214156661,34.432730887714854,-0.159,3.0,0.01
5721.0,150.0,29.57749895666327,30.27513155450214,-0.876,3.0,0.008
5722.0,150.0,27.476210338060827,28.06236764506592,-0.537,3.0,0.012
5723.0,265.0,22.724732835962467,23.687324041941423,-0.596,3.0,0.017
5724.0,150.0,37.00132600939615,38.686953355754156,-0.573,2.0,0.029
5725.0,12.0,16.382220704671216,17.528830569934552,-0.152,3.0,0.027
5726.0,12.0,22.5061927608462,23.48029486112541,0.325,3.0,0.019
5727.0,3.0,25.608138042809077,27.559309756638005,-0.235,3.0,0.033
5728.0,12.0,35.71871992908613,35.76987434797388,-0.238,3.0,-0.003
5729.0,4.0,36.02259690107343,35.55656070844034,0.785,3.0,-0.016
5730.0,150.0,33.447759601877166,35.816962701974916,-0.368,3.0,0.037
5731.0,23.0,17.57324577318158,17.86700936172602,-0.104,3.0,0.005
5732.0,345.0,18.32389690879328,17.934848466631262,-0.694,3.0,-0.008
5733.0,23.0,17.341598236574495,17.4810112410379,-0.5,3.0,0.002
5734.0,12.0,22.955590060144843,23.201750454520095,-1.399,3.0,0.012
5735.0,12.0,30.522165417791697,31.234397524755213,-0.08,3.0,0.012
5736,12.0,38.18701530218072,NaN,NaN,1,NaN
5737.0,150.0,32.76162470931541,34.56882805060982,-0.343,3.0,0.02
5738.0,12.0,35.026144763140564,36.1461316350256,-0.861,3.0,0.011
5739.0,345.0,15.37997951339565,15.38225691668707,-0.403,3.0,0.002
5740.0,23.0,17.41687486909737,17.4819895040837,0.048,3.0,0.005
5741,150.0,48.65800084455135,NaN,NaN,1,NaN
5742.0,23.0,17.053126662803475,17.35161755816674,-0.207,3.0,0.007
5743.0,22.0,23.11940741588543,23.782433575026158,0.037,3.0,0.015
5744.0,12.0,30.3437293132692,31.372395725465726,-1.082,3.0,0.019
5745.0,12.0,20.94767660966804,21.690794247724856,-1.445,3.0,0.019
5746,4.0,21.305506723294965,NaN,NaN,1,NaN
5747.0,18.0,25.78014312687642,27.56670450241396,-0.199,3.0,0.029
5748.0,23.0,14.857521214770832,15.61840242006003,0.113,3.0,0.017
5749.0,18.0,40.91479641982008,38.20970649155287,0.059,3.0,-0.02
5750.0,701.0,31.231957764653764,32.26130150854973,-0.47,3.0,0.022
5751,20.0,33.668890968012754,NaN,NaN,1,NaN
5752.0,22.0,25.18372400373479,25.609540862485233,0.223,3.0,0.007
5753,23.0,53.22037035894329,NaN,NaN,1,NaN
5754.0,18.0,21.71567011139755,22.037004890199256,0.071,3.0,0.01
5755.0,23.0,16.39136484997855,16.458701186019823,0.435,3.0,-0.006
5756.0,702.0,35.54269769420021,37.72477609562802,-0.1,3.0,0.027
5757.0,20.0,32.38725988314432,33.812170812774,0.327,2.0,0.028
5758,23.0,35.535136992576206,NaN,NaN,1,NaN
5759.0,23.0,31.820072354186653,33.198765042369665,0.285,3.0,0.016
5760,20.0,25.91221117181284,NaN,NaN,1,NaN
5761.0,18.0,28.00862833135911,28.75363459921608,0.14,3.0,0.014
5762.0,154.0,31.64106910687684,32.5699114329455,-0.733,3.0,0.012
5763.0,154.0,25.544090306380355,26.543225097998796,-0.82,3.0,0.019
5764,23.0,7.46003846592251,NaN,NaN,1,NaN
5765.0,20.0,26.153613469202067,27.151959131880485,0.565,3.0,0.018
5766.0,20.0,32.2794191986524,34.002080976008074,0.413,3.0,0.019
5767.0,704.0,40.5608358668901,36.938783535639516,3.306,3.0,-0.079
5768.0,32.0,19.13891570415092,19.493828384560647,0.085,3.0,0.005
5769.0,20.0,27.127409359215687,27.8172033928994,0.376,2.0,0.017
5770.0,32.0,20.26172647876088,20.70234027979945,-0.249,3.0,0.012
5771.0,155.0,31.91486222735176,33.28247485210037,-0.103,3.0,0.019
5772.0,33.0,36.08716837122997,37.940378547603245,-0.122,3.0,0.022
5773.0,155.0,29.82586459509948,31.056604770179536,-0.126,3.0,0.019
5774,155.0,33.37398890328121,NaN,NaN,1,NaN
5775.0,155.0,34.64207103353452,35.53159902280827,-0.175,3.0,0.014
5776.0,33.0,30.92724478062587,31.6034867615036,-0.127,3.0,0.012
5777,155.0,58.4706408055451,NaN,NaN,1,NaN
5778.0,155.0,30.095762006409267,31.812000410908187,-0.091,3.0,0.023
5779.0,156.0,33.81678345352522,35.88007381555145,-0.112,3.0,0.024
5780.0,43.0,28.115134115134204,28.63726229588882,-0.04,3.0,0.011
5781.0,156.0,21.98991034808078,22.2980660499733,0.089,3.0,0.007
5782.0,156.0,35.77826596569884,35.85131470027694,-0.069,3.0,0.0
5783.0,43.0,36.40875309402473,37.69303808923693,0.012,3.0,0.015
5784.0,41.0,22.02171551646072,22.74175062618865,0.141,3.0,0.012
5785.0,157.0,60.19889498299816,62.50240936521286,-0.884,3.0,0.015
5786.0,705.0,30.43199431264633,30.42272334496543,-0.614,3.0,-0.004
5787.0,33.0,35.51613266867655,35.974751783117334,-0.201,3.0,0.011
5788.0,157.0,27.98086399971003,28.363965929974615,-0.545,3.0,0.01
5789.0,45.0,24.02724382250949,24.676064551396784,-1.556,2.0,0.018
5790.0,161.0,34.52119788702907,36.16647525939552,-1.13,3.0,0.015
5791.0,41.0,42.13079935401021,43.37334088551626,0.014,3.0,0.011
5792,157.0,37.63912778688504,NaN,NaN,1,NaN
5793.0,33.0,45.348873843677566,45.957138167225665,-0.388,2.0,0.009
5794.0,157.0,38.668921712466414,32.85302845921544,-2.406,3.0,-0.163
5795.0,161.0,21.37559273061113,21.40390526806836,-1.199,3.0,0.003
5796.0,157.0,20.936898610107537,21.63253745985558,-0.964,3.0,0.015
5797,161.0,19.062923438718304,NaN,NaN,1,NaN
5798.0,161.0,28.40653681401407,29.4531763525048,-1.341,3.0,0.015
5799.0,157.0,24.8676443250476,25.909718791555154,-1.154,3.0,0.022
5800.0,45.0,23.67237584369343,23.997213508551383,-1.348,3.0,0.009
5801.0,157.0,28.40903706284534,29.275015538143066,-0.128,3.0,0.012
5802.0,161.0,29.442943880476225,30.026473695217664,-1.069,3.0,0.013
5803.0,161.0,19.982599176986028,19.860379811284055,-1.145,3.0,-0.001
5804.0,161.0,21.2144388282938,21.099046347441586,-0.676,3.0,0.005
5805.0,157.0,17.65427502759837,17.634956602666414,0.215,3.0,0.001
5806.0,45.0,19.613078042313564,20.2342050453493,-1.249,3.0,0.015
5807.0,43.0,17.230716884815575,18.457308644695875,-0.584,3.0,0.026
5808.0,706.0,23.861566956703054,24.38176072452903,-1.662,3.0,0.005
5809.0,43.0,18.205424841523357,19.016014035614884,-0.485,3.0,0.017
5810.0,45.0,16.798134957571822,18.00845241227506,-0.79,3.0,0.027
5811.0,550.0,18.672482102649216,18.895110235358406,-0.445,3.0,0.005
5812.0,47.0,22.738956087125658,23.931384214944458,-0.888,3.0,0.015
5813,550.0,21.252634272843032,NaN,NaN,1,NaN
5814.0,550.0,21.452108749325447,21.47963266500984,-0.479,3.0,0.009
5815.0,550.0,25.43871876891742,26.36371624422422,0.201,3.0,0.012
5816.0,515.0,21.82378261673498,22.51590223955931,-0.453,3.0,0.015
5817.0,707.0,20.926060571591417,19.938086774139464,-1.502,3.0,-0.013
5818.0,550.0,9.167058981006944,8.313607278318988,-0.879,3.0,-0.076
5819.0,45.0,20.566731319129133,21.036666027342918,-0.805,3.0,0.009
5820.0,47.0,19.21731858077034,14.421784609577378,-1.448,3.0,-0.086
5821.0,47.0,54.18703094123478,62.71489745939077,-1.742,2.0,0.091
5822.0,47.0,39.03117628371543,36.34308668043164,0.447,3.0,-0.062
5823.0,550.0,21.50379689878719,22.144291653958003,0.105,3.0,0.013
5824.0,515.0,19.28863544819051,18.860704122087757,-0.075,3.0,0.024
5825.0,45.0,19.757170890897463,20.029859273554408,-0.475,2.0,0.009
5826.0,708.0,32.82714485987364,52.34483906639622,-0.256,3.0,0.143
5827.0,50.0,29.37072270439789,33.04875208900686,0.167,2.0,0.075
5828.0,162.0,52.83027600397136,55.89117777333454,-1.111,3.0,0.025
5829.0,45.0,21.938041849069965,21.62264455493198,-0.271,3.0,0.0
5830,50.0,30.34263695324441,NaN,NaN,1,NaN
5831,45.0,20.16053063982303,NaN,NaN,1,NaN
5832.0,709.0,42.47615856377133,43.968837416997864,-0.975,3.0,0.015
5833.0,517.0,23.24599366566992,23.305253095598715,-0.624,3.0,-0.0
5834.0,164.0,37.6840866762235,38.48962471314395,-0.59,3.0,0.011
5835.0,45.0,34.029598640147285,35.07056316184527,-1.386,2.0,0.02
5836.0,164.0,42.30664219546302,42.387354858258206,-0.431,2.0,0.001
5837.0,711.0,25.74297869158862,25.362542979814435,-0.815,3.0,-0.002
5838.0,712.0,53.87365697438189,54.93699692384606,-2.315,3.0,0.006
5839.0,50.0,24.057174598418907,23.74135038269893,-1.65,3.0,-0.012
5840.0,46.0,18.18802368804313,18.206049073242692,-0.539,3.0,0.009
5841.0,50.0,34.260066788312315,35.501257529912884,-0.913,2.0,0.023
5842.0,45.0,33.48084292782613,35.10622982492273,-0.377,3.0,0.022
5843,45.0,25.34537575234344,NaN,NaN,1,NaN
5844.0,162.0,24.770153797311583,24.466777922890344,-1.612,3.0,-0.013
5845.0,50.0,23.9894932747926,24.004465537471056,-0.878,2.0,0.0
5846,50.0,21.157556702878004,NaN,NaN,1,NaN
5847.0,517.0,22.652281903556915,23.049912068357642,-1.244,3.0,0.008
5848.0,46.0,45.11782164250233,46.82025229752242,-0.654,3.0,0.016
5849.0,46.0,18.298198825848736,18.9747090683142,-0.447,3.0,0.017
5850.0,164.0,41.51590007914443,43.225123904581245,-0.768,3.0,0.018
5851.0,517.0,25.78190690291757,26.585677591233765,-1.235,3.0,0.015
5852.0,50.0,17.75338670279639,18.594302173337994,-0.978,3.0,0.02
5853.0,162.0,25.63061858960778,30.14884945059229,-2.113,3.0,0.092
5854.0,43.0,16.36918811073594,16.54278527681956,-0.43,3.0,0.012
5855.0,50.0,25.2979390746724,25.76459982331311,-0.842,3.0,0.01
5856.0,50.0,23.57277948948206,24.75001166415322,-0.748,3.0,0.027
5857,164.0,47.34861094319035,NaN,NaN,1,NaN
5858.0,162.0,20.31354386735972,19.51624442631911,-0.669,3.0,-0.004
5859.0,405.0,50.270651380463775,52.693488374672974,-0.328,3.0,0.018
5860.0,43.0,19.779086955193574,19.529476619149722,0.376,3.0,-0.004
5861.0,50.0,20.741977276428116,21.67682872192667,-0.47,3.0,0.024
5862.0,162.0,23.37938752881945,24.119471711135684,-0.637,3.0,0.013
5863.0,46.0,20.169428099503943,20.94480576490558,-0.525,3.0,0.021
5864.0,50.0,32.06614988902142,32.83055906885297,-0.449,3.0,0.009
5865.0,405.0,40.75979553126818,41.083581919717865,-0.446,2.0,0.005
5866.0,47.0,31.287324393814757,36.59936432440762,-1.228,3.0,0.056
5867,164.0,42.21360625891798,NaN,NaN,1,NaN
5868.0,405.0,69.02797364533879,70.29586700861299,-1.406,2.0,0.012
5869.0,50.0,24.159159178598177,25.26381110983287,-0.587,3.0,0.013
5870.0,405.0,18.96571908247298,19.54595488365789,-0.794,3.0,0.015
5871.0,517.0,22.44038512565927,23.11445270869986,-0.82,3.0,0.015
5872.0,56.0,19.85225984202799,19.67836235527537,-0.395,3.0,0.004
5873.0,50.0,39.94192667727215,39.95621194286103,-0.275,2.0,0.0
5874,75.0,45.335849998599535,NaN,NaN,1,NaN
5875.0,50.0,20.8971383632714,21.188788180914486,-0.599,3.0,0.005
5876.0,47.0,20.20325338555183,21.268746324968294,-0.697,3.0,0.02
5877.0,164.0,19.50218003317873,20.213414175667705,-0.54,3.0,0.018
