ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
16,2,279,555,45,139,30,102,37.38351254480287,119.79928315412187,2.1765309148521026,321,0.9746593055854864,18.847647942942654,1,0.5027027027027027,0.45944672468295766,40.616915498225005,36.87817782917155,4.123105625617661,2.2493060439199923,2.0,8.643223039969756,9.085781394248167,-13.244690824402952,87.35533905932738,0.8691588785046729,0.2593289366850295,0.006131757464934511,0.09643467849419299,0.0733559313426485,0.008159322055512896,0.0028609850857650738,0.03549166569078737,0.05295757623654453,0.03568244331077719,0.008110460438121962,0.003129153481598295,0.0016935804429586362,0.02617480504692011,0.02239582806332422,0.030310539093448385,0.0201364749109962,0.006521227417077916,0.00397575460597975,0.0010425269720238707,0.0012827780654221137,0.011144955444535531,0.01564492180758712,0.01207020719229382,0.017313399436680168,0.012068074410477296,0.004529022473915302,0.003493461146134591,0.0013608212285829214,0.0010547350272012198,0.001136486966406072,37.38351254480287,119.79928315412187,0,0.0,18.04407076255613,1,1.0,22.22222222222222,0.0,0,2,2,20.60758041043442,8.731718917530042,nan,51.18660580726679,2,13,0.4025971264441377,15.0,2,0.6522350117632243,-8.707324775393545
17,1,277,420,40,121,28,86,33.46931407942238,103.2346570397112,1.8405271211806529,308,0.968120682305938,18.77997214831907,1,0.6595238095238095,0.5433226104044175,38.124928378075786,34.52535300326414,5.0,2.3798603845126904,2.0,8.827396042576481,9.54969294904871,-8.639070620511275,80.04163056034261,0.8993506493506493,0.2937423446326927,0.009945384058101818,0.10563254296919422,0.08226350637704626,0.012033357447689014,0.00505528934259452,0.03762484710531493,0.055488236615008485,0.03908369240053024,0.010897017194918628,0.005275007909147234,0.002439093867245985,0.026211751652744107,0.02117171777044422,0.029609888268994636,0.02127846248479271,0.007930335075695285,0.004946930728166891,0.0025214954253835764,0.0010716589658905705,0.010752141011757383,0.012093171976477485,0.01042830229903803,0.014521472676814726,0.012259586859157325,0.004620707426251906,0.0037162109696234073,0.0016190925838376813,0.0023775770579452737,0.00039473178694121597,33.46931407942238,103.2346570397112,0,47.19396082411963,9.094527625136173,2,2.0,31.11111111111111,25.04290996222695,3,1,1,21.557290133126827,1.1553558921724565,nan,47.44753423486049,2,14,0.4543395242926729,16.0,1,0.770840796979634,0.8606112381844753
17,2,155,180,46,119,37,99,40.909677419354836,108.46451612903226,1.2485150019236761,162,0.9066129810244196,14.048207338801282,1,0.8611111111111112,0.8009515291840535,21.7147561590262,19.924858845171276,5.0,2.2719173955530154,2.0,8.0,9.162826979305077,-7.22567257376441,49.31370849898476,0.9567901234567902,0.4971086383726706,0.0048422660585332854,0.14923357238414478,0.12128472724827997,0.007613092343278132,0.0030682315727731412,0.041911243698986494,0.043225259725078305,0.04823107137667051,0.002537706243143241,0.0021412195362123343,0.0026432005572118405,0.0008509763168784543,0.005671200672449106,0.008599904912854187,0.02011492556052016,0.00036435455711575647,0.004881366434217134,0.0013102338159496477,0.002695656473623378,0.008423853567580524,0.014436524222004522,0.006719709462782567,0.010797115426596277,0.009263050902220217,0.0021725538984586987,0.004143256022348084,0.0021233044441745677,0.0013564410651587201,0.0025912231122659887,40.909677419354836,108.46451612903226,0,113.32619418520079,9.094527625136173,1,2.0,59.25925925925926,20.008307327777352,3,2,2,25.46070672239353,11.870584746994679,nan,63.05719055426147,2,14,0.4037716634470781,16.0,2,3.5261648745519665,-11.334767025089604
17,3,155,260,44,139,31,119,36.825806451612905,128.05161290322582,1.3593392343046198,167,0.916751480426875,14.048207338801282,1,0.5961538461538461,0.7356515391918026,22.307333658494862,21.02379604162864,4.47213595499958,2.1814107990514833,2.0,8.356290217967334,8.91084370865582,-23.709965232373793,51.4558441227157,0.9281437125748503,0.44649803039355246,0.0343917189288438,0.14975378400792672,0.10312950658969215,0.027456605967345997,0.020944521898768567,0.03728107314831792,0.04789899597540437,0.041288399551092876,0.010910842887834893,0.012615056909398249,0.013008644295718828,0.006241100816112414,0.006647095286992505,0.011962804042051566,0.01894225747245856,0.001727857411531535,0.004861825554536539,0.0036557701707709608,0.0073667789023517255,0.003568952541255339,0.007272763959625686,0.002551068476769217,0.003534539129303544,0.009840823250957965,0.008533511325911127,0.00681858267931949,0.007921248526437687,0.0019842108658087022,0.003656858118542795,36.825806451612905,128.05161290322582,0,19.479844990679542,20.008307327777352,2,2.0,20.967741935483872,25.04290996222695,1,3,3,22.693717386828844,8.271153630197379,nan,59.45775943746416,2,14,0.3816779778036775,16.0,2,-0.5577060931899638,8.25232974910395
18,1,283,396,42,123,31,87,35.409893992932865,104.66431095406361,1.9197826108644602,320,0.9700592024041593,18.982275710779543,1,0.7146464646464646,0.5208923105880771,39.23067638692459,35.35533905932738,4.47213595499958,2.3568593426182827,2.0,9.18273933467325,9.527898398374344,-5.678202466120129,82.62741699796952,0.884375,0.28826143292804085,0.003055774907364391,0.10027016062698352,0.0835182513003255,0.007504535155678054,0.005324557328372811,0.04307861775184524,0.05077300147310885,0.04185802814845863,0.007705253148115431,0.001253749824478685,0.00530058381423646,0.024892810223935306,0.025013804665255036,0.02668349622668234,0.024233690689162056,0.006134941291552525,0.0023526921322918537,0.00238965341252838,0.004509026465415527,0.014937591381115124,0.0103826655143916,0.014552169840856251,0.012428029956508352,0.014987535735401344,0.0034435847078461983,0.0028096929804840988,0.00098543545213388,0.001923242778387148,0.0036642964047291175,35.409893992932865,104.66431095406361,0,64.3276411054291,8.20147042263752,2,2.0,39.130434782608695,23.95237210502293,3,1,1,22.248686003423586,2.410344522167637,nan,49.857878757028125,2,15,0.44624212979151945,17.0,1,1.9405799135104829,1.4296539143524143
18,2,166,189,48,118,39,97,43.234939759036145,107.12048192771084,1.2622600971323257,172,0.9117063882505919,14.538148590038452,1,0.8783068783068783,0.7922297490603221,22.774193016353887,20.615528128088304,5.0,2.332212025968177,2.0,8.0,9.35660367303131,-3.9799348551897156,51.31370849898476,0.9651162790697675,0.4973123868847929,0.014047309087284679,0.14184152868739622,0.1259012375034338,0.012611213684278458,0.004974653874188173,0.04630175488729425,0.03889838671149407,0.051857017618833975,0.0032959221688694477,0.006416147490154648,0.0014479202563411453,0.004472176841237645,0.010690901429404018,0.0021999839166170925,0.021857628627289356,0.0026649541882152565,0.005334808947767485,0.0026986839139943467,0.0010095377736612184,0.001862407376004244,0.017059304551437938,0.002288071790953721,0.012035042158261983,0.0072105096491256,0.0035269309742673415,0.006777835382609531,0.0021004805741909353,0.0028983011263288153,0.0008308149907748866,43.234939759036145,107.12048192771084,0,95.75391113564798,8.20147042263752,1,2.0,57.142857142857146,21.697258458989833,3,2,2,28.107850342762312,2.685753689872157,nan,65.74294424413362,2,15,0.4275417030059531,17.0,2,2.3252623396813092,-1.3440342013214206
18,3,168,286,46,140,33,118,38.845238095238095,128.36904761904762,1.4261056083160257,179,0.9326253166628734,14.625465582862905,1,0.5874125874125874,0.7012103410636048,24.40317004117287,22.847319317591726,4.47213595499958,2.1936340628036337,2.0,8.170594879790283,8.805792484723142,-23.370452419693326,54.87005768508881,0.9385474860335196,0.40977824428258114,0.013244997829904683,0.14474195966631584,0.10164228424085,0.0076033016714990515,0.00771004205899841,0.04634815743233517,0.05319852449547026,0.04502635982643086,0.0035614041106187596,0.005302157001050365,0.00508091557094965,0.01117431068151999,0.0160377562297087,0.016583003687239407,0.023880235151984557,0.0015434886519093197,0.0022445982158764825,0.004621213530026391,0.002962483541213815,0.0007131451471620665,0.005742434316967566,0.00186872713465338,0.0012449877468166252,0.014018351290458812,0.0016059564858717384,0.0013410817427896742,0.0037912789045243395,0.0026856198874425073,0.0016805553258588673,38.845238095238095,128.36904761904762,0,19.91844775892293,21.697258458989833,2,2.0,28.78787878787879,23.95237210502293,1,3,3,24.62517171771359,2.0442282069484325,nan,61.501987644412594,2,15,0.40039635564446296,17.0,3,2.0194316436251896,0.31743471582180405
19,1,311,380,42,125,32,87,36.42122186495177,106.03215434083602,1.8836234853133471,332,0.971574033545877,19.899183360445615,1,0.8184210526315789,0.5308916605664675,41.39252295592825,37.33630940518894,5.0,2.4753742257977858,2.0,8.784044934270261,9.799097136076803,-3.350632648483303,85.79898987322332,0.9367469879518072,0.2840584637106425,0.008185614388708257,0.099237722523923,0.08262335786275049,0.004678831103947591,0.005565716495530796,0.04551816440739162,0.04895411443350577,0.04223738049624509,0.005539092910007321,0.0011144404409452148,0.004895698940019259,0.024543849513558865,0.026441793569017845,0.025771978147548898,0.025033996548154292,0.004198343859033343,0.0014565606229040694,0.0017557113834614207,0.004243416763982705,0.01603504138983837,0.010124735572090373,0.015698227441793958,0.012341549160483058,0.01580439837117847,0.0028660737503059188,0.0018796222183624076,0.00014363385025677143,0.0020124736606105544,0.003577418523402126,36.42122186495177,106.03215434083602,0,77.13958497685884,8.075619665819517,2,2.0,41.48936170212766,23.082662926985947,3,1,1,22.388210963431845,1.701111282503085,nan,51.55899003953121,2,16,0.4342251651218614,18.0,1,1.011327872018903,1.3678433867724067
19,2,178,192,49,119,41,95,44.48876404494382,106.3932584269663,1.426398017733052,183,0.9413264558365991,15.054455784347004,1,0.9270833333333334,0.7010665940136972,26.0772148009306,23.345235059857504,4.0,2.260578339507907,2.0,7.0,8.800992524303439,-2.0720331949969997,56.48528137423857,0.9726775956284153,0.41584704396854855,0.018605977518705272,0.1251956372141576,0.11415768108972425,0.013741404927214977,0.014887846679918776,0.05120229867673242,0.04747040200873787,0.05109100202546969,0.007415389690050621,0.009551666621866161,0.009707241539045012,0.009460528015559402,0.022697275604790568,0.01185194754909303,0.02536491706463047,0.0031229384037857483,0.0017074512640947467,0.00479152820101137,0.004697203335371167,0.008421266818135698,0.007169307598003585,0.007218331470468846,0.004761227318943261,0.012919121571942348,0.0019541483719358343,0.0017581659546247208,0.00362509115622988,0.001066442585941465,0.0007696250157895494,44.48876404494382,106.3932584269663,0,82.56182899620964,8.075619665819517,1,2.0,58.333333333333336,22.69461103210093,3,2,2,29.539035498661363,1.4494582988023637,nan,67.192402542936,2,16,0.4396186827786951,18.0,2,1.253824285907676,-0.7272235007445431
19,3,179,357,50,140,33,119,40.547486033519554,128.74301675977654,1.4924883818883847,189,0.9426012932716937,15.09668435477122,1,0.5014005602240896,0.6700219660904433,26.30825942407631,24.413111231467404,4.242640687119285,2.1904361636663823,2.0,8.043152845265823,8.78486326483521,-33.63694905286207,57.941125496954285,0.9470899470899471,0.3823991250127419,0.01894674152924881,0.13372714330148264,0.09907740206492123,0.007540305207584023,0.011901440231330895,0.04481069772470079,0.05644316794541087,0.043264950360353466,0.005749804692763609,0.004020894398322516,0.008697112903308024,0.016423661191298428,0.019647806857270467,0.02115519553245843,0.02155493577507692,0.0023570068891753605,0.002283796986171349,0.003602608986609527,0.006939016381981158,0.006377443424465011,0.0018026233499576702,0.004453233301968486,0.0061874258124945125,0.01134687030003958,0.0008056457133642608,0.0012079702366020243,0.0015216975773789604,0.003318568772160112,0.005639780122785549,40.547486033519554,128.74301675977654,0,20.298586026931545,22.69461103210093,2,2.0,29.166666666666668,23.082662926985947,1,3,3,26.313463292569505,1.7428427816647731,nan,63.244830426077364,2,16,0.4160571404065277,18.0,3,1.7022479382814595,0.3739691407289172
20,1,325,410,42,128,32,87,36.215384615384615,107.10461538461539,2.047998810814101,355,0.9759403883642569,20.342144725641095,1,0.7926829268292683,0.48828153352417697,44.45735678497122,40.19950248448356,5.0,2.4214608889531197,2.0,8.851499567078296,9.693371638871369,-2.7858881598188856,91.45584412271572,0.9154929577464789,0.25606612131121775,0.01008427643344231,0.09123598847815217,0.0742023049444952,0.014101389873555638,0.003955968485424025,0.037101029168748606,0.04812640924370249,0.0379057518498133,0.013148187790770583,0.007805788623698368,0.001777823348954536,0.020922614107249868,0.02451362918589037,0.026375275830060576,0.023028419775166155,0.01062849515265862,0.007552707578637464,0.004265617119183724,0.000790180612560506,0.012191286751603081,0.011601784033175308,0.01454473506143352,0.014229266617155047,0.015257680191930412,0.00777080691334655,0.0053300559526933385,0.004146196456864506,0.0021898564627751064,0.00032411810651754834,36.215384615384615,107.10461538461539,0,85.07568922161443,8.009992652076168,2,2.0,46.53465346534654,22.69235919439426,3,1,1,21.695421398708532,1.09203555973865,nan,52.65102559926986,2,17,0.41206075573596035,19.0,1,-0.20583724956715344,1.07246104377937
20,2,198,234,49,120,40,94,44.16161616161616,106.0959595959596,1.510915287062935,211,0.9450899582885561,15.877702285203682,1,0.8461538461538461,0.6618504747171483,27.88736799600981,25.317977802344327,5.0,2.309283210451508,2.0,8.0,9.113879039378608,-2.543268763217877,61.31370849898477,0.9383886255924171,0.38869937704679053,0.012160529305064428,0.13233322728321975,0.10249807310875468,0.008798005945347517,0.008700299268093766,0.05351960064578036,0.04873320505707807,0.048493575140703855,0.007971026569775821,0.005036669383906706,0.007073915259484683,0.015586976474454216,0.019121284189146735,0.01892748466943137,0.025681165639996152,0.0022574466148575527,0.0012881814486080606,0.001912850915708948,0.005601160390869291,0.0029475682180247335,0.003502314504223655,0.007698694099716185,0.0029780776996803753,0.014069590588787245,0.0017625576480574385,0.0038793499953248714,0.0022033981492890387,0.0023566510848888715,0.00390630736742827,44.16161616161616,106.0959595959596,0,74.99023103619852,8.009992652076168,1,2.0,60.60606060606061,23.407215669724312,3,2,2,29.344423761246063,0.44205467137416327,nan,67.63445721431016,2,17,0.4338679568058593,19.0,2,-0.32714788332766176,-0.2972988310066995
20,3,191,418,51,141,32,119,40.99476439790576,129.28795811518324,1.5808465146621935,204,0.9540175896635057,15.594510349620345,1,0.4569377990430622,0.6325724798233731,28.624747068483224,26.40075756488817,4.242640687119285,2.1713534992353876,2.0,7.964861856318909,8.580285892272888,-39.475410377234745,61.59797974644666,0.9362745098039216,0.3452543385293339,0.0056063255988586065,0.12887052659414014,0.08969852391779803,0.003707471236073751,0.0028518915948071654,0.0433140568747487,0.05878879862486413,0.040519198865491934,0.0018177739704843365,0.0032374816121130104,0.0015177189792708553,0.02417925257981976,0.01941954475855324,0.026951614148967934,0.02129306949415874,0.0008099449951855377,0.0020963881495871246,0.0019466122092172825,0.0009122290040331295,0.00526793144591269,0.007673921221293477,0.005123748199577647,0.010771089074708062,0.01197999921205593,0.00018928782456685447,0.0010119826423556654,0.0008537117831270322,0.0013283685304013022,0.0006334784114149514,40.99476439790576,129.28795811518324,0,19.934079742187055,22.69235919439426,1,2.0,32.05128205128205,23.407215669724312,2,3,3,26.95737866170288,0.7049957560726866,nan,63.94982618215005,2,17,0.42153951419538555,19.0,3,0.44727836438620727,0.5449413554067064
21,1,379,637,40,133,27,84,32.86279683377309,107.89182058047493,2.4886729769770954,426,0.9852912149728678,21.967197988242077,1,0.5949764521193093,0.40182057234963237,54.138704421031775,48.507731342539614,4.47213595499958,2.347953364485899,2.0,8.646252319987392,9.251419395554777,-7.0225857558017974,108.87005768508881,0.8896713615023474,0.20508193261990085,0.01387378664440327,0.07174545762686509,0.06106735405688541,0.015568573573170718,0.010359195451412407,0.032320970907038844,0.038283763629700575,0.03205582665689617,0.013875920083946749,0.012858828114790846,0.008269594454971291,0.021562155175666047,0.019223059259869335,0.02294776196782271,0.019611428486521122,0.011803757752903044,0.010743890259058836,0.010157397044779989,0.0067235765002142634,0.01156163395782354,0.012099786133847226,0.011969984583396816,0.014017445942836573,0.012823964214193179,0.008962406807979866,0.009398486465330588,0.007802091350180124,0.007737707281752126,0.005456674618481251,32.86279683377309,107.89182058047493,0,74.17119063157102,8.037454665872511,2,2.0,46.21848739495798,21.57288592814014,3,1,1,18.376149137225884,3.4437678280916604,nan,56.094793427361516,2,18,0.32759099400235064,20.0,1,-3.3525877816115255,0.7872051958595421
21,2,262,385,47,125,36,90,40.80534351145038,106.66030534351145,1.934120964902348,287,0.9731600529414084,18.26441241104166,1,0.6805194805194805,0.5170307432402446,38.431072997873585,34.52535300326414,4.47213595499958,2.2712789840819654,2.0,8.148217143826667,8.844117316719512,-7.244701295214503,79.79898987322332,0.9128919860627178,0.27772003492545494,0.006347093264745155,0.09914476208102858,0.08001173713822576,0.0027389826753450477,0.004933090882897039,0.04644321575144524,0.04814108051743888,0.04084536703078945,0.0012208685959905216,0.003645288533784114,0.004005401213007764,0.029800638064017507,0.022796874732303532,0.027572692479365276,0.023618349728726694,0.0007122480610735757,0.0024613341491316492,0.0029423264379428147,0.0032529403656397496,0.012734724089854911,0.01400984870830976,0.012745744275441161,0.015242169836555769,0.014105708992234997,0.0006984016353223095,0.00041044674324245626,0.002989574749421449,0.0017325840265865512,0.0026551986230980056,40.80534351145038,106.66030534351145,0,84.07721852990852,8.037454665872511,1,2.0,61.36363636363637,20.866249715234883,3,2,2,26.031545005754662,4.611413457953977,nan,57.26243905722384,2,18,0.45460070221145604,20.0,1,4.589958896065767,-0.44431004110393246
21,3,246,676,55,141,29,115,41.857723577235774,127.5,1.8965128487676133,263,0.9706079548831738,17.697935698969246,1,0.363905325443787,0.5272835354897897,36.63263713061009,33.301651610693426,4.242640687119285,2.2226042898325664,2.23606797749979,7.7781745930520225,8.816235907089451,-45.73777371181417,76.5685424949238,0.935361216730038,0.2823040585104649,0.010786754025371968,0.10086703536709375,0.08070806683174568,0.00861978756043986,0.00554308875484947,0.042855602609151715,0.05044335838303026,0.040645782335006736,0.009432263365212855,0.002631370335820701,0.004146442724583799,0.023211004901828123,0.025857592063798153,0.02632770043454168,0.02404135840488349,0.00727405970208496,0.004646012031982685,0.002825978393221269,0.0032002517294197155,0.01422719510173391,0.010504383009194861,0.014467836462589307,0.012981463674790661,0.015279053201905202,0.004113749322479027,0.0033869593833467937,0.0012203980187239628,0.0029512209549400407,0.0023272387676043253,41.857723577235774,127.5,0,21.751590838520446,20.866249715234883,2,2.0,32.323232323232325,21.57288592814014,1,3,3,26.991034179798955,1.9853193110528964,nan,65.93514549320294,2,18,0.4093573158579195,20.0,3,0.8629591793300122,-1.787958115183244
