CellId,GrowthRate,birthLength,LifeHistory,AverageVelocity,AverageLength
20172,NaN,9,1,NaN,NaN
20173,0.0231776237487793,12.126781463623,2,0.601033508777618,12.5633907318115
20174,NaN,10,1,NaN,NaN
20175,NaN,13.4164066314697,1,NaN,NaN
20176,-0.0267560966312885,11,5,1.35956215858459,10.7761535644531
20177,0.0198663659393787,12.9691934585571,11,1.69929647445679,13.9229373931885
20178,-0.192199021577835,24.6974792480469,3,1.28323698043823,17.5129375457764
20179,NaN,17,1,NaN,NaN
20180,0.0692131519317627,13,2,1.36871337890625,14.5
20181,NaN,12,1,NaN,NaN
20182,NaN,13,1,NaN,NaN
20183,0.0574449449777603,12.3553161621094,3,2.19521760940552,14.1184387207031
20184,NaN,8,1,NaN,NaN
20185,NaN,12,1,NaN,NaN
20186,NaN,14,1,NaN,NaN
20187,NaN,10.5902719497681,1,NaN,NaN
20188,0.0710311606526375,9,7,1.45679295063019,15.6808948516846
20189,NaN,9.3914852142334,1,NaN,NaN
20190,-0.0015490569639951,14.4222049713135,17,2.99816060066223,18.3901977539063
20191,-0.0668902397155762,11,2,2.41927075386047,10
20192,-0.0705004557967186,12.3553161621094,2,1.11083984375,11.1776580810547
20193,NaN,15,1,NaN,NaN
20194,NaN,11,1,NaN,NaN
20195,-0.0133696394041181,13.5320138931274,2,0.905476868152618,13.2660064697266
20196,NaN,10.5902719497681,1,NaN,NaN
20197,0.0119059877470136,13.3394594192505,2,2.57956957817078,13.581995010376
20198,-0.000151170621393248,14.5521373748779,12,2.20378279685974,16.8094215393066
20199,-0.072354793548584,12.9653377532959,2,1.89253747463226,11.7004270553589
20200,NaN,12.0747671127319,1,NaN,NaN
20201,-0.0337842032313347,15.7939682006836,12,1.59614050388336,20.1694717407227
20202,NaN,9.89949417114258,1,NaN,NaN
20203,NaN,7,1,NaN,NaN
20204,0.110452331602573,12.5219802856445,2,-0.399820953607559,14.9816551208496
20205,0.00327174528501928,16.9705619812012,24,0.510928690433502,17.5059700012207
20206,0.106277465820313,9.1923885345459,4,0.70147705078125,13.5971813201904
20207,NaN,9,1,NaN,NaN
20208,NaN,18.859806060791,1,NaN,NaN
20209,0.032033409923315,7,18,0.60648375749588,15.7867956161499
20210,NaN,10,1,NaN,NaN
20211,NaN,12,1,NaN,NaN
20212,0.0937079563736916,13,2,2.8983154296875,15.1100149154663
20213,-0.0278017520904541,16.1554946899414,2,0.5728759765625,15.5090990066528
20214,NaN,21.5160942077637,1,NaN,NaN
20215,NaN,13,1,NaN,NaN
20216,0.0315628051757813,13.416407585144,2,-0.293070465326309,14.0826425552368
20217,NaN,10,1,NaN,NaN
20218,NaN,24.1233901977539,1,NaN,NaN
20219,NaN,8.8543758392334,1,NaN,NaN
20220,NaN,12.4807548522949,1,NaN,NaN
20221,NaN,11.3137073516846,1,NaN,NaN
20222,-0.0157851576805115,12.611852645874,8,2.0196430683136,13.4073181152344
20223,-0.0666055679321289,16.0996894836426,7,-0.265055328607559,12.6234979629517
20224,-0.144934967160225,24.6775131225586,3,-1.17030167579651,15.5106325149536
20225,-0.0334437675774097,14.8627033233643,2,-1.21944177150726,14.1532878875732
20226,-0.0697097778320313,21.9281787872314,5,-2.02913403511047,20.4699039459229
20227,-0.0922049656510353,13.5320138931274,2,-2.89998364448547,11.8969841003418
20228,0.0247029736638069,13.581995010376,3,1.96248376369476,14.2536420822144
20229,NaN,8.48528099060059,1,NaN,NaN
20230,NaN,12.0747671127319,1,NaN,NaN
20231,NaN,12.5219802856445,1,NaN,NaN
20232,NaN,12.9691944122314,1,NaN,NaN
20233,NaN,11.3137073516846,1,NaN,NaN
20234,NaN,12.9691934585571,1,NaN,NaN
20235,NaN,12.9691934585571,1,NaN,NaN
20236,-0.0577622838318348,8,4,3.0452983379364,8.92998027801514
20237,-0.0635912120342255,23.0408821105957,6,-0.401279032230377,14.6603889465332
20238,0.146827146410942,11,2,0.39569091796875,14.0440034866333
20239,0.0975021496415138,13.4350271224976,2,-2.11490893363953,15.7175140380859
20240,NaN,12.611852645874,1,NaN,NaN
20241,0,8,4,0.667694091796875,8.25
20242,-0.183597251772881,15.6116313934326,2,-0.064697265625,12.3058156967163
20243,-0.105990663170815,21.9203109741211,5,-0.24173991382122,20.7889366149902
20244,NaN,9,1,NaN,NaN
20245,-0.174677848815918,18.5770854949951,2,-2.31339526176453,14.7885427474976
20246,-0.0789915099740028,14.4671106338501,5,-1.08131515979767,16.4158058166504
20247,0.0193861331790686,14.6995553970337,5,-2.16169428825378,17.3964023590088
20248,0.0294212102890015,19.3123149871826,4,-0.492340087890625,20.3285598754883
20249,0.00570542458444834,15.2052640914917,7,1.25880646705627,15.5336666107178
20250,NaN,10,1,NaN,NaN
20251,-0.0117067229002714,11,3,-1.85001623630524,12.8851823806763
20252,-0.105793952941895,14,2,0.510701477527618,12.0963687896729
20253,NaN,7.58946561813354,1,NaN,NaN
20254,NaN,23.1876792907715,1,NaN,NaN
20255,-0.00878004264086485,17,4,1.20034790039063,18.4756298065186
20256,NaN,16.3725852966309,1,NaN,NaN
20257,NaN,12,1,NaN,NaN
20258,-0.288591861724854,23.7684898376465,2,-4.9522500038147,16.8842449188232
20259,-0.0801485925912857,20.5718250274658,6,-3.62883853912354,17.0055103302002
20260,0.067699208855629,13,5,0.595255553722382,16.6184406280518
20261,-0.0550047233700752,18.3777675628662,5,0.589615881443024,18.5239143371582
20262,-0.0803873538970947,14,2,-0.69537353515625,12.5
20263,NaN,19,1,NaN,NaN
20264,0.296604007482529,9,2,0.982808411121368,15.4560251235962
20265,NaN,10.7910213470459,1,NaN,NaN
20266,NaN,11.3137083053589,1,NaN,NaN
20267,NaN,13.0107660293579,1,NaN,NaN
20268,NaN,10.8044099807739,1,NaN,NaN
20269,NaN,12.3328828811646,1,NaN,NaN
20270,NaN,12.5219802856445,1,NaN,NaN
20271,-0.0137319965288043,13.416407585144,4,-2.20205688476563,12.9104251861572
20272,0.118278503417969,13,3,-2.2750244140625,18.3786468505859
20273,NaN,12.0208148956299,1,NaN,NaN
20274,NaN,14,1,NaN,NaN
20275,NaN,8.23687839508057,1,NaN,NaN
20276,-0.0495094060897827,16.1506938934326,4,-1.47585046291351,18.4114303588867
20277,-0.0726584866642952,16.6410064697266,3,0.377332895994186,12.8146886825562
20278,-0.0388791151344776,12.6272821426392,4,0.218373611569405,13.7733993530273
20279,0.0167187843471766,12.7279233932495,6,-1.48607039451599,17.3595905303955
20280,0.0275476183742285,16.9927577972412,8,-2.12848401069641,18.870885848999
20281,-0.00182477629277855,18.6153869628906,4,-2.01666259765625,21.0225315093994
20282,0.00509601179510355,14.5125942230225,3,-2.77628588676453,13.812201499939
20283,-0.127430602908134,16.1220359802246,2,0.12428792566061,13.5610179901123
20284,-0.128505036234856,22.4720878601074,4,0.01055908203125,16.9854431152344
20285,NaN,16.2334365844727,1,NaN,NaN
20286,NaN,8.59785270690918,1,NaN,NaN
20287,NaN,12.7581043243408,1,NaN,NaN
20288,0.0465639419853687,13.9140205383301,2,-0.920399963855743,14.957010269165
20289,-0.0667991265654564,22.3606796264648,4,-0.891627013683319,20.8916721343994
20290,-0.0300629250705242,20.2385768890381,7,0.221124559640884,18.2892189025879
20291,-0.121662378311157,18.6752433776855,4,0.339930206537247,17.3542022705078
20292,-0.00882362201809883,18.3847770690918,7,-0.665056526660919,16.2214450836182
20293,0.0153536004945636,15.2797441482544,2,-0.95111083984375,15.63987159729
20294,0.0164856631308794,13.6000003814697,23,0.264351785182953,17.3854579925537
20295,-0.0147136580199003,12.0747671127319,9,2.09472322463989,14.1722059249878
20296,NaN,17.7087516784668,1,NaN,NaN
20297,-0.0164636336266994,24.8242473602295,13,-1.12303590774536,22.0214958190918
20298,0.00107049255166203,14.3108339309692,23,0.129760965704918,17.7859134674072
20299,0.0508969239890575,14,4,0.168423965573311,16.7562446594238
20300,NaN,19.6000003814697,1,NaN,NaN
20301,NaN,14.9769058227539,1,NaN,NaN
20302,0.00138338410761207,15.4951610565186,6,0.62421840429306,16.3262004852295
20303,0.0707675069570541,16,3,0.314921051263809,18.4875202178955
20304,-0.0499778836965561,12.5219802856445,3,-2.52414965629578,12.6717185974121
20305,-0.0261113122105598,15.2052602767944,6,0.047027587890625,19.8561553955078
20306,-0.117743134498596,22.2948131561279,4,1.22522485256195,20.5003967285156
20307,-0.0530295185744762,30.6753940582275,9,-3.60665321350098,19.568078994751
20308,-0.0534474849700928,19.0918807983398,2,0.131881713867188,17.6776676177979
20309,0.0371894426643848,13,4,1.30107116699219,15.9427509307861
20310,0.00733851175755262,13,13,-0.401303023099899,15.9926710128784
20311,NaN,16.2634544372559,1,NaN,NaN
20312,0.0700747519731522,12.5219802856445,5,-0.453780114650726,18.4799480438232
20313,NaN,16.6698722839355,1,NaN,NaN
20314,NaN,10,1,NaN,NaN
20315,-0.0753493309020996,17.925163269043,2,0.895838439464569,16.111852645874
20316,NaN,11.3435306549072,1,NaN,NaN
20317,-0.0303889121860266,19.3990821838379,2,0.34698486328125,18.5539169311523
20318,0.0154136717319489,12.0208148956299,23,-0.322474837303162,16.6378917694092
20319,-0.0342557169497013,14,3,-2.62065291404724,13.1079912185669
20320,NaN,14.5464754104614,1,NaN,NaN
20321,0.0145411491394043,13.9184846878052,5,0.0484822578728199,16.3534870147705
20322,NaN,8.49705791473389,1,NaN,NaN
20323,NaN,11.3991737365723,1,NaN,NaN
20324,-0.0756389945745468,22.1269092559814,7,0.142214819788933,18.0424690246582
20325,NaN,8,1,NaN,NaN
20326,-0.0477003268897533,15,2,1.46465051174164,14
20327,NaN,16.193868637085,1,NaN,NaN
20328,-0.0417210273444653,17,2,1.14628088474274,16
20329,NaN,7,1,NaN,NaN
20330,-0.201835423707962,19.2898902893066,3,0.0623508021235466,14.5867919921875
20331,-0.0462098121643066,16.9705619812012,10,-0.384020984172821,17.8597145080566
20332,NaN,10,1,NaN,NaN
20333,-0.024497190490365,12.8231220245361,6,0.274339467287064,12.3561401367188
20334,-0.167119666934013,12.7279205322266,3,0.74639892578125,10.3031578063965
20335,NaN,14.1421356201172,1,NaN,NaN
20336,0.00613994896411896,13.3394594192505,23,0.454441249370575,17.2388591766357
20337,0.00263042934238911,13.4350271224976,13,1.56548762321472,17.0591583251953
20338,0.043086901307106,13.2815656661987,3,2.86163997650146,14.0999364852905
20339,0.0146404765546322,14,12,0.978722453117371,16.5967197418213
20340,0.0257618799805641,9.89949417114258,23,1.54414701461792,20.9398708343506
20341,-0.137779757380486,16,4,3.2438862323761,15.1891746520996
20342,NaN,14.7959089279175,1,NaN,NaN
20343,0.0150010325014591,14.2343807220459,3,0.0588311105966568,14.5358934402466
20344,0.0115725751966238,9,23,0.390665680170059,16.7463188171387
20345,0.00359101919457316,17.7796249389648,23,0.824045360088348,19.5207576751709
20346,-0.0148025192320347,19.1538486480713,15,1.60466039180756,22.5998725891113
20347,0.0190622806549072,11,4,2.57865405082703,18.7433586120605
20348,-0.100361377000809,19.1047134399414,5,3.07663583755493,16.4209423065186
20349,0.0509213618934155,8.49705791473389,2,-1.10959875583649,9.19827747344971
20350,-0.150017261505127,17.6776695251465,3,1.071533203125,14.5592231750488
20351,0.00241889804601669,14.3108339309692,23,1.5276665687561,16.8413848876953
20352,-0.010045220144093,11.6275539398193,17,0.619140625,15.9976806640625
20353,0.0164069607853889,12.0747671127319,3,-1.40835237503052,12.129490852356
20354,0.11499198526144,15.1291208267212,2,1.07191979885101,18.2453880310059
20355,0.00335088605061173,12.7279224395752,21,1.05493748188019,16.762149810791
20356,-0.0637309402227402,18.3847770690918,5,1.39532065391541,16.3656425476074
20357,0.109408222138882,13.4164066314697,3,2.25941300392151,16.5851650238037
20358,0.0277938842773438,16.2634544372559,2,-0.093017578125,16.9705619812012
20359,-0.0200895871967077,13.8636207580566,4,0.308614104986191,13.4194717407227
20360,-0.277797073125839,24.698091506958,2,0.290751129388809,17.7156085968018
20361,0.0310726333409548,14.3108339309692,10,1.11601567268372,18.2155952453613
20362,-0.0477003268897533,15,2,0.732625305652618,14
20363,-0.0392155088484287,24.1673431396484,14,1.69841074943542,20.0101375579834
20364,-0.00643868371844292,16.9705619812012,23,0.482487320899963,17.2574882507324
20365,0.00715535599738359,17.6776695251465,23,0.469409883022308,20.4678707122803
20366,0.00677416985854506,13.4350271224976,23,0.689046204090118,18.7369537353516
20367,0.0240602493286133,12,4,0.974843323230743,14.0172204971313
20368,NaN,12.0747671127319,1,NaN,NaN
20369,-0.0468008778989315,17.6504535675049,3,0.420559346675873,17.2235069274902
20370,-0.226311042904854,23.702320098877,2,-1.89481604099274,17.8615684509277
20371,0.00946532376110554,15.6063709259033,6,0.0543145090341568,17.8584403991699
20372,-0.0795365199446678,22.5609073638916,2,-0.385538727045059,20.1663208007813
20373,NaN,13.8000011444092,1,NaN,NaN
20374,-0.278811126947403,23.081205368042,2,0.998372375965118,16.5406036376953
20375,-0.0122595056891441,19.2093734741211,14,0.016398111358285,17.7201538085938
20376,NaN,13.3358974456787,1,NaN,NaN
20377,-0.0617214031517506,13.0338926315308,4,-0.705159485340118,14.9959545135498
20378,0.00738505367189646,18.0073509216309,23,1.22936832904816,20.1485023498535
20379,NaN,13.5901546478271,1,NaN,NaN
20380,NaN,13,1,NaN,NaN
20381,-0.0904058590531349,22.0184421539307,4,0.279469817876816,18.6006278991699
20382,0.0140966819599271,10,23,2.40363526344299,17.0552215576172
20383,-0.124567069113255,27.4496040344238,4,-2.00234985351563,16.2044315338135
20384,0.000853273610118777,16,6,-1.47437882423401,17.69407081604
20385,0.0176090802997351,12.0208148956299,8,-0.439702361822128,17.7330913543701
20386,-0.0978929176926613,17.7087516784668,3,0.19120280444622,17.6235847473145
20387,-0.0134006002917886,14.8627033233643,7,2.45303773880005,17.0782032012939
20388,-0.00529824383556843,16.4000015258789,6,0.526333272457123,17.1066360473633
20389,-0.0128133641555905,13.7281293869019,7,-0.157354444265366,15.5107831954956
20390,0.0327011942863464,14.1421356201172,15,3.43681907653809,20.2345237731934
20391,-0.0676006600260735,19.4028491973877,5,-1.00419926643372,13.7644500732422
20392,-0.0597572326660156,21.9203109741211,3,0.669420003890991,18.0418758392334
20393,0.0884334221482277,14.1421356201172,4,2.06573486328125,17.6866455078125
20394,-0.0702697411179543,16.7686977386475,4,-1.52201330661774,16.6681632995605
20395,NaN,9.15255355834961,1,NaN,NaN
20396,NaN,13,1,NaN,NaN
20397,0.0143686663359404,13,6,1.88863801956177,16.2491340637207
20398,-0.314820528030396,18,2,0.692036926746368,12.5
20399,0,14.7580471038818,2,-1.9871826171875,14.7580471038818
20400,0.00228002062067389,13.8675050735474,20,0.260113537311554,19.1836605072021
20401,-0.0637520328164101,26.0200004577637,10,-0.370918780565262,16.8729858398438
20402,0.0660717114806175,13.8636207580566,4,0.244964599609375,18.6191787719727
20403,-0.178061366081238,24.6974792480469,4,0.554585754871368,21.2182903289795
20404,0.036548376083374,16.1208667755127,2,-0.90179443359375,17.0549259185791
20405,0.00837881676852703,12.7279205322266,23,0.724956154823303,17.3749561309814
20406,-0.000391562789445743,15.6892910003662,4,-2.07598876953125,15.1103630065918
20407,-0.0844199359416962,18.3086833953857,3,0.00218370230868459,16.7109050750732
20408,0.0978565737605095,12.0747671127319,3,-1.68199324607849,15.2264127731323
20409,NaN,12.0747671127319,1,NaN,NaN
20410,-0.0968442335724831,16.0914821624756,4,1.83950805664063,13.0706329345703
20411,-0.391982078552246,25.929666519165,2,0.0577189140021801,16.9648323059082
20412,NaN,12.9915676116943,1,NaN,NaN
20413,0.106167897582054,9,3,-0.0137651227414608,11.1706876754761
20414,NaN,14.8492412567139,1,NaN,NaN
20415,NaN,9,1,NaN,NaN
20416,NaN,8.22192192077637,1,NaN,NaN
20417,0.0774014815688133,12,3,-2.84066104888916,13.6666669845581
20418,-0.206346347928047,13,2,-1.47663366794586,10
20419,NaN,14,1,NaN,NaN
20420,-0.0335783511400223,19.2523078918457,7,-0.274044930934906,19.1246242523193
20421,0.0845189094543457,13,2,0.589625060558319,14.8759031295776
20422,NaN,9.3914852142334,1,NaN,NaN
20423,0.0292200520634651,18.7829704284668,3,-0.197021484375,20.25341796875
20424,-0.0253328885883093,13.4164066314697,8,0.445231765508652,13.455623626709
20425,-0.0240474808961153,17.4413299560547,3,0.691602945327759,15.031268119812
20426,-0.0619732551276684,14,2,-0.75958251953125,12.8123817443848
20427,0.0256572254002094,12.126781463623,13,-0.00616924557834864,17.8837966918945
20428,NaN,12,1,NaN,NaN
20429,-0.0119202928617597,10.2000007629395,7,-0.0298171266913414,15.7167110443115
20430,NaN,11,1,NaN,NaN
20431,0.103547252714634,12.0208148956299,2,-0.989990234375,14.2104082107544
20432,0.0352068729698658,10.8166542053223,6,-0.00374179426580667,11.9618673324585
20433,NaN,16.6698722839355,1,NaN,NaN
20434,NaN,12.4034729003906,1,NaN,NaN
20435,0.0202082004398108,12.5514326095581,2,-2.42449951171875,12.9436645507813
20436,0.0274469051510096,11,4,0.029327392578125,13.3040142059326
20437,-0.00654904032126069,14.5125942230225,2,-2.12151074409485,14.3714218139648
20438,0.0321572348475456,9,6,-1.42013716697693,15.8788442611694
20439,0.0375644899904728,15.2052602767944,6,0.0782996267080307,20.3783893585205
20440,NaN,11,1,NaN,NaN
20441,NaN,7,1,NaN,NaN
20442,NaN,23,1,NaN,NaN
20443,NaN,13,1,NaN,NaN
20444,0.00809397827833891,9,11,-0.821363031864166,16.7621669769287
20445,-0.0844079107046127,17,3,0.17183430492878,14.7974576950073
20446,NaN,11,1,NaN,NaN
20447,0.0783339366316795,10,4,0.652605712413788,13.9950790405273
20448,0.0105114467442036,17.3948287963867,23,-1.52732694149017,18.5348472595215
20449,-0.00890011247247458,13.5320138931274,9,-0.240227594971657,14.7226362228394
20450,NaN,10,1,NaN,NaN
20451,-0.332842916250229,19,2,-0.00439453125,13
20452,-0.130898550152779,12.176399230957,2,-0.46551513671875,10.1991605758667
20453,0.0202788114547729,14,4,1.02599084377289,14.5375967025757
20454,-0.0342557169497013,14,3,-0.970798075199127,13.8310585021973
20455,NaN,15,1,NaN,NaN
20456,NaN,13.1519193649292,1,NaN,NaN
20457,-0.0167669951915741,15,11,-0.180993288755417,15.543402671814
20458,NaN,14.5521373748779,1,NaN,NaN
20459,NaN,14.3096017837524,1,NaN,NaN
20460,NaN,7,1,NaN,NaN
20461,NaN,18.337963104248,1,NaN,NaN
20462,0,11,11,-1.57282793521881,14.9862451553345
20463,-0.135155037045479,12,2,-1.93342077732086,10
20464,-0.0445934943854809,15.5563488006592,3,-0.0669487863779068,14.3813362121582
20465,0,11,2,-1.55581665039063,11
20466,NaN,12.3624486923218,1,NaN,NaN
20467,NaN,13.3358974456787,1,NaN,NaN
20468,-0.0864039659500122,13.4350271224976,4,-0.504188537597656,11.2380342483521
20469,0,13,2,0.574361145496368,13
20470,0.0108972387388349,12.8543872833252,2,-1.53398644924164,13.0679759979248
20471,0.0914275646209717,14,2,-0.375686645507813,16.2091064453125
20472,NaN,12,1,NaN,NaN
20473,-0.0437273569405079,13,4,-2.84171032905579,12
20474,0.0242407917976379,14.8492412567139,8,0.46965280175209,18.0758457183838
20475,0.0958940163254738,12,2,-0.895975768566132,14
20476,NaN,10,1,NaN,NaN
20477,NaN,12,1,NaN,NaN
20478,NaN,14.120361328125,1,NaN,NaN
20479,-0.0513835735619068,15.4951591491699,2,-1.55431115627289,14.3883619308472
20480,-0.0290037784725428,12,2,-2.76951098442078,11.5
20481,NaN,18.6480903625488,1,NaN,NaN
20482,NaN,8.48874568939209,1,NaN,NaN
20483,NaN,10,1,NaN,NaN
20484,NaN,8.59785270690918,1,NaN,NaN
20485,NaN,10,1,NaN,NaN
20486,NaN,16.997501373291,1,NaN,NaN
20487,NaN,11,1,NaN,NaN
20488,-0.138658285140991,12.126781463623,2,-1.25516760349274,10.0633907318115
20489,-0.0320567414164543,14.2790203094482,7,-1.59134352207184,13.9603891372681
20490,NaN,10.3571357727051,1,NaN,NaN
20491,NaN,8.53814792633057,1,NaN,NaN
20492,NaN,10.028338432312,1,NaN,NaN
20493,NaN,12,1,NaN,NaN
20494,-0.033508587628603,18,5,-0.19460041821003,17.6785659790039
20495,NaN,14,1,NaN,NaN
20496,-0.0689436569809914,14,2,-0.21730549633503,12.692099571228
20497,NaN,12.6491098403931,1,NaN,NaN
20498,NaN,13,1,NaN,NaN
20499,0.0438207797706127,13.1521863937378,2,-0.541534423828125,14.0760936737061
20500,NaN,10,1,NaN,NaN
20501,NaN,14,1,NaN,NaN
20502,-0.0530756302177906,11,4,-1.9064279794693,9.7947826385498
20503,-0.0128935175016522,14.5521373748779,2,-0.743336975574493,14.276068687439
20504,NaN,14.5125942230225,1,NaN,NaN
20505,-0.0261740162968636,9,3,-0.112582735717297,8.33333301544189
20506,0.0280884429812431,15.7274599075317,5,-0.373881012201309,16.2295951843262
20507,0.132350072264671,8,3,-0.250189900398254,12.218243598938
20508,NaN,8,1,NaN,NaN
20509,-0.0291515719145536,13,6,0.534030497074127,15.4460830688477
20510,0.0222552213817835,14,4,-2.0066020488739,16.1053276062012
20511,-0.210219144821167,13.1519193649292,2,-2.13937377929688,10.0759601593018
20512,-0.121498852968216,19.6453838348389,3,2.75530338287354,16.0900478363037
20513,NaN,14.2639942169189,1,NaN,NaN
20514,0.0229976177215576,14,2,-1.22795617580414,14.5
20515,0.0425546951591969,10.6066017150879,6,0.050567626953125,14.015528678894
20516,-0.0266808662563562,13,2,-1.94654333591461,12.5
20517,0.0630531907081604,10.2859125137329,8,0.72110241651535,17.2204856872559
20518,-0.00899353250861168,15,12,0.00878228060901165,19.4273662567139
20519,0.0269388630986214,15.8089561462402,6,0.714558899402618,18.4785461425781
20520,-0.0768786743283272,14.3164777755737,5,-1.16225588321686,12.1246376037598
20521,-0.052118506282568,15.5563497543335,7,0.875494122505188,15.8499689102173
20522,0.231049060821533,8,2,1.0389404296875,12
20523,0.0026555061340332,16.0996894836426,6,-1.01476037502289,16.9752635955811
20524,-0.107437767088413,18.4126873016357,2,-1.833984375,15.8760738372803
20525,0.0209068451076746,15.1083536148071,2,0.17218017578125,15.5973300933838
20526,NaN,12,1,NaN,NaN
20527,NaN,10,1,NaN,NaN
20528,NaN,9.1923885345459,1,NaN,NaN
20529,-0.0280697345733643,14.1421356201172,2,0.464619964361191,13.5710678100586
20530,NaN,8.48528099060059,1,NaN,NaN
20531,0.147277593612671,9,2,-1.17707312107086,11.5
20532,NaN,8,1,NaN,NaN
20533,-0.0129598574712873,12.0166549682617,8,-0.305397033691406,15.2412948608398
20534,NaN,13,1,NaN,NaN
20535,-0.0254244804382324,16.5469017028809,3,-0.895046651363373,15.0561904907227
20536,NaN,14.9769058227539,1,NaN,NaN
20537,NaN,11,1,NaN,NaN
20538,0.00908166356384754,10.2859125137329,9,-0.808272778987885,16.5228958129883
20539,-0.0222304668277502,13.8636207580566,2,-0.5714111328125,13.4164066314697
20540,NaN,13,1,NaN,NaN
20541,NaN,11.1803398132324,1,NaN,NaN
20542,-0.0768411979079247,15.2052602767944,2,-0.780853271484375,13.6400136947632
20543,NaN,15.2542562484741,1,NaN,NaN
20544,0.0978365987539291,14.4671106338501,3,1.22605383396149,17.2663173675537
20545,0.0267901420593262,18.3847770690918,6,0.803280293941498,20.2000102996826
20546,NaN,15.0766687393188,1,NaN,NaN
20547,-0.0904884859919548,12.0208148956299,3,1.26451277732849,10.6489562988281
20548,0.0477003268897533,13,2,0.491923004388809,14
20549,-0.0589586906135082,17,6,-0.335361063480377,15.5285301208496
20550,-0.211996242403984,17,2,-0.703226745128632,13
20551,-0.0217451024800539,14.2089462280273,14,2.61767435073853,15.9444093704224
20552,-0.0101953344419599,16.2634544372559,2,1.13343298435211,16.0185031890869
20553,-0.0273928120732307,12.7279205322266,6,2.00261425971985,13.4545440673828
20554,NaN,16.2485504150391,1,NaN,NaN
20555,NaN,10,1,NaN,NaN
20556,NaN,15.7648153305054,1,NaN,NaN
20557,NaN,14.1295280456543,1,NaN,NaN
20558,0.096865177154541,8.97381782531738,2,-0.471710205078125,10.4869089126587
20559,NaN,14,1,NaN,NaN
20560,-0.108204685151577,14,2,-1.22663366794586,12.0596446990967
20561,NaN,10,1,NaN,NaN
20562,NaN,12,1,NaN,NaN
20563,NaN,13,1,NaN,NaN
20564,NaN,15,1,NaN,NaN
20565,NaN,15,1,NaN,NaN
20566,0.0165767669677734,9,2,2.08407592773438,9.22944450378418
20567,0.00893561076372862,11.698805809021,2,1.42543542385101,11.8577308654785
20568,NaN,12,1,NaN,NaN
20569,0.0238467063754797,12.0701971054077,2,1.20016479492188,12.5177669525146
20570,NaN,9.94396018981934,1,NaN,NaN
20571,0.160044118762016,18.0207481384277,2,-0.0688069686293602,23.5737380981445
20572,0.0417210273444653,10.6066017150879,2,1.63724768161774,11.3137083053589
20573,0.0190223064273596,11,4,1.37771606445313,11.8324813842773
20574,NaN,14.2302484512329,1,NaN,NaN
20575,-0.0477003268897533,15,2,1.61663818359375,14
20576,NaN,9,1,NaN,NaN
20577,-0.055684644728899,13,2,0.19081623852253,12
20578,-0.0108175501227379,13.3932580947876,14,1.07244873046875,16.6896095275879
20579,NaN,8.73128223419189,1,NaN,NaN
20580,-0.0440204925835133,9.75259876251221,3,0.940728068351746,10.4935760498047
20581,NaN,10,1,NaN,NaN
20582,0.0397094637155533,11,3,1.36028373241425,11.0507287979126
20583,-0.0595677681267262,17.4413299560547,4,1.0458984375,20.2109298706055
20584,NaN,11.4551296234131,1,NaN,NaN
20585,-0.0953191891312599,17.7165699005127,4,3.20632934570313,13.1172571182251
20586,0.0546993426978588,10.1980390548706,2,0.472086578607559,11.1073474884033
20587,NaN,10.6066017150879,1,NaN,NaN
20588,0.040032546967268,13.3700637817383,4,0.76263427734375,14.0925159454346
20589,-0.0292838104069233,17.2200298309326,5,-2.21571445465088,18.2373390197754
20590,-0.0907539054751396,27.6523780822754,5,0.880680322647095,15.3304748535156
20591,NaN,12.5219802856445,1,NaN,NaN
20592,0.0117066698148847,9,3,0.168999567627907,10.3362703323364
20593,-0.00206706253811717,11.9630842208862,18,2.32003903388977,17.6023788452148
20594,0.0378824882209301,21,2,2.39422607421875,22.2637519836426
20595,NaN,13.096923828125,1,NaN,NaN
20596,NaN,8.53814792633057,1,NaN,NaN
20597,-0.158721283078194,12.5219802856445,2,1.28360998630524,10.1500778198242
20598,-0.0103198690339923,13.581995010376,8,1.24804174900055,14.3567390441895
20599,NaN,10.6066017150879,1,NaN,NaN
20600,NaN,12.4741125106812,1,NaN,NaN
20601,-0.0181381180882454,16,6,0.0483262799680233,18.5788059234619
20602,-0.0320449769496918,11.2000007629395,7,-1.41553318500519,14.2627849578857
20603,-0.0248244069516659,13.7871770858765,3,-0.898261189460754,16.6810894012451
20604,-0.0838653221726418,25.9530811309814,2,4.94913721084595,23.0665664672852
20605,NaN,11,1,NaN,NaN
20606,0.0175896212458611,22.7184543609619,3,-0.434285491704941,19.7694110870361
20607,NaN,12.5219802856445,1,NaN,NaN
20608,NaN,9.45888900756836,1,NaN,NaN
20609,-0.0607738494873047,11.6487045288086,2,1.8553466796875,10.677978515625
20610,0.0235781986266375,12.0208148956299,10,-0.0375773124396801,16.6436405181885
20611,0.0266808662563562,12,2,-1.40167236328125,12.5
20612,0.0391459725797176,8.49705791473389,12,0.280754923820496,18.2700595855713
20613,0.029472891241312,12.7279205322266,5,-0.106583662331104,13.7085437774658
20614,NaN,10.1192865371704,1,NaN,NaN
20615,0.112745761871338,11.9503679275513,2,1.15089929103851,14.3552188873291
20616,-0.190104529261589,28.1585712432861,4,-0.872406005859375,16.347204208374
20617,NaN,21.2119789123535,1,NaN,NaN
20618,NaN,12.0747671127319,1,NaN,NaN
