TimeStep,CellLifeId,lable,Orientation,Center_X,Center_Y,Major_axis,Minor_axis
20,40,7,-72.7745956601231,355.89855800403,273.826787054962,18,6.31073240834491
20,41,7,-65.5898831374161,361.331327260714,255.268062035583,20,5.53387450348243
20,42,15,87.7801340884992,1.58112568053334,112.488101415158,22,4.13639154419458
20,43,15,74.4226340204979,4.61673127476167,134.698539313654,22,5.97361534089274
20,44,10,-83.0678209389835,17.7006943827248,171.93731028716,16,4.4894998478926
20,45,10,-72.5710036710046,21.2756729712796,155.653431889098,15,4.74582300644748
20,46,8,-49.6501437203755,345.403726587581,338.548947383563,19,5.58275447411846
20,47,8,-50.3855062424073,356.743281481248,322.088395691578,18,4.85811177657508
20,48,12,71.2972518324516,6.65920765211267,96.4109876341288,22,5.32007545626533
20,49,12,66.4330584129794,16.621703215168,116.129910122337,20,4.93907798298703
20,50,9,67.4915694036766,11.9266787083866,125.65949807778,16,5.2549792741857
20,51,9,-88.0458552204157,15.6143904296334,140.413531737838,16,5.50002263205804
20,52,10,-73.3334522008169,25.7234006226188,133.451004946338,16,4.96425801633631
20,53,10,-58.3953397324549,33.1040551811612,118.078315688123,16,4.2521321057196
20,54,2,83.0253310660732,36.0874000656457,133.051430516428,16,4.96970764061888
20,55,2,67.3185264814557,41.6573371767878,150.815607721217,18,4.72955793583981
21,3,3,10.5854356003271,251.938149257139,90.0914910386119,24,15.5398212755388
21,4,4,-37.8702999022697,259.617763159014,41.3983607565708,11,7.61624418300963
21,11,7,77.4042284247794,370.139035609105,256.087966429119,20,5.94791782500216
21,18,8,-61.7087390918697,369.147526607965,300.633679080903,26,4.37915611824341
21,26,1,-61.7129204558096,28.5635975253223,181.98247093716,33,5.40624779473368
21,27,1,-77.8100956012335,29.146849728096,154.005697157049,32,5.34338760631107
21,32,16,-78.9871557058214,2.23944466294022,170.927386568793,14,2.89034500994599
21,33,17,-83.5225548374133,372.139620250228,276.66278969782,18,4.3334809500182
21,34,13,-85.1327505671549,10.1148473930332,158.103606041821,18,4.82067676903726
21,35,13,-89.7480529218775,10.0344021259501,182.597811022193,21,4.64286183884786
21,36,2,75.3492280332239,43.5462572888325,111.72646339151,19,5.60022931098321
21,37,2,77.7997807973626,45.5638773713137,131.916992803789,19,5.6850362101675
21,38,6,-58.8470551998689,338.288662175657,331.172105294629,17,5.43479407388775
21,39,6,-57.8015123100759,350.796426970397,312.176896384505,17,5.10477782131902
21,40,7,-67.4712140143586,353.374991126498,277.867886623439,18,5.77026939269351
21,41,7,-68.3305222638915,359.249961166971,257.450709424067,19,5.2827998015346
21,42,15,88.5690207801569,1.03046779984967,108.637459053809,22,3.20615541910153
21,43,15,73.0866347345832,4.59488138019028,133.536388069355,22,6.02359586202359
21,44,10,88.5266042840023,16.5303306279863,175.125712772267,16,4.62334368430931
21,45,10,-72.2718867990827,21.8345004647348,155.147487812689,15,5.04218355909201
21,46,8,-50.418366643296,340.848588481256,342.714641232601,19,5.16198399499668
21,47,8,-52.1189850541468,353.547724265053,324.591332504994,19,4.57216440563168
21,48,12,69.8080354265999,6.09145856024461,93.9451665769768,22,5.97212568201742
21,49,12,65.4830049738691,16.5750808875572,114.80748156818,20,5.62774520885197
21,50,9,64.5379996522745,11.5785646955086,123.814956195209,16,5.4005636040614
21,51,9,-88.713247380369,16.0524561820751,139.100252171852,16,5.3098660906074
21,52,10,-72.9349255747223,25.8014436885949,132.790756751448,18,4.89016098004825
21,53,10,-58.5882045657312,33.8638709106088,116.41268557002,17,4.41814811952208
21,54,2,86.6683558387087,37.0316901279592,131.15811539715,18,4.22064283103206
21,55,2,70.9570872820549,41.4215874165545,150.453638991328,20,4.88539633598069
21,56,9,61.0438766996625,12.9129394352914,89.146644343417,19,5.40670049825967
21,57,9,70.2857515826291,22.2279713441683,106.239358030415,18,5.16277074012847
21,58,5,-50.7727501044379,340.53,361.6,21,5.08261202683014
21,59,5,-54.1020796441722,351.306280031304,344.203594122181,18,4.93733562978201
21,60,6,-44.9847042676189,341.969434250943,307.246163467224,20,5.02924541832385
21,61,6,-39.8252672872514,357.914000581105,294.279775775884,19,4.78556545493669
21,62,5,-72.6411848429932,365.328354796508,329.145544964181,18,5.39955313210697
21,63,5,-71.7230092308444,371.975192478985,313.332478332466,14,4.64726447102475
22,3,3,15.4469531523237,252.71682695401,89.5319387303609,23,15.8272295369382
22,4,4,83.6202387634834,259.356192768326,41.6611178935771,10,7.46798714166419
22,11,7,85.4871253846473,370.351550160771,255.589341552742,20,6.12819836009823
22,26,1,-61.3443714421845,36.3907851676448,172.432710167369,34,5.2260410593859
22,32,16,-75.7706257031318,3.64182517898881,170.211973990584,20,4.41476169342313
22,33,17,-75.0476163545837,372.574156798823,276.341875623993,15,4.26353295638186
22,34,13,-86.7123650890069,13.4073485719603,159.551645783655,18,5.26840071188763
22,35,13,86.0959591242688,13.3523205205319,187.118085653762,22,5.31806681707309
22,36,2,70.8391728647579,44.2135890508907,109.741809954973,20,5.49133729412192
22,37,2,71.5994691045971,49.37556345658,132.707828914549,19,5.75162724925454
22,38,6,-48.3968798984897,337.681983466897,331.676119032703,19,5.24889952950005
22,39,6,-62.8517305670233,351.35,312.55,18,4.86751040492723
22,40,7,-64.9952347445186,352.772693637352,279.143727365004,18,6.14157768071093
22,41,7,-66.1324588773521,360.552311791936,258.092758336496,20,5.2403958888132
22,42,15,87.573616760996,2.35089655849182,107.092335719747,23,4.06106143071215
22,43,15,70.6283197813697,8.07246071957091,135.353388242004,24,5.61773957579809
22,44,10,84.3273602600632,21.354897115668,179.148844572912,18,4.61128968892645
22,45,10,-67.5387657270241,23.8079200169147,157.243803501789,15,4.82877529824864
22,46,8,-44.0058041301555,338.85,343.55,20,4.95930712027475
22,47,8,-48.4089906654726,354.434002168818,324.012240006335,19,4.81137109078999
22,48,12,69.7182917657329,6.44300053016774,92.56995431712,22,6.2191367492724
22,49,12,64.1707078644817,19.399951927813,115.767845662616,22,5.45047279602224
22,50,9,58.9569638686617,13.6637690153237,123.879450782264,17,5.6858760313327
22,51,9,-87.8891866181252,19.3868323104182,140.050678539753,17,5.03300945637542
22,52,10,-78.2646316772837,28.5429404471096,134.672598417622,16,5.46364976121626
22,53,10,-67.1125917314086,34.7782860444391,113.934268352794,18,4.40867280798598
22,54,2,83.7110843664357,39.8530089170445,128.604771009327,18,4.9850208076663
22,55,2,62.0190858840058,46.9084480348736,150.284588708366,19,4.84451128523462
22,56,9,58.128309181991,12.8121415795357,86.4174118650877,21,5.32522083769231
22,57,9,71.9610672701885,23.5048315849989,104.525423159182,18,4.87872562281209
22,58,5,-53.4892018792191,341.346846645469,362.043742392237,21,5.45279889292303
22,59,5,-53.5665626531516,352.045452654083,342.45611148506,18,5.0269963980572
22,60,6,-44.4138343367952,341.364467888865,306.635860445291,20,5.21314805001713
22,61,6,-34.9346702029691,358.85,294.05,20,4.52207411259638
22,62,5,-79.8015887048693,365.034957191437,329.477270757007,20,5.33978848408401
22,63,5,-71.9328120496607,371.635478785683,311.254372526089,16,5.23347593433798
22,64,18,87.9285354926273,1.35065348018949,137.086146000368,18,2.22287666225019
22,65,1,-77.1087766487632,30.5983054175659,163.352103821386,16,5.00754035999143
22,66,1,-80.5273501743279,35.0213946456889,146.481347333734,16,5.30704842026276
22,67,8,-52.3216818076242,364.856955027303,305.064158901503,16,4.86219120722742
22,68,8,-76.8114903992065,372.564967957842,292.690453131436,10,4.14905723797685
23,3,3,14.8701255564082,252.17,88.95,23,16.1426383326862
23,4,4,45,258.60933982822,41.0964466094067,11,7.3507547478032
23,11,7,-89.7449954391672,370.674450654501,254.450009904212,22,6.54465264854548
23,32,16,-83.3430137683622,6.28592509942116,154.956742041902,24,5.04140871107003
23,33,17,-48.2278580006241,370.581969919596,276.370369941873,16,4.99026952822614
23,34,13,-72.4422803130666,15.6224996297869,159.519879695605,20,4.84679008707068
23,35,13,85.7735207916488,12.1727194762652,187.523699097546,22,5.39315002949837
23,36,2,53.3097116117136,47.9703169161553,107.347806153896,21,5.54629196311752
23,37,2,87.8843810661888,52.1706816324939,131.486916126081,20,6.09634394241206
23,38,6,-43.4286068364701,335.689390668547,331.24315913957,21,5.18592660967292
23,39,6,-71.5084272626964,349.487165170229,310.501629684778,19,5.08715410961562
23,40,7,-60.4224357209712,351.916800677167,279.515155860394,19,5.97437059516768
23,41,7,-64.924968430751,359.640927966904,256.83234405254,20,5.66500561284752
23,42,15,81.754626091164,1.69067406147376,106.736825433107,22,3.71170089803157
23,43,15,69.4615493842037,10.2335630422718,134.300835893547,22,5.67810557888638
23,44,10,83.1423030486212,20.1771542283385,181.569403826128,18,5.26244248623067
23,45,10,-69.4872334613238,25.5204160801136,158.513405866558,17,4.76563618945158
23,46,8,-38.836831023706,336.559467504415,343.136447671026,21,5.21665090823075
23,47,8,-47.6815671402436,354.136917944664,323.74366751624,20,4.80712585743228
23,48,12,61.4009673478836,6.1136748968577,93.2290200231688,23,5.47788901159601
23,49,12,55.0946159936401,22.4738394760208,116.326062415495,22,5.28603053878166
23,50,9,58.9900174218685,15.17,120.95,17,5.44820254548717
23,51,9,80.3867942988574,21.1910636397104,139.700493996362,16,5.35890947341554
23,52,10,-73.6408580479232,31.831071110376,136.329413819217,18,4.99754992261307
23,53,10,-76.7786651593475,37.9119664762837,113.362149504464,19,4.18792557649409
23,54,2,-85.1797833429478,44.2557978119991,125.411522004347,18,4.92311992504999
23,55,2,58.4212815138306,50.5562437438369,149.547708760393,19,5.10639244452029
23,56,9,52.5168900220671,12.6807310058891,86.9552939129437,22,5.35792416306919
23,57,9,62.6724521824656,25.7258016944033,104.679538374363,18,4.93460440386744
23,58,5,-52.6316679724155,339.17,362.45,22,5.43241091563942
23,59,5,-53.9817308954399,351.44921364797,340.553127283265,18,5.1502912864943
23,60,6,-43.0491797920227,338.352758154046,305.877919027696,21,5.32004391573988
23,61,6,-35.0418260056511,358.988733114397,291.375825734302,20,4.7684991528212
23,62,5,-82.0682140998841,364.807994028419,330.459566939102,20,5.53606709282512
23,63,5,-71.6261663374385,371.302117864552,309.133097798502,17,5.2648083708862
23,64,18,-88.437447355658,2.19726830797497,133.950371849446,20,2.20037213014791
23,65,1,-74.4944848329076,32.8218632034258,163.334532071615,18,4.43342146377449
23,66,1,-77.6804037079966,37.78819594304,145.354831400283,17,4.6785072028384
23,67,8,-53.0842051741148,362.470320326476,305.050240445385,17,4.62247084960404
23,68,8,-71.2094498982697,371.992109558245,290.503297600886,11,4.41329386336231
23,69,19,-81.1735490234937,2.3352843929354,180.308400308636,16,2.66794631001695
23,70,1,-71.938911281164,36.480030834313,178.499273497911,19,5.14050916694504
23,71,1,-68.9074531921256,43.5298754439202,161.016999643696,17,4.70910466560287
24,3,3,15.5404237965566,252.504320076374,88.4877617455157,23,16.2664796996798
24,4,4,-90,260.62,39.64,10,8.4
24,11,7,-47.7174494133167,365.12,264.64,23,5.63138824816238
24,32,16,-82.0000709513886,7.75917187467601,152.649731758916,24,5.10898043852594
24,33,17,-40.434796809541,368.854017968827,274.633134549372,20,4.93732065542109
24,34,13,-64.024942764888,18.1084874308622,159.022025286175,20,4.80477254983247
24,35,13,83.0470518626459,12.6273541027354,187.261054213655,24,5.24972249787943
24,36,2,50.7169634184853,48.7329861503487,106.456575867965,21,5.69238623097944
24,37,2,74.3166951345261,56.1386147227572,129.775159960247,21,5.49347915195176
24,38,6,-41.4745140509237,335.288856581555,331.265374805412,22,5.42260217314209
24,39,6,-76.0148145185158,349.846850128631,309.790477257215,20,5.77633912439572
24,40,7,-60.2498089796771,348.302208279161,284.954011119029,20,5.68061653673533
24,41,7,-52.6421154548029,352.726791738562,264.34513914047,22,5.49206491431172
24,42,15,79.8300029109897,2.06313892202201,105.000994583202,23,4.00236196368339
24,43,15,65.8716297334674,13.368075262832,134.30070714148,24,5.24426960928476
24,44,10,79.6685085815316,20.6362133855451,181.319342959771,19,4.95476784095184
24,45,10,-66.1619677242747,27.4073846759272,158.778501654153,17,4.85321933489567
24,46,8,-40.205127703313,335.797236979351,343.258130869929,23,5.34746104756373
24,47,8,-43.9787738880041,355.632602632886,323.433005534927,21,5.0885231215708
24,48,12,61.1987246327805,7.24370404370032,93.1217731800057,24,5.5877690587217
24,49,12,54.3581957546108,24.7136620924531,116.931358035569,22,5.3954533672282
24,50,9,60.7135948306641,16.12,119.64,18,5.43896336524877
24,51,9,73.0507821722151,24.0176744850912,138.953242244656,16,4.68058231226915
24,52,10,-72.0813091299205,35.7980864698492,135.510419441925,17,5.03552291058713
24,53,10,-79.5595438298175,38.7106067967446,112.648278118868,20,4.59897097240172
24,54,2,85.4325917558966,45.6231756629801,125.219631910217,20,4.70010183447487
24,55,2,60.5511536036184,54.2575587044006,148.760851327254,21,4.84550634643149
24,56,9,53.8832868998548,11.3121820182424,82.7294320218219,22,5.1961477513573
24,57,9,61.3289138965256,26.12,103.14,18,4.87982154404518
24,58,5,-52.0244749302546,339.321799239376,362.053525566719,23,5.84293216245394
24,59,5,-54.4210947231222,352.295166055709,340.035773187734,20,5.23249603158225
24,60,6,-46.5036987800503,337.601444470114,305.433136723043,21,5.91729505718179
24,61,6,-32.5361952481277,359.62,290.14,20,4.87683222527558
24,62,5,-79.1466643785312,365.817239429374,330.56373979128,20,6.1103457554919
24,63,5,-80.5665470908072,371.777140274456,307.735474345479,16,5.38932906306943
24,64,18,-89.4778273661834,3.124556752782,132.140020764427,23,3.30438991256449
24,65,1,-69.4741363037347,34.5023731616864,164.528170909308,19,4.24000227104044
24,66,1,-73.4418393975249,41.4257230210518,145.53897481616,18,4.52341036185248
24,67,8,-52.2831427730956,362.336238013424,305.043076519738,18,5.05816727076064
24,68,8,-75.3449964645419,372.356731605698,289.799032378051,10,4.71360103412955
24,69,19,-78.6197656425483,2.34681020418805,180.863681958194,20,2.96644175209851
24,70,1,-66.876073270073,37.8163606000195,179.180171211471,20,4.99731532092572
24,71,1,-67.3601303067995,46.0049376522447,160.217057421134,18,4.96786254870997
25,3,3,14.5670719566082,252.824243414249,88.1039269378121,23,16.1826404192698
25,4,4,-75.4726979504613,260.716827197416,39.026551124133,11,7.35451082376597
25,11,7,-37.0360343871334,360.95,267.62,25,5.04050381152431
25,32,16,-83.7305990140469,8.55621317594991,152.180582315844,26,4.95329598935944
25,33,17,-41.6405099902966,369.152573771783,273.782429589969,20,5.29046053940047
25,34,13,-61.673699420847,19.424492326103,159.239740360763,22,4.80796339266054
25,35,13,83.0439712337706,12.9573606129062,187.741107585188,25,5.20164948965286
25,36,2,53.4736201211471,49.1524035839773,104.718208545175,22,5.65221671385916
25,37,2,65.2698570064711,58.0417117857519,129.538344977092,22,5.34633617526455
25,38,6,-44.1552680393765,334.808727339921,331.771697408002,22,5.18231377923664
25,39,6,-78.7428065859823,349.635593846516,308.736845949101,21,5.50077698217326
25,40,7,-40.3478946996476,346.064700315328,285.710445518022,21,5.62555144462408
25,41,7,-35.7983573335911,349.968613378557,264.129525283724,23,5.52147788214418
25,42,15,81.8345181631398,1.97027604223756,103.904065223252,24,3.78477427435105
25,43,15,64.1907704684374,13.549751349791,133.555376122217,26,5.51668767986593
25,44,10,78.5202665078234,20.9700048367974,181.319021305642,20,4.96090069946615
25,45,10,-63.1663329891579,29.2295406088851,158.948138662469,19,5.05203198389567
25,46,8,-38.2719204300281,334.842540009087,343.810302823283,23,5.18713552152788
25,47,8,-42.7349597652408,355.138642373911,323.046195348922,21,5.06502440813137
25,48,12,64.9126013276711,8.75633804999809,95.4968312831552,26,5.30499660075238
25,49,12,62.0234186492925,25.5393196621275,117.471415909683,25,4.8482886965333
25,50,9,61.6424432723063,16.0099996690336,118.357486228547,18,5.38913100208406
25,51,9,64.9845371332482,24.5907094519672,139.254294258234,16,5.66362074847237
25,52,10,-75.8020618550608,36.6031820726144,134.890000412426,20,5.05117486551234
25,53,10,-78.6011245382853,38.6377756275775,110.738543996498,22,4.4552271458211
25,54,2,81.487032005181,45.9665264244438,123.342049883194,20,4.66195757798573
25,55,2,64.9515597741096,55.95,149.12,22,5.03385634761586
25,56,9,55.2436201666997,9.9325806793106,79.0643406409485,23,5.31715859668916
25,57,9,62.9833324392242,26.0045627905392,100.347124838861,20,4.96753586934491
25,58,5,-57.9263062424116,338.13918769869,362.461821885284,24,5.68923112426627
25,59,5,-53.984352261548,352.045571781312,340.325996911702,20,5.30908155609882
25,60,6,-52.0160894249522,337.363628279246,304.918188112202,23,5.17358877979057
25,61,6,-28.8717457136046,359.95,289.12,22,4.71890957725333
25,62,5,-80.7771448741043,366.116738735661,330.552790119193,22,5.7260137423132
25,63,5,-79.1695286304718,372.1289974225,307.231764389231,16,5.19720697143009
25,64,18,89.3717132969709,1.95006012237452,131.630965451853,24,3.31304854968799
25,65,1,-66.7629651067716,34.925655427947,165.306583550522,18,4.65402156231342
25,66,1,-74.5112489086567,43.5835245904434,145.138158549161,17,4.93224753498316
25,67,8,-51.2244872690344,362.263135338992,305.230197153071,18,5.08295006734708
25,68,8,-81.3741253712915,372.594326223276,289.206302173583,10,4.93157061274002
25,69,19,-75.6502636476226,3.2446386529468,180.779438914846,20,3.16654992931206
25,70,1,-60.6210176494288,37.4405841356852,180.248606170659,20,5.11840108684856
