ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_3,Neighbors_FirstClosestDistance_3,Neighbors_FirstClosestObjectNumber_3,Neighbors_NumberOfNeighbors_3,Neighbors_PercentTouching_3,Neighbors_SecondClosestDistance_3,Neighbors_SecondClosestObjectNumber_3,Number_Object_Number,Parent_RunOmnipose,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
11,2,436,1196,234,110,188,84,210.50688073394497,96.2545871559633,2.3813816186422394,494,0.9807657625974218,23.56124872549269,1,0.36454849498327757,0.41992429611939164,54.48921210150121,48.84669896727925,5.0990195135927845,2.5457759283077674,2.23606797749979,10.15346165133619,10.635663163342546,-65.27375677013057,114.22539674441617,0.8825910931174089,0.23266238118379337,0.011864267034839043,0.08117785627698194,0.06923550414236634,0.012680177622239433,0.007611564588153655,0.03496285635483881,0.04424152904890146,0.03593836096959839,0.01261653971681926,0.0074209840041861855,0.006198013999973893,0.023229911135549904,0.021503471624576206,0.026638858858876704,0.02153827668271637,0.011170638475170368,0.006620379162932367,0.005475788864745391,0.005155793980981611,0.011349368045408875,0.013583099397419779,0.013726589652512437,0.01587499368938713,0.013699746803022286,0.008606566949669478,0.005860561476649322,0.003913627433219594,0.004067166858509095,0.004242933912618367,210.50688073394497,96.2545871559633,0,0.0,93.19384946342386,1,0.0,0.0,0.0,0,2,2,32.895511495383346,4.670402350128896,nan,34.18407734060829,2,11,0.9623050863012699,10.0,2,0.04071532041112391,-4.670224874111881
12,1,448,832,143,84,91,68,117.38616071428571,76.50223214285714,2.565687395495317,562,0.9812675313992876,23.883285285767386,1,0.5384615384615384,0.3897590960441016,58.43545213439919,51.62363799656123,5.0,2.490221414180714,2.23606797749979,11.511187382031357,11.257591267418569,-83.25638007446304,120.18376618407356,0.797153024911032,0.21403801727630503,0.02201189274278168,0.0672963406905391,0.06398234556451772,0.0279500387744352,0.01133433877738617,0.0237923457031172,0.03490448154907408,0.03399846654890607,0.02410895600507218,0.018987254958105895,0.0065493020654677535,0.008829218960286251,0.014311240941718605,0.019676855546405702,0.021502148863034545,0.01802717757106842,0.017938322994731134,0.011795303544222195,0.004105173248219995,0.0016256267916948312,0.003974452520888066,0.0075610565963657545,0.012013312310820042,0.014621854761495738,0.01220043199743701,0.01322688128839456,0.010982563110482128,0.007436816896126039,0.0026484188112660383,117.38616071428571,76.50223214285714,0,0.0,93.70929540106842,2,0.0,0.0,0.0,0,1,1,22.61010395624198,2.1165528856293365,nan,23.884369953440373,3,10,0.9466485404604593,11.0,1,-1.814732142857153,-1.0892857142857224
12,2,447,1269,233,110,186,83,209.16778523489933,95.41163310961969,2.439236017236337,505,0.9825583636375199,23.85661494212072,1,0.35224586288416077,0.4099644285889988,56.479577470013126,50.99019513592785,5.0,2.5285986380651413,2.23606797749979,10.254996267849553,10.50262945886285,-65.15526751146845,117.05382386916237,0.8851485148514852,0.21889926019100683,0.0052530734387516405,0.07971986342402744,0.06480176304905833,0.006482439906766591,0.0018015177011458678,0.0351560296387307,0.043984254638163724,0.03400787770442393,0.007397147123701569,0.0018541459625001668,0.001070470762031243,0.02461801388803601,0.02265963027136099,0.027019739055688722,0.020979217808992316,0.007312420790397113,0.0022008441532355995,0.0009236057434899275,0.0007761637987948762,0.013986777554359859,0.014965352275673659,0.015073845973387344,0.01683604042736205,0.013972884510538075,0.006221127805483777,0.0026335944815745246,0.0007547455469944557,0.0007142365796737463,0.0006036528184660938,209.16778523489933,95.41163310961969,0,0.0,93.70929540106842,1,0.0,0.0,0.0,0,2,2,33.8545319792865,1.5823236962806875,nan,35.76640103688898,2,12,0.9465456684995898,11.0,2,-1.3390954990456407,-0.8429540463436211
13,1,244,378,145,79,118,65,131.34016393442624,72.11475409836065,1.5099053876552917,261,0.9377364514822794,17.625846048215095,1,0.6455026455026455,0.6622931530517182,30.22988612303188,27.51363298439521,5.0,2.5023238261084426,2.23606797749979,9.631311549428881,10.500278059592306,-73.99718551383266,68.04163056034261,0.9348659003831418,0.4103968942078992,0.020959875540545334,0.13065475760119372,0.10795191366968082,0.02300345015890224,0.008317507901754154,0.04283056946947516,0.050851294586787464,0.04752873751809557,0.014358026882128585,0.010070918402542813,0.0038821416735446116,0.012528298298853281,0.015332332714887598,0.01602481127590909,0.023270490018153768,0.0029628143836311024,0.005879438804399645,0.0018651496959311705,0.002117077971381877,0.0015781383103124409,0.001515807799693417,0.0018813548630126288,0.001214748026491974,0.011080968020723682,0.0028289534660775884,0.0038137011524365153,0.0021603223609662913,0.0035217652287361247,0.001071332706447336,131.34016393442624,72.11475409836065,0,157.91392404094614,28.911887696665435,2,1.0,15.384615384615385,80.04635980337967,3,1,1,27.475540141944016,14.627514124369567,nan,38.51188407780994,3,11,0.7134301735649198,12.0,1,13.954003220140535,-4.38747804449649
13,2,257,384,119,82,87,70,102.62645914396887,75.49416342412451,1.7356947431200698,291,0.9555111113645851,18.089294154193436,1,0.6692708333333334,0.5761381740445953,33.931472553137105,31.400636936215164,5.0,2.3923803118836102,2.0,9.57865778340091,10.008261170118582,82.74418091188902,74.87005768508881,0.8831615120274914,0.3318687251490231,0.002675901808470483,0.12120839816789962,0.08847202878404763,0.007492327565811254,0.007854674638047768,0.04219976038416137,0.057772209329870546,0.039912831166399314,0.008024399433792118,0.0023213660759081717,0.0072178044135741085,0.024127589489240063,0.02178941638554269,0.026333811948145266,0.020754726678784443,0.003403937127720508,0.004843729619026377,0.005648855539503648,0.004948843976803822,0.010642210271824852,0.006507614278745836,0.009491180725495842,0.009190010126881384,0.011835229114675225,0.001100964228386123,0.002876476964818423,0.0014247774643562732,0.0045526289938090415,0.0028460094113006585,102.62645914396887,75.49416342412451,0,16.276113924597208,28.911887696665435,1,1.0,13.953488372093023,107.38833481044163,3,2,2,30.74930693404205,14.79408641946168,nan,38.678456372902055,3,11,0.7949982966637953,12.0,1,-14.759701570316835,-1.0080687187326305
13,3,494,1530,234,109,183,79,208.52226720647772,93.33603238866397,2.6202933746776456,562,0.9850701433279465,25.079480359432697,1,0.32287581699346407,0.3816366555225986,62.010291734925005,55.90169943749474,5.0,2.5458306446771197,2.23606797749979,10.451312214612061,10.675286085767942,-64.07776398188571,127.53910524340094,0.8790035587188612,0.20127370723173454,0.003941831187832777,0.07361682811924417,0.06015507650337414,0.0018160968855538493,0.003340937139182172,0.03396395930604319,0.04104840123020296,0.03195887034039144,0.0035932311146292134,0.002781016458837427,0.0026742560779747346,0.023619367810485712,0.022984957086565803,0.02534904068560836,0.020068517941009858,0.0041064849250231185,0.0007468375132501526,0.003239068126639205,0.002062456394543301,0.013896333965466778,0.016303824254501383,0.014997881058631849,0.016336861895627552,0.013608469160188293,0.003885115722215348,0.0005607340835323642,0.0019020474301499656,0.002862208388711104,0.0015660059117689248,208.52226720647772,93.33603238866397,0,5.809962034456599,80.04635980337967,1,0.0,0.0,107.38833481044163,2,3,3,35.9900576985225,2.173663239291961,nan,37.94006427618094,2,13,0.9486029711635815,12.0,2,-0.6455180284216055,-2.0756007209557197
14,1,249,392,146,81,118,67,131.59036144578315,73.82329317269077,1.5678455749136435,267,0.9460581812773552,17.805522925178455,1,0.6352040816326531,0.637817917785098,31.606484114053227,28.792360097775937,5.0,2.467802865695911,2.23606797749979,9.311488691721156,10.240399284338913,-73.48607516297818,70.04163056034261,0.9325842696629213,0.38243262562009106,0.02200201173167467,0.1252913762301796,0.10193189332481052,0.023957922056601962,0.010972514391274907,0.04256380834852326,0.05176526029246768,0.04616562101010114,0.015452424009363662,0.012089867304337597,0.00562673672909898,0.014659802273707865,0.017837681526542026,0.019028044973984217,0.023753002990422867,0.0053605659998509645,0.007194618218659614,0.003176633823269469,0.0031656468441221084,0.004466865525678918,0.0014394404422221738,0.0037289112182080962,0.005201519008734994,0.012349460964320323,0.0009044558709968226,0.0016729331433434763,0.0006049090212829047,0.001214529366392068,0.0024012059271851364,131.59036144578315,73.82329317269077,0,157.1938564729623,29.627946766263115,2,1.0,15.0,79.23335562205236,3,1,1,25.92878679012399,1.726761293057615,nan,40.23864537086755,3,12,0.6443752405466466,13.0,1,0.2501975113569017,1.708539074330119
14,2,274,396,119,84,86,72,102.17883211678833,77.39781021897811,1.7315008735648199,305,0.9567369428249127,18.677998695187732,1,0.6919191919191919,0.5775336387449789,35.13958915096461,32.38826948140329,5.0,2.472719522707052,2.23606797749979,9.57865778340091,10.224015623225776,83.04812285292995,77.21320343559643,0.898360655737705,0.33257162560289294,0.004229914610541674,0.12015695529408618,0.0895989182241971,0.005603573068365308,0.008666670074986171,0.04470692156392304,0.055909516501302915,0.04139078420557073,0.006072818544003471,0.004090459846043485,0.008025511899323663,0.0224421115033437,0.02333550010262023,0.02528805101237582,0.022003643780835466,0.003762057790216387,0.0016008408149216905,0.005513211158559063,0.0058982017343717765,0.008049169348649512,0.008685259383587312,0.008173377476747297,0.010010513374999532,0.01231639565073529,0.0021775207709120725,0.0005276808905609119,0.0020686614664367216,0.004070880161231587,0.0036288287703826316,102.17883211678833,77.39781021897811,0,16.654128157132046,29.627946766263115,1,1.0,13.953488372093023,107.1621769204944,3,2,2,29.676933123608674,1.9555666889725025,nan,40.63402306187456,3,12,0.7303469085110963,13.0,2,-0.4476270271805447,1.9036467948536
14,3,513,1674,235,112,181,81,207.80116959064327,95.4990253411306,2.7763006180546723,604,0.9866320364959162,25.557227675339483,1,0.3064516129032258,0.36019154175771156,65.18911285799514,58.180752831155424,5.0,2.5292648002524,2.23606797749979,10.73312629199899,10.623470440132362,-63.676138894759944,133.78174593052023,0.8493377483443708,0.19296067546503354,0.0038772914073446265,0.06846411734618951,0.05898621755931467,0.004777799863151236,0.0016876511491762767,0.03276238370976159,0.03858635124218679,0.03203348792161861,0.0060597715550360235,0.0007773669352514119,0.001289030374475007,0.02279588189905148,0.02182069515029957,0.024568545194970745,0.0204601617336757,0.0061324286446731895,0.0018502804416288302,0.0007276091738876852,0.0010435749356155811,0.014312143825015007,0.014809205004973286,0.0153070683971146,0.016088696916231864,0.014101015105551831,0.005635033264245281,0.0023054484575794312,0.00030530527283367906,0.0009176573508363501,0.0008455394183987667,207.80116959064327,95.4990253411306,0,6.1520153699055315,79.23335562205236,1,0.0,0.0,107.1621769204944,2,3,3,33.94257251697516,2.280026377913746,nan,40.22009065409469,2,14,0.8439208357060122,13.0,3,-0.7210976158344522,2.162992952466638
15,1,301,544,150,81,116,65,133.15282392026577,72.99667774086379,1.8080845928465368,331,0.9605962332919308,19.576646877473273,1,0.5533088235294118,0.5530714679812971,37.72244445585113,33.734255586866,5.0,2.5071314339840134,2.23606797749979,9.52,10.48486346176705,-73.76450846549429,82.698484809835,0.9093655589123867,0.3348633666359182,0.02594091588183908,0.10658682299034312,0.0940379066383994,0.026585982650542465,0.017064975639301098,0.03973185551080365,0.0488628788242704,0.0437836931892752,0.01924900217203746,0.0169973082503588,0.011471682789811226,0.01825413971873402,0.01877101362126526,0.021519617301625927,0.022454720966140963,0.010918524042361964,0.010925806346802475,0.00840821237021548,0.0075048956510550754,0.007253123269080679,0.005511885949665618,0.006536362378663502,0.007953007736305778,0.011220621396336174,0.003869783440289641,0.003805879182691349,0.0032031225553469534,0.002699342333321115,0.004565855929850602,133.15282392026577,72.99667774086379,0,157.68702346004096,34.47791522319075,2,1.0,13.68421052631579,77.36647760390458,3,1,1,27.243834328838847,1.7676487366840972,nan,42.006294107551646,3,13,0.6485655282773709,14.0,1,1.5624624744826292,-0.8266154318269798
15,2,325,518,118,83,81,69,98.82461538461538,76.20615384615385,1.8727700135145529,367,0.9662019327789825,20.342144725641095,1,0.6274131274131274,0.5339683958968031,41.096598734729845,37.36308338453881,5.0,2.532361713691647,2.23606797749979,10.499915086946922,10.59414400645473,78.43417154268406,87.45584412271572,0.885558583106267,0.29642038111671043,0.019339331139779817,0.10267108232693152,0.08244375917780658,0.025363047594997884,0.008062831300605868,0.03599006601796195,0.04968843709053279,0.04050093542430782,0.02257783180332288,0.011309973987524084,0.0049101412161388,0.018455551153917813,0.018517950432470554,0.026378634540005656,0.022984189237554166,0.01509013715674732,0.011047096942567239,0.004859006999692549,0.0036149856212459265,0.006375980633295924,0.006594294483737072,0.009961004688638631,0.012904706590944132,0.013870230726912718,0.007286222720926153,0.00690248954766453,0.0036948829810738424,0.0018339608115710785,0.002886070293009538,98.82461538461538,76.20615384615385,0,15.481295022598257,34.47791522319075,1,1.0,14.285714285714286,110.04414201023347,3,2,2,32.928734496537565,3.5596087983487177,nan,44.19363186022328,3,13,0.7451013440281484,14.0,2,-3.3542167321729437,-1.191656372824255
15,3,607,2196,238,115,177,79,207.1499176276771,95.57990115321252,3.0727415803464537,725,0.9893658544719219,27.80029502818709,1,0.27641165755919855,0.3254422716170129,76.05373932965043,68.0,5.0,2.5744924422095044,2.23606797749979,11.437138806874103,11.061886579655349,-62.843084096104626,153.095454429505,0.8372413793103448,0.16714022570377243,0.002192719795935744,0.060333140535961574,0.05116506347141636,0.0045071306775488484,0.00132315947435302,0.027513750126696015,0.03557447136214327,0.027735677074756184,0.005667682072395602,0.0011757938821744607,0.0015524571887494865,0.02068282182990972,0.019555749431515834,0.023383011799984327,0.01776448174287022,0.005971967408825797,0.0016893506601742818,0.0013108221107318635,0.0014852596591405126,0.012377048356455922,0.014830030314958649,0.014054528996772226,0.016063005900265322,0.012321256573843012,0.005621381595587967,0.0025986651968055337,0.0003642597582614329,0.0014041728318010844,0.0013490158803748395,207.1499176276771,95.57990115321252,0,6.8316815173607335,77.36647760390458,1,0.0,0.0,110.04414201023347,2,3,3,33.965175224834134,0.6562545361726653,nan,40.87634519026736,2,15,0.8309249534599104,14.0,3,-0.651251962966171,0.08087581208191352
16,1,323,546,150,82,111,68,130.5077399380805,75.45510835913312,2.045245431435709,384,0.9678592232640552,20.279456919490165,1,0.5915750915750916,0.4889388748312843,42.32693119757433,38.63935817272331,5.0,2.430017912259253,2.23606797749979,10.604880425719726,10.644909647693568,-81.24695767811727,91.11269837220809,0.8411458333333334,0.2737507661486854,0.015422392862798895,0.09971091467599151,0.07503305087814761,0.02489874281243174,0.001369161657387272,0.03484117237935264,0.04950120112213165,0.03652139799704177,0.021636868689199663,0.012306305490253895,0.003332659502446932,0.02055307515785142,0.018319718156965387,0.027471511199207762,0.02065699259232055,0.014359382243001683,0.013401917277885247,0.004201866052216224,0.004527847195759098,0.007030064760134038,0.008717811823211715,0.009948745835692038,0.014996644332995418,0.012452109386992826,0.008444065008283827,0.007736283734769518,0.0070609061844732505,0.0003532533168645971,0.004371388987104993,130.5077399380805,75.45510835913312,0,155.90506696969783,33.254455297499206,2,1.0,15.384615384615385,78.5665995633155,3,1,1,24.03938790196505,3.6111425307867893,nan,45.61743663833843,3,14,0.5269780521109233,15.0,1,-2.6450839821852696,2.4584306182693325
16,2,352,714,119,88,77,71,97.49431818181819,79.45170454545455,2.2054318680797103,389,0.9788985928984583,21.17026971360491,1,0.49299719887955185,0.45342593188821073,47.46366888342924,43.01162633521314,4.47213595499958,2.3987361116318366,2.23606797749979,9.065797220613476,9.699040740685627,74.34167496383671,98.76955262170047,0.9048843187660668,0.24225963229555525,0.0005477928153026626,0.0885944070537357,0.07067111552474332,0.003281907467004223,0.003523858709503908,0.04008253263700554,0.04662857028095016,0.03656850612940936,0.003358856093150828,0.001478035664137342,0.0038914192129912936,0.026202619980989564,0.024664678983697973,0.02710263953884714,0.022189356288112597,0.0025680225472415152,0.0015253314150039561,0.002532150886705385,0.00350649424720599,0.015259125296473965,0.014855332170829209,0.015212983577813399,0.01577037173684742,0.014475514268271681,0.0020227409943689083,0.0012362416050675231,0.0002878095676565337,0.0027624563928748515,0.002896608438223417,97.49431818181819,79.45170454545455,0,16.99028655268824,33.254455297499206,1,1.0,14.035087719298245,109.76639981883888,3,2,2,31.900952376843108,3.5076045942353975,nan,47.70123645445867,3,14,0.6687657333012654,15.0,2,-1.3302972027971975,3.2455506993006935
16,3,658,2720,240,120,172,80,205.56382978723406,98.67781155015197,3.511964591985702,797,0.9919915910646895,28.944630252185586,1,0.24191176470588235,0.28474091176260674,85.64705746484961,76.05918747922567,5.0,2.50841215116454,2.23606797749979,11.271199819622032,10.817560128240101,-62.51745632992475,170.40916292848974,0.8255959849435383,0.14438118260091046,0.0050409200280841105,0.05162866800646599,0.04465002117507092,0.006658619225237627,0.0022488258382090086,0.023577163405908028,0.030790551905941415,0.02458773598149778,0.00762114704440536,0.003159609032037745,0.001508644455037138,0.01775722095671593,0.01674836039951121,0.020901623414828863,0.01599867006192184,0.0077351458831952154,0.004125190401027662,0.0018880689441699158,0.0012115850638938655,0.009218929236145406,0.013642390907258037,0.01206699889417041,0.015100748018072025,0.011239753801997966,0.007134923488151162,0.004935479248143266,0.002224456368631521,0.0014101347849271176,0.0010349426420699606,205.56382978723406,98.67781155015197,0,7.104646477613932,78.5665995633155,1,0.0,0.0,109.76639981883888,2,3,3,31.24474415688846,3.4803338151773375,nan,44.3566790054447,2,16,0.7043977334969831,15.0,3,-1.5860878404430423,3.0979103969394544
17,1,351,574,149,81,108,67,128.36467236467237,74.1054131054131,2.076314528507439,422,0.9688493510327624,21.14017691983778,1,0.6114982578397212,0.48162259921133,45.046005971367286,40.607881008493905,5.0,2.480687550857875,2.23606797749979,11.220900021168884,11.155680894656394,-83.14654884272261,95.698484809835,0.8317535545023697,0.27101702862464655,0.02197495063120778,0.09047948163736651,0.07651750955882632,0.03250396573551599,0.00566554081252673,0.032366151745293024,0.04202647427791083,0.039577098064903934,0.02777392266741063,0.01637876587172774,0.0012177220144447627,0.012303231429776067,0.016162254666872183,0.023145103769889062,0.02399675913264413,0.018389171467015904,0.016288809086525864,0.006956409158538848,0.0017490504521304243,0.0034788399152089217,0.0037174633252615263,0.009217404340610516,0.012874706492532247,0.015442908434965107,0.009577641192628444,0.010489398681821173,0.007450699718109942,0.0025048108382686577,0.00205821409925696,128.36467236467237,74.1054131054131,0,143.73546966295817,31.223304716152363,2,1.0,20.37037037037037,67.35442423341772,4,1,1,24.79442555414765,2.5326697183224964,nan,48.15010635666093,3,15,0.514940203257052,16.0,1,-2.143067573408132,-1.3496952537200144
